"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";2619;4,03893423080444;"No"
"row_1";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";9218;0,0208566170185804;"No"
"row_2";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11809;0;"No"
"row_3";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13180;0;"No"
"row_4";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";16081;0;"No"
"row_5";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20885;0;"No"
"row_6";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20997;0;"No"
"row_7";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";21148;0;"No"
"row_8";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";21181;0;"No"
"row_9";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21530;0;"No"
"row_10";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21609;0;"No"
"row_11";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27580;0;"No"
"row_12";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27581;0;"No"
"row_13";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";32634;-0,615726232528687;"No"
"row_14";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";33854;-1,93674921989441;"Yes"
"row_15";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";33897;-1,93674921989441;"Yes"
"row_16";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";34226;-2,21984386444092;"Yes"
"row_17";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";34357;-2,63565969467163;"Yes"
"row_18";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";34521;-3,06146740913391;"Yes"
"row_19";"ENSG00000100253";"MIOX";"myo-inositol oxygenase";35036;-5,86364555358887;"Yes"
"row_20";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";35197;-7,01054096221924;"Yes"
"row_21";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";35599;-12,8501949310303;"Yes"
"row_22";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";36013;-27,0803661346436;"Yes"
"row_23";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";36056;-29,7254848480225;"Yes"
"row_24";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";36161;-35,3160514831543;"Yes"
