"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000161057";"PSMC2";"proteasome 26S subunit, ATPase 2";4675;0,890947580337524;"No"
"row_1";"ENSG00000248781";"PSMC1P4";"proteasome 26S subunit, ATPase 1 pseudogene 4";5238;0,877782940864563;"No"
"row_2";"ENSG00000092010";"PSME1";"proteasome activator subunit 1";7659;0,140666574239731;"No"
"row_3";"ENSG00000159377";"PSMB4";"proteasome 20S subunit beta 4";9208;0,0213038716465235;"No"
"row_4";"ENSG00000100764";"PSMC1";"proteasome 26S subunit, ATPase 1";10291;3,00794126815163e-05;"No"
"row_5";"ENSG00000111537";"IFNG";"interferon gamma";10699;0;"No"
"row_6";"ENSG00000154611";"PSMA8";"proteasome 20S subunit alpha 8";11460;0;"No"
"row_7";"ENSG00000222028";"PSMB11";"proteasome subunit beta 11";16763;0;"No"
"row_8";"ENSG00000197170";"PSMD12";"proteasome 26S subunit, non-ATPase 12";28627;-0,00133750448003411;"No"
"row_9";"ENSG00000131467";"PSME3";"proteasome activator subunit 3";29041;-0,00764814345166087;"No"
"row_10";"ENSG00000099341";"PSMD8";"proteasome 26S subunit, non-ATPase 8";29073;-0,00850653741508722;"No"
"row_11";"ENSG00000185627";"PSMD13";"proteasome 26S subunit, non-ATPase 13";29269;-0,0147436587139964;"No"
"row_12";"ENSG00000041357";"PSMA4";"proteasome 20S subunit alpha 4";29436;-0,020484134554863;"No"
"row_13";"ENSG00000127922";"SEM1";"SEM1 26S proteasome subunit";29658;-0,0293129719793797;"No"
"row_14";"ENSG00000163636";"PSMD6";"proteasome 26S subunit, non-ATPase 6";29747;-0,0340524949133396;"No"
"row_15";"ENSG00000159352";"PSMD4";"proteasome 26S subunit ubiquitin receptor, non-ATPase 4";30006;-0,051290038973093;"No"
"row_16";"ENSG00000132963";"POMP";"proteasome maturation protein";30144;-0,0608208887279034;"No"
"row_17";"ENSG00000087191";"PSMC5";"proteasome 26S subunit, ATPase 5";30164;-0,0623726546764374;"No"
"row_18";"ENSG00000175166";"PSMD2";"proteasome 26S subunit ubiquitin receptor, non-ATPase 2";30267;-0,0677658468484879;"No"
"row_19";"ENSG00000106588";"PSMA2";"proteasome 20S subunit alpha 2";30274;-0,0682226195931435;"No"
"row_20";"ENSG00000136930";"PSMB7";"proteasome 20S subunit beta 7";30402;-0,0800659731030464;"No"
"row_21";"ENSG00000165916";"PSMC3";"proteasome 26S subunit, ATPase 3";30887;-0,125264063477516;"No"
"row_22";"ENSG00000126067";"PSMB2";"proteasome 20S subunit beta 2";31063;-0,151277154684067;"No"
"row_23";"ENSG00000100519";"PSMC6";"proteasome 26S subunit, ATPase 6";31132;-0,159246578812599;"No"
"row_24";"ENSG00000103035";"PSMD7";"proteasome 26S subunit, non-ATPase 7";31151;-0,163853511214256;"No"
"row_25";"ENSG00000108671";"PSMD11";"proteasome 26S subunit, non-ATPase 11";31292;-0,190652817487717;"No"
"row_26";"ENSG00000108344";"PSMD3";"proteasome 26S subunit, non-ATPase 3";31600;-0,24279211461544;"Yes"
"row_27";"ENSG00000173692";"PSMD1";"proteasome 26S subunit, non-ATPase 1";31641;-0,254123657941818;"Yes"
"row_28";"ENSG00000129084";"PSMA1";"proteasome 20S subunit alpha 1";31700;-0,265877723693848;"Yes"
"row_29";"ENSG00000068878";"PSME4";"proteasome activator subunit 4";31855;-0,311359524726868;"Yes"
"row_30";"ENSG00000142507";"PSMB6";"proteasome 20S subunit beta 6";31952;-0,341139167547226;"Yes"
"row_31";"ENSG00000115233";"PSMD14";"proteasome 26S subunit, non-ATPase 14";32221;-0,416332840919495;"Yes"
"row_32";"ENSG00000008018";"PSMB1";"proteasome 20S subunit beta 1";32274;-0,433067172765732;"Yes"
"row_33";"ENSG00000100567";"PSMA3";"proteasome 20S subunit alpha 3";32479;-0,532905280590057;"Yes"
"row_34";"ENSG00000101182";"PSMA7";"proteasome 20S subunit alpha 7";32910;-0,77073061466217;"Yes"
"row_35";"ENSG00000143106";"PSMA5";"proteasome 20S subunit alpha 5";33105;-0,905579507350922;"Yes"
"row_36";"ENSG00000125818";"PSMF1";"proteasome inhibitor subunit 1";33433;-1,24096202850342;"Yes"
"row_37";"ENSG00000205220";"PSMB10";"proteasome 20S subunit beta 10";33559;-1,42945301532745;"Yes"
"row_38";"ENSG00000100902";"PSMA6";"proteasome 20S subunit alpha 6";33667;-1,60106420516968;"Yes"
"row_39";"ENSG00000100804";"PSMB5";"proteasome 20S subunit beta 5";33775;-1,84496712684631;"Yes"
"row_40";"ENSG00000013275";"PSMC4";"proteasome 26S subunit, ATPase 4";34579;-3,26700758934021;"Yes"
"row_41";"ENSG00000100911";"PSME2";"proteasome activator subunit 2";34653;-3,65749645233154;"Yes"
"row_42";"ENSG00000240065";"PSMB9";"proteasome 20S subunit beta 9";35710;-15,5549402236938;"Yes"
"row_43";"ENSG00000277791";"PSMB3";"proteasome 20S subunit beta 3";35778;-17,4470558166504;"Yes"
"row_44";"ENSG00000204264";"PSMB8";"proteasome 20S subunit beta 8";36070;-30,2619094848633;"Yes"
