"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000161057";"PSMC2";"proteasome 26S subunit, ATPase 2";4675;0,890947580337524;"No"
"row_1";"ENSG00000188021";"UBQLN2";"ubiquilin 2";6472;0,364256292581558;"No"
"row_2";"ENSG00000159377";"PSMB4";"proteasome 20S subunit beta 4";9208;0,0213038716465235;"No"
"row_3";"ENSG00000100764";"PSMC1";"proteasome 26S subunit, ATPase 1";10291;3,00794126815163e-05;"No"
"row_4";"ENSG00000154611";"PSMA8";"proteasome 20S subunit alpha 8";11460;0;"No"
"row_5";"ENSG00000197170";"PSMD12";"proteasome 26S subunit, non-ATPase 12";28627;-0,00133750448003411;"No"
"row_6";"ENSG00000099341";"PSMD8";"proteasome 26S subunit, non-ATPase 8";29073;-0,00850653741508722;"No"
"row_7";"ENSG00000185627";"PSMD13";"proteasome 26S subunit, non-ATPase 13";29269;-0,0147436587139964;"No"
"row_8";"ENSG00000110801";"PSMD9";"proteasome 26S subunit, non-ATPase 9";29352;-0,0173025280237198;"No"
"row_9";"ENSG00000041357";"PSMA4";"proteasome 20S subunit alpha 4";29436;-0,020484134554863;"No"
"row_10";"ENSG00000127922";"SEM1";"SEM1 26S proteasome subunit";29658;-0,0293129719793797;"No"
"row_11";"ENSG00000163636";"PSMD6";"proteasome 26S subunit, non-ATPase 6";29747;-0,0340524949133396;"No"
"row_12";"ENSG00000159352";"PSMD4";"proteasome 26S subunit ubiquitin receptor, non-ATPase 4";30006;-0,051290038973093;"No"
"row_13";"ENSG00000087191";"PSMC5";"proteasome 26S subunit, ATPase 5";30164;-0,0623726546764374;"No"
"row_14";"ENSG00000175166";"PSMD2";"proteasome 26S subunit ubiquitin receptor, non-ATPase 2";30267;-0,0677658468484879;"No"
"row_15";"ENSG00000106588";"PSMA2";"proteasome 20S subunit alpha 2";30274;-0,0682226195931435;"No"
"row_16";"ENSG00000136930";"PSMB7";"proteasome 20S subunit beta 7";30402;-0,0800659731030464;"No"
"row_17";"ENSG00000170315";"UBB";"ubiquitin B";30444;-0,0829428508877754;"No"
"row_18";"ENSG00000165916";"PSMC3";"proteasome 26S subunit, ATPase 3";30887;-0,125264063477516;"Yes"
"row_19";"ENSG00000221983";"UBA52";"ubiquitin A-52 residue ribosomal protein fusion product 1";30901;-0,127309918403625;"Yes"
"row_20";"ENSG00000126067";"PSMB2";"proteasome 20S subunit beta 2";31063;-0,151277154684067;"Yes"
"row_21";"ENSG00000100519";"PSMC6";"proteasome 26S subunit, ATPase 6";31132;-0,159246578812599;"Yes"
"row_22";"ENSG00000103035";"PSMD7";"proteasome 26S subunit, non-ATPase 7";31151;-0,163853511214256;"Yes"
"row_23";"ENSG00000108671";"PSMD11";"proteasome 26S subunit, non-ATPase 11";31292;-0,190652817487717;"Yes"
"row_24";"ENSG00000143947";"RPS27A";"ribosomal protein S27a";31390;-0,206321105360985;"Yes"
"row_25";"ENSG00000108344";"PSMD3";"proteasome 26S subunit, non-ATPase 3";31600;-0,24279211461544;"Yes"
"row_26";"ENSG00000173692";"PSMD1";"proteasome 26S subunit, non-ATPase 1";31641;-0,254123657941818;"Yes"
"row_27";"ENSG00000129084";"PSMA1";"proteasome 20S subunit alpha 1";31700;-0,265877723693848;"Yes"
"row_28";"ENSG00000142507";"PSMB6";"proteasome 20S subunit beta 6";31952;-0,341139167547226;"Yes"
"row_29";"ENSG00000150991";"UBC";"ubiquitin C";32105;-0,379665374755859;"Yes"
"row_30";"ENSG00000115233";"PSMD14";"proteasome 26S subunit, non-ATPase 14";32221;-0,416332840919495;"Yes"
"row_31";"ENSG00000008018";"PSMB1";"proteasome 20S subunit beta 1";32274;-0,433067172765732;"Yes"
"row_32";"ENSG00000100567";"PSMA3";"proteasome 20S subunit alpha 3";32479;-0,532905280590057;"Yes"
"row_33";"ENSG00000101182";"PSMA7";"proteasome 20S subunit alpha 7";32910;-0,77073061466217;"Yes"
"row_34";"ENSG00000143106";"PSMA5";"proteasome 20S subunit alpha 5";33105;-0,905579507350922;"Yes"
"row_35";"ENSG00000130706";"ADRM1";"ADRM1 26S proteasome ubiquitin receptor";33318;-1,12730646133423;"Yes"
"row_36";"ENSG00000100902";"PSMA6";"proteasome 20S subunit alpha 6";33667;-1,60106420516968;"Yes"
"row_37";"ENSG00000100804";"PSMB5";"proteasome 20S subunit beta 5";33775;-1,84496712684631;"Yes"
"row_38";"ENSG00000013275";"PSMC4";"proteasome 26S subunit, ATPase 4";34579;-3,26700758934021;"Yes"
"row_39";"ENSG00000277791";"PSMB3";"proteasome 20S subunit beta 3";35778;-17,4470558166504;"Yes"
