"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000101017";"CD40";"CD40 molecule";33;73,9732894897461;"Yes"
"row_1";"ENSG00000137801";"THBS1";"thrombospondin 1";47;63,1466865539551;"Yes"
"row_2";"ENSG00000113578";"FGF1";"fibroblast growth factor 1";156;41,5996284484863;"Yes"
"row_3";"ENSG00000148346";"LCN2";"lipocalin 2";216;36,1008262634277;"Yes"
"row_4";"ENSG00000078401";"EDN1";"endothelin 1";269;32,5284538269043;"Yes"
"row_5";"ENSG00000101280";"ANGPT4";"angiopoietin 4";270;32,4726600646973;"Yes"
"row_6";"ENSG00000135046";"ANXA1";"annexin A1";448;23,3120975494385;"Yes"
"row_7";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";534;19,2179393768311;"Yes"
"row_8";"ENSG00000134954";"ETS1";"ETS proto-oncogene 1, transcription factor";626;17,2170085906982;"Yes"
"row_9";"ENSG00000132669";"RIN2";"Ras and Rab interactor 2";721;14,9711771011353;"Yes"
"row_10";"ENSG00000102359";"SRPX2";"sushi repeat containing protein X-linked 2";836;12,7481136322021;"Yes"
"row_11";"ENSG00000145632";"PLK2";"polo like kinase 2";874;12,2123708724976;"Yes"
"row_12";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";877;12,1497030258179;"Yes"
"row_13";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";945;11,3968124389648;"Yes"
"row_14";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1047;9,84325504302979;"Yes"
"row_15";"ENSG00000138772";"ANXA3";"annexin A3";1125;9,05725765228271;"Yes"
"row_16";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";1138;8,85261344909668;"Yes"
"row_17";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1308;7,28107500076294;"Yes"
"row_18";"ENSG00000183287";"CCBE1";"collagen and calcium binding EGF domains 1";1432;6,52817487716675;"Yes"
"row_19";"ENSG00000113140";"SPARC";"secreted protein acidic and cysteine rich";1434;6,50142240524292;"Yes"
"row_20";"ENSG00000112562";"SMOC2";"SPARC related modular calcium binding 2";1462;6,2262749671936;"Yes"
"row_21";"ENSG00000205542";"TMSB4X";"thymosin beta 4 X-linked";1503;5,75518417358398;"Yes"
"row_22";"ENSG00000048052";"HDAC9";"histone deacetylase 9";1537;5,73125600814819;"Yes"
"row_23";"ENSG00000120156";"TEK";"TEK receptor tyrosine kinase";1542;5,6541600227356;"Yes"
"row_24";"ENSG00000138798";"EGF";"epidermal growth factor";1784;4,85646867752075;"Yes"
"row_25";"ENSG00000126785";"RHOJ";"ras homolog family member J";1805;4,6611008644104;"Yes"
"row_26";"ENSG00000126458";"RRAS";"RAS related";1863;4,34696340560913;"Yes"
"row_27";"ENSG00000112902";"SEMA5A";"semaphorin 5A";2009;3,78444623947144;"Yes"
"row_28";"ENSG00000126561";"STAT5A";"signal transducer and activator of transcription 5A";2088;3,39901447296143;"Yes"
"row_29";"ENSG00000168874";"ATOH8";"atonal bHLH transcription factor 8";2158;3,12681126594543;"Yes"
"row_30";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";2441;2,972731590271;"Yes"
"row_31";"ENSG00000106211";"HSPB1";"heat shock protein family B (small) member 1";2524;2,60581707954407;"Yes"
"row_32";"ENSG00000259207";"ITGB3";"integrin subunit beta 3";2590;2,42226004600525;"Yes"
"row_33";"ENSG00000156427";"FGF18";"fibroblast growth factor 18";2617;2,34437155723572;"Yes"
"row_34";"ENSG00000138685";"FGF2";"fibroblast growth factor 2";2697;2,09162712097168;"Yes"
"row_35";"ENSG00000061273";"HDAC7";"histone deacetylase 7";2927;1,79260742664337;"No"
"row_36";"ENSG00000105329";"TGFB1";"transforming growth factor beta 1";2953;1,74172329902649;"No"
"row_37";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";3105;1,50998079776764;"No"
"row_38";"ENSG00000134318";"ROCK2";"Rho associated coiled-coil containing protein kinase 2";3278;1,2678337097168;"No"
"row_39";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4423;0,884920656681061;"No"
"row_40";"ENSG00000050820";"BCAR1";"BCAR1 scaffold protein, Cas family member";4744;0,671290457248688;"No"
"row_41";"ENSG00000020181";"ADGRA2";"adhesion G protein-coupled receptor A2";4873;0,599035382270813;"No"
"row_42";"ENSG00000099250";"NRP1";"neuropilin 1";5074;0,524164438247681;"No"
"row_43";"ENSG00000114251";"WNT5A";"Wnt family member 5A";5172;0,485414624214172;"No"
"row_44";"ENSG00000135744";"AGT";"angiotensinogen";5195;0,481890916824341;"No"
"row_45";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";5253;0,468588292598724;"No"
"row_46";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";5567;0,350412309169769;"No"
"row_47";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";5849;0,2826207280159;"No"
"row_48";"ENSG00000119185";"ITGB1BP1";"integrin subunit beta 1 binding protein 1";5896;0,276467621326447;"No"
"row_49";"ENSG00000105976";"MET";"MET proto-oncogene, receptor tyrosine kinase";5981;0,25598007440567;"No"
"row_50";"ENSG00000116044";"NFE2L2";"NFE2 like bZIP transcription factor 2";6731;0,133175820112228;"No"
"row_51";"ENSG00000174951";"FUT1";"fucosyltransferase 1 (H blood group)";6760;0,129330277442932;"No"
"row_52";"ENSG00000077782";"FGFR1";"fibroblast growth factor receptor 1";6778;0,127584889531136;"No"
"row_53";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";7135;0,100911863148212;"No"
"row_54";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";7291;0,0865456834435463;"No"
"row_55";"ENSG00000011405";"PIK3C2A";"phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha";7352;0,0806693434715271;"No"
"row_56";"ENSG00000034152";"MAP2K3";"mitogen-activated protein kinase kinase 3";7553;0,0642607361078262;"No"
"row_57";"ENSG00000112715";"VEGFA";"vascular endothelial growth factor A";7592;0,0610905513167381;"No"
"row_58";"ENSG00000100292";"HMOX1";"heme oxygenase 1";7778;0,0499199144542217;"No"
"row_59";"ENSG00000184304";"PRKD1";"protein kinase D1";7787;0,049433957785368;"No"
"row_60";"ENSG00000096717";"SIRT1";"sirtuin 1";7996;0,0390743315219879;"No"
"row_61";"ENSG00000185591";"SP1";"Sp1 transcription factor";8200;0,028912017121911;"No"
"row_62";"ENSG00000126016";"AMOT";"angiomotin";8256;0,0264713522046804;"No"
"row_63";"ENSG00000189403";"HMGB1";"high mobility group box 1";8693;0,0112675065174699;"No"
"row_64";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";8901;0,00675618834793568;"No"
"row_65";"ENSG00000165757";"JCAD";"junctional cadherin 5 associated";8927;0,00655529135838151;"No"
"row_66";"ENSG00000179218";"CALR";"calreticulin";8945;0,0060370322316885;"No"
"row_67";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";9416;0,000403557089157403;"No"
"row_68";"ENSG00000163874";"ZC3H12A";"zinc finger CCCH-type containing 12A";9458;0,000191279483260587;"No"
"row_69";"ENSG00000122194";"PLG";"plasminogen";10116;0;"No"
"row_70";"ENSG00000128052";"KDR";"kinase insert domain receptor";10253;0;"No"
"row_71";"ENSG00000166923";"GREM1";"gremlin 1, DAN family BMP antagonist";11068;0;"No"
"row_72";"ENSG00000196468";"FGF16";"fibroblast growth factor 16";12385;0;"No"
"row_73";"ENSG00000199038";"MIR210";"microRNA 210";12595;0;"No"
"row_74";"ENSG00000199059";"MIR135B";"microRNA 135b";12600;0;"No"
"row_75";"ENSG00000199072";"MIRLET7F1";"microRNA let-7f-1";12603;0;"No"
"row_76";"ENSG00000199082";"MIR342";"microRNA 342";12607;0;"No"
"row_77";"ENSG00000199135";"MIR101-1";"microRNA 101-1";12624;0;"No"
"row_78";"ENSG00000199161";"MIR126";"microRNA 126";12633;0;"No"
"row_79";"ENSG00000199177";"MIR31";"microRNA 31";12638;0;"No"
"row_80";"ENSG00000207607";"MIR200A";"microRNA 200a";14363;0;"No"
"row_81";"ENSG00000207635";"MIR499A";"microRNA 499a";14387;0;"No"
"row_82";"ENSG00000207744";"MIR10B";"microRNA 10b";14445;0;"No"
"row_83";"ENSG00000207752";"MIR199A1";"microRNA 199a-1";14449;0;"No"
"row_84";"ENSG00000207754";"MIR487B";"microRNA 487b";14450;0;"No"
"row_85";"ENSG00000207782";"MIR150";"microRNA 150";14471;0;"No"
"row_86";"ENSG00000207808";"MIR27A";"microRNA 27a";14485;0;"No"
"row_87";"ENSG00000207827";"MIR30A";"microRNA 30a";14497;0;"No"
"row_88";"ENSG00000207864";"MIR27B";"microRNA 27b";14504;0;"No"
"row_89";"ENSG00000207980";"MIR23A";"microRNA 23a";14553;0;"No"
"row_90";"ENSG00000213015";"ZNF580";"zinc finger protein 580";15131;0;"No"
"row_91";"ENSG00000241186";"CRIPTO";"cripto, EGF-CFC family member";20058;0;"No"
"row_92";"ENSG00000267200";"MIR132";"microRNA 132";24548;0;"No"
"row_93";"ENSG00000283733";"MIR146A";"microRNA 146a";26130;0;"No"
"row_94";"ENSG00000284032";"MIR29A";"microRNA 29a";26229;0;"No"
"row_95";"ENSG00000284038";"MIR10A";"microRNA 10a";26232;0;"No"
"row_96";"ENSG00000284040";"MIR296";"microRNA 296";26233;0;"No"
"row_97";"ENSG00000284182";"MIR143";"microRNA 143";26290;0;"No"
"row_98";"ENSG00000284190";"MIR21";"microRNA 21";26294;0;"No"
"row_99";"ENSG00000284310";"MIR939";"microRNA 939";26339;0;"No"
"row_100";"ENSG00000284416";"MIR1908";"microRNA 1908";26382;0;"No"
"row_101";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";27549;-7,68097961554304e-05;"No"
"row_102";"ENSG00000151694";"ADAM17";"ADAM metallopeptidase domain 17";27822;-0,00186759151984006;"No"
"row_103";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";27873;-0,00231480807997286;"No"
"row_104";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";27927;-0,00292792404070497;"No"
"row_105";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";27932;-0,00297813303768635;"No"
"row_106";"ENSG00000100600";"LGMN";"legumain";28133;-0,00618662871420383;"No"
"row_107";"ENSG00000114861";"FOXP1";"forkhead box P1";28179;-0,00707714725285769;"No"
"row_108";"ENSG00000162407";"PLPP3";"phospholipid phosphatase 3";28570;-0,0171988215297461;"No"
"row_109";"ENSG00000111961";"SASH1";"SAM and SH3 domain containing 1";28987;-0,0311610382050276;"No"
"row_110";"ENSG00000135124";"P2RX4";"purinergic receptor P2X 4";29617;-0,0658464729785919;"No"
"row_111";"ENSG00000152234";"ATP5F1A";"ATP synthase F1 subunit alpha";29695;-0,0707784816622734;"No"
"row_112";"ENSG00000185043";"CIB1";"calcium and integrin binding 1";30067;-0,0906431376934052;"No"
"row_113";"ENSG00000105287";"PRKD2";"protein kinase D2";30176;-0,0982219353318214;"No"
"row_114";"ENSG00000249915";"PDCD6";"programmed cell death 6";30367;-0,115891449153423;"No"
"row_115";"ENSG00000143878";"RHOB";"ras homolog family member B";30740;-0,154303163290024;"No"
"row_116";"ENSG00000104522";"GFUS";"GDP-L-fucose synthase";30843;-0,16934297978878;"No"
"row_117";"ENSG00000188807";"TMEM201";"transmembrane protein 201";30993;-0,188977405428886;"No"
"row_118";"ENSG00000153989";"NUS1";"NUS1 dehydrodolichyl diphosphate synthase subunit";31180;-0,214735954999924;"No"
"row_119";"ENSG00000107485";"GATA3";"GATA binding protein 3";31629;-0,29336017370224;"No"
"row_120";"ENSG00000161671";"EMC10";"ER membrane protein complex subunit 10";31884;-0,346967816352844;"No"
"row_121";"ENSG00000207870";"MIR221";"microRNA 221";31901;-0,350258350372314;"No"
"row_122";"ENSG00000110955";"ATP5F1B";"ATP synthase F1 subunit beta";31912;-0,353992104530334;"No"
"row_123";"ENSG00000112293";"GPLD1";"glycosylphosphatidylinositol specific phospholipase D1";32529;-0,542563557624817;"No"
"row_124";"ENSG00000073060";"SCARB1";"scavenger receptor class B member 1";32536;-0,544624328613281;"No"
"row_125";"ENSG00000117707";"PROX1";"prospero homeobox 1";32652;-0,585896193981171;"No"
"row_126";"ENSG00000069702";"TGFBR3";"transforming growth factor beta receptor 3";32677;-0,597790002822876;"No"
"row_127";"ENSG00000127837";"AAMP";"angio associated migratory cell protein";32781;-0,639634847640991;"No"
"row_128";"ENSG00000030582";"GRN";"granulin precursor";32800;-0,654105663299561;"No"
"row_129";"ENSG00000137440";"FGFBP1";"fibroblast growth factor binding protein 1";33940;-1,14742791652679;"No"
"row_130";"ENSG00000154188";"ANGPT1";"angiopoietin 1";34075;-1,2961653470993;"No"
"row_131";"ENSG00000172270";"BSG";"basigin (Ok blood group)";34077;-1,2962646484375;"No"
"row_132";"ENSG00000141376";"BCAS3";"BCAS3 microtubule associated cell migration factor";34120;-1,3402065038681;"No"
"row_133";"ENSG00000037280";"FLT4";"fms related receptor tyrosine kinase 4";34484;-1,85112833976746;"No"
"row_134";"ENSG00000176692";"FOXC2";"forkhead box C2";35415;-4,7195782661438;"No"
"row_135";"ENSG00000179348";"GATA2";"GATA binding protein 2";35533;-5,47527980804443;"No"
"row_136";"ENSG00000118257";"NRP2";"neuropilin 2";35726;-6,91384315490723;"No"
