"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000115386";"REG1A";"regenerating family member 1 alpha";131;45,5399284362793;"Yes"
"row_1";"ENSG00000172016";"REG3A";"regenerating family member 3 alpha";140;43,8616790771484;"Yes"
"row_2";"ENSG00000133710";"SPINK5";"serine peptidase inhibitor Kazal type 5";164;41,1388168334961;"Yes"
"row_3";"ENSG00000120937";"NPPB";"natriuretic peptide B";179;38,616325378418;"Yes"
"row_4";"ENSG00000145824";"CXCL14";"C-X-C motif chemokine ligand 14";199;37,5027313232422;"Yes"
"row_5";"ENSG00000172023";"REG1B";"regenerating family member 1 beta";259;32,9586143493652;"Yes"
"row_6";"ENSG00000132465";"JCHAIN";"joining chain of multimeric IgA and IgM";276;32,3079261779785;"Yes"
"row_7";"ENSG00000124102";"PI3";"peptidase inhibitor 3";405;24,8235721588135;"Yes"
"row_8";"ENSG00000146469";"VIP";"vasoactive intestinal peptide";478;22,2487754821777;"Yes"
"row_9";"ENSG00000137673";"MMP7";"matrix metallopeptidase 7";535;19,2179393768311;"Yes"
"row_10";"ENSG00000106178";"CCL24";"C-C motif chemokine ligand 24";548;18,8714771270752;"Yes"
"row_11";"ENSG00000090382";"LYZ";"lysozyme";563;18,5176334381104;"Yes"
"row_12";"ENSG00000124875";"CXCL6";"C-X-C motif chemokine ligand 6";580;18,1560554504395;"Yes"
"row_13";"ENSG00000205420";"KRT6A";"keratin 6A";587;18,1560554504395;"Yes"
"row_14";"ENSG00000187908";"DMBT1";"deleted in malignant brain tumors 1";703;15,3718461990356;"Yes"
"row_15";"ENSG00000169429";"CXCL8";"C-X-C motif chemokine ligand 8";731;14,6460161209106;"Yes"
"row_16";"ENSG00000171560";"FGA";"fibrinogen alpha chain";758;14,1521730422974;"Yes"
"row_17";"ENSG00000274290";"H2BC6";"H2B clustered histone 6";936;11,6053524017334;"Yes"
"row_18";"ENSG00000180596";"H2BC4";"H2B clustered histone 4";952;11,1849603652954;"Yes"
"row_19";"ENSG00000182931";"WFDC10B";"WAP four-disulfide core domain 10B";1020;10,3847465515137;"Yes"
"row_20";"ENSG00000163739";"CXCL1";"C-X-C motif chemokine ligand 1";1249;7,84337949752808;"Yes"
"row_21";"ENSG00000151882";"CCL28";"C-C motif chemokine ligand 28";1302;7,37498331069946;"Yes"
"row_22";"ENSG00000115009";"CCL20";"C-C motif chemokine ligand 20";1311;7,20607280731201;"Yes"
"row_23";"ENSG00000171564";"FGB";"fibrinogen beta chain";1345;7,11122179031372;"Yes"
"row_24";"ENSG00000184678";"H2BC21";"H2B clustered histone 21";1442;6,43029499053955;"Yes"
"row_25";"ENSG00000124635";"H2BC11";"H2B clustered histone 11";1458;6,26494407653809;"Yes"
"row_26";"ENSG00000012223";"LTF";"lactotransferrin";1505;5,73838996887207;"Yes"
"row_27";"ENSG00000163220";"S100A9";"S100 calcium binding protein A9";1662;4,88708925247192;"Yes"
"row_28";"ENSG00000069399";"BCL3";"BCL3 transcription coactivator";1903;4,08878564834595;"Yes"
"row_29";"ENSG00000167754";"KLK5";"kallikrein related peptidase 5";2240;3,02874088287354;"Yes"
"row_30";"ENSG00000124116";"WFDC3";"WAP four-disulfide core domain 3";2425;2,99691319465637;"Yes"
"row_31";"ENSG00000006210";"CX3CL1";"C-X3-C motif chemokine ligand 1";2454;2,88652610778809;"Yes"
"row_32";"ENSG00000197903";"H2BC12";"H2B clustered histone 12";2531;2,59248089790344;"Yes"
"row_33";"ENSG00000131981";"LGALS3";"galectin 3";2565;2,50187540054321;"Yes"
"row_34";"ENSG00000277224";"H2BC7";"H2B clustered histone 7";2635;2,29149293899536;"Yes"
"row_35";"ENSG00000137077";"CCL21";"C-C motif chemokine ligand 21";2756;2,0205066204071;"No"
"row_36";"ENSG00000006606";"CCL26";"C-C motif chemokine ligand 26";3152;1,4238555431366;"No"
"row_37";"ENSG00000159674";"SPON2";"spondin 2";3179;1,38338470458984;"No"
"row_38";"ENSG00000100448";"CTSG";"cathepsin G";3613;0,979648113250732;"No"
"row_39";"ENSG00000102962";"CCL22";"C-C motif chemokine ligand 22";3618;0,979648113250732;"No"
"row_40";"ENSG00000143954";"REG3G";"regenerating family member 3 gamma";3696;0,979648113250732;"No"
"row_41";"ENSG00000163735";"CXCL5";"C-X-C motif chemokine ligand 5";3752;0,979648113250732;"No"
"row_42";"ENSG00000163736";"PPBP";"pro-platelet basic protein";3753;0,979648113250732;"No"
"row_43";"ENSG00000171195";"MUC7";"mucin 7, secreted";3791;0,979648113250732;"No"
"row_44";"ENSG00000172724";"CCL19";"C-C motif chemokine ligand 19";3796;0,979648113250732;"No"
"row_45";"ENSG00000181374";"CCL13";"C-C motif chemokine ligand 13";3827;0,979648113250732;"No"
"row_46";"ENSG00000277632";"CCL3";"C-C motif chemokine ligand 3";4238;0,979648113250732;"No"
"row_47";"ENSG00000143185";"XCL2";"X-C motif chemokine ligand 2";4961;0,556685388088226;"No"
"row_48";"ENSG00000010438";"PRSS3";"serine protease 3";5086;0,520881116390228;"No"
"row_49";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";5397;0,405643701553345;"No"
"row_50";"ENSG00000163734";"CXCL3";"C-X-C motif chemokine ligand 3";5729;0,301645398139954;"No"
"row_51";"ENSG00000206503";"HLA-A";"major histocompatibility complex, class I, A";6075;0,23546838760376;"No"
"row_52";"ENSG00000170890";"PLA2G1B";"phospholipase A2 group IB";6925;0,11443193256855;"No"
"row_53";"ENSG00000213927";"CCL27";"C-C motif chemokine ligand 27";6942;0,11443193256855;"No"
"row_54";"ENSG00000142192";"APP";"amyloid beta precursor protein";7188;0,0949247181415558;"No"
"row_55";"ENSG00000111640";"GAPDH";"glyceraldehyde-3-phosphate dehydrogenase";7258;0,0894050821661949;"No"
"row_56";"ENSG00000156234";"CXCL13";"C-X-C motif chemokine ligand 13";7403;0,0761719644069672;"No"
"row_57";"ENSG00000092020";"PPP2R3C";"protein phosphatase 2 regulatory subunit B''gamma";8948;0,0059224758297205;"No"
"row_58";"ENSG00000143184";"XCL1";"X-C motif chemokine ligand 1";9037;0,00435601221397519;"No"
"row_59";"ENSG00000018280";"SLC11A1";"solute carrier family 11 member 1";9586;0;"No"
"row_60";"ENSG00000081041";"CXCL2";"C-X-C motif chemokine ligand 2";9679;0;"No"
"row_61";"ENSG00000088782";"DEFB127";"defensin beta 127";9705;0;"No"
"row_62";"ENSG00000096088";"PGC";"progastricsin";9741;0;"No"
"row_63";"ENSG00000101425";"BPI";"bactericidal permeability increasing protein";9796;0;"No"
"row_64";"ENSG00000101435";"CST9L";"cystatin 9 like";9797;0;"No"
