"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000164099";"PRSS12";"serine protease 12";54;97,7456359863281;"Yes"
"row_1";"ENSG00000105894";"PTN";"pleiotrophin";57;96,65673828125;"Yes"
"row_2";"ENSG00000140937";"CDH11";"cadherin 11";72;90,2736740112305;"Yes"
"row_3";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";80;88,4756698608398;"Yes"
"row_4";"ENSG00000277586";"NEFL";"neurofilament light chain";84;87,2892608642578;"Yes"
"row_5";"ENSG00000196358";"NTNG2";"netrin G2";303;54,5625915527344;"Yes"
"row_6";"ENSG00000125266";"EFNB2";"ephrin B2";339;52,3415908813477;"Yes"
"row_7";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";342;52,0677719116211;"Yes"
"row_8";"ENSG00000156564";"LRFN2";"leucine rich repeat and fibronectin type III domain containing 2";432;45,0961112976074;"Yes"
"row_9";"ENSG00000008056";"SYN1";"synapsin I";449;44,4598693847656;"Yes"
"row_10";"ENSG00000148798";"INA";"internexin neuronal intermediate filament protein alpha";470;42,8572883605957;"Yes"
"row_11";"ENSG00000204681";"GABBR1";"gamma-aminobutyric acid type B receptor subunit 1";647;33,5719299316406;"Yes"
"row_12";"ENSG00000187323";"DCC";"DCC netrin 1 receptor";683;32,2917289733887;"Yes"
"row_13";"ENSG00000100285";"NEFH";"neurofilament heavy chain";715;31,2410221099854;"Yes"
"row_14";"ENSG00000162631";"NTNG1";"netrin G1";834;26,6546802520752;"Yes"
"row_15";"ENSG00000157152";"SYN2";"synapsin II";845;25,9947471618652;"Yes"
"row_16";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";1000;21,8251094818115;"Yes"
"row_17";"ENSG00000148948";"LRRC4C";"leucine rich repeat containing 4C";1289;15,9152278900146;"Yes"
"row_18";"ENSG00000153707";"PTPRD";"protein tyrosine phosphatase receptor type D";1377;14,3450012207031;"Yes"
"row_19";"ENSG00000102003";"SYP";"synaptophysin";1397;14,0149507522583;"Yes"
"row_20";"ENSG00000114251";"WNT5A";"Wnt family member 5A";1444;13,3498840332031;"Yes"
"row_21";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";1512;12,3096370697021;"Yes"
"row_22";"ENSG00000116147";"TNR";"tenascin R";1563;11,7409257888794;"Yes"
"row_23";"ENSG00000107282";"APBA1";"amyloid beta precursor protein binding family A member 1";1808;9,01064491271973;"Yes"
"row_24";"ENSG00000106688";"SLC1A1";"solute carrier family 1 member 1";1842;8,56740188598633;"Yes"
"row_25";"ENSG00000010810";"FYN";"FYN proto-oncogene, Src family tyrosine kinase";1912;8,1980094909668;"Yes"
"row_26";"ENSG00000124313";"IQSEC2";"IQ motif and Sec7 domain ArfGEF 2";1973;7,79733800888062;"Yes"
"row_27";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";2022;7,24857425689697;"Yes"
"row_28";"ENSG00000100321";"SYNGR1";"synaptogyrin 1";2087;6,79422903060913;"Yes"
"row_29";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";2114;6,53728199005127;"Yes"
"row_30";"ENSG00000034053";"APBA2";"amyloid beta precursor protein binding family A member 2";2225;6,37909841537476;"Yes"
"row_31";"ENSG00000137285";"TUBB2B";"tubulin beta 2B class IIb";2373;5,26022386550903;"Yes"
"row_32";"ENSG00000109991";"P2RX3";"purinergic receptor P2X 3";2704;3,84103751182556;"No"
"row_33";"ENSG00000154764";"WNT7A";"Wnt family member 7A";2733;3,84103751182556;"No"
"row_34";"ENSG00000164061";"BSN";"bassoon presynaptic cytomatrix protein";3156;2,76154041290283;"No"
"row_35";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";3172;2,70765376091003;"No"
"row_36";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";3289;2,33549427986145;"No"
"row_37";"ENSG00000163288";"GABRB1";"gamma-aminobutyric acid type A receptor subunit beta1";3498;2,00002312660217;"No"
"row_38";"ENSG00000150995";"ITPR1";"inositol 1,4,5-trisphosphate receptor type 1";3751;1,94867742061615;"No"
"row_39";"ENSG00000127946";"HIP1";"huntingtin interacting protein 1";3853;1,71247625350952;"No"
"row_40";"ENSG00000168993";"CPLX1";"complexin 1";4041;1,41926252841949;"No"
"row_41";"ENSG00000125249";"RAP2A";"RAP2A, member of RAS oncogene family";4409;1,01926410198212;"No"
"row_42";"ENSG00000118596";"SLC16A7";"solute carrier family 16 member 7";4759;0,877782940864563;"No"
"row_43";"ENSG00000135333";"EPHA7";"EPH receptor A7";4804;0,877782940864563;"No"
"row_44";"ENSG00000168539";"CHRM1";"cholinergic receptor muscarinic 1";4913;0,877782940864563;"No"
"row_45";"ENSG00000106089";"STX1A";"syntaxin 1A";5536;0,779613852500916;"No"
"row_46";"ENSG00000006451";"RALA";"RAS like proto-oncogene A";5998;0,521486937999725;"No"
"row_47";"ENSG00000007168";"PAFAH1B1";"platelet activating factor acetylhydrolase 1b regulatory subunit 1";6027;0,50781261920929;"No"
"row_48";"ENSG00000163558";"PRKCI";"protein kinase C iota";6617;0,325266987085342;"No"
"row_49";"ENSG00000141522";"ARHGDIA";"Rho GDP dissociation inhibitor alpha";7967;0,104150623083115;"No"
"row_50";"ENSG00000143376";"SNX27";"sorting nexin 27";8160;0,0819640383124352;"No"
"row_51";"ENSG00000150093";"ITGB1";"integrin subunit beta 1";8246;0,0741846263408661;"No"
"row_52";"ENSG00000070087";"PFN2";"profilin 2";8533;0,0554982796311378;"No"
"row_53";"ENSG00000103769";"RAB11A";"RAB11A, member RAS oncogene family";8838;0,0363248512148857;"No"
"row_54";"ENSG00000157193";"LRP8";"LDL receptor related protein 8";9050;0,0267598330974579;"No"
"row_55";"ENSG00000188191";"PRKAR1B";"protein kinase cAMP-dependent type I regulatory subunit beta";9189;0,02232944406569;"No"
"row_56";"ENSG00000138814";"PPP3CA";"protein phosphatase 3 catalytic subunit alpha";9257;0,0195059198886156;"No"
"row_57";"ENSG00000166900";"STX3";"syntaxin 3";9274;0,0188847649842501;"No"
"row_58";"ENSG00000105426";"PTPRS";"protein tyrosine phosphatase receptor type S";9318;0,0173659436404705;"No"
"row_59";"ENSG00000186716";"BCR";"BCR activator of RhoGEF and GTPase";10036;0,00161386968102306;"No"
"row_60";"ENSG00000131626";"PPFIA1";"PTPRF interacting protein alpha 1";10305;1,0862067938433e-05;"No"
"row_61";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";10341;0;"No"
"row_62";"ENSG00000082482";"KCNK2";"potassium two pore domain channel subfamily K member 2";10457;0;"No"
"row_63";"ENSG00000121853";"GHSR";"growth hormone secretagogue receptor";10838;0;"No"
"row_64";"ENSG00000128594";"LRRC4";"leucine rich repeat containing 4";10980;0;"No"
"row_65";"ENSG00000136099";"PCDH8";"protocadherin 8";11135;0;"No"
"row_66";"ENSG00000146006";"LRRTM2";"leucine rich repeat transmembrane neuronal 2";11318;0;"No"
"row_67";"ENSG00000157017";"GHRL";"ghrelin and obestatin prepropeptide";11491;0;"No"
"row_68";"ENSG00000166342";"NETO1";"neuropilin and tolloid like 1";11776;0;"No"
"row_69";"ENSG00000282608";"ADORA3";"adenosine A3 receptor";26825;0;"No"
"row_70";"ENSG00000103275";"UBE2I";"ubiquitin conjugating enzyme E2 I";28519;-0,000488284975290298;"No"
"row_71";"ENSG00000221823";"PPP3R1";"protein phosphatase 3 regulatory subunit B, alpha";28552;-0,000712107692379504;"No"
"row_72";"ENSG00000175866";"BAIAP2";"BAR/IMD domain containing adaptor protein 2";28890;-0,00468237325549126;"No"
"row_73";"ENSG00000067900";"ROCK1";"Rho associated coiled-coil containing protein kinase 1";29267;-0,0146225383505225;"No"
"row_74";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";29700;-0,0316253416240215;"No"
"row_75";"ENSG00000131016";"AKAP12";"A-kinase anchoring protein 12";29780;-0,0366574823856354;"No"
"row_76";"ENSG00000057663";"ATG5";"autophagy related 5";29924;-0,0457370430231094;"No"
"row_77";"ENSG00000147044";"CASK";"calcium/calmodulin dependent serine protein kinase";29954;-0,0475666113197803;"No"
"row_78";"ENSG00000148400";"NOTCH1";"notch receptor 1";30297;-0,0700465589761734;"No"
"row_79";"ENSG00000160014";"CALM3";"calmodulin 3";30469;-0,0867508724331856;"No"
"row_80";"ENSG00000170385";"SLC30A1";"solute carrier family 30 member 1";30479;-0,0876084417104721;"No"
"row_81";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";30566;-0,0968627706170082;"No"
"row_82";"ENSG00000108306";"FBXL20";"F-box and leucine rich repeat protein 20";30581;-0,0991976037621498;"No"
"row_83";"ENSG00000169181";"GSG1L";"GSG1 like";31532;-0,234917283058167;"No"
"row_84";"ENSG00000159842";"ABR";"ABR activator of RhoGEF and GTPase";31602;-0,243025958538055;"No"
"row_85";"ENSG00000123159";"GIPC1";"GIPC PDZ domain containing family member 1";31693;-0,265101164579391;"No"
"row_86";"ENSG00000168036";"CTNNB1";"catenin beta 1";31888;-0,318594425916672;"No"
"row_87";"ENSG00000168610";"STAT3";"signal transducer and activator of transcription 3";32141;-0,39311957359314;"No"
"row_88";"ENSG00000075624";"ACTB";"actin beta";32223;-0,417750775814056;"No"
"row_89";"ENSG00000047579";"DTNBP1";"dystrobrevin binding protein 1";32521;-0,548043966293335;"No"
"row_90";"ENSG00000077549";"CAPZB";"capping actin protein of muscle Z-line subunit beta";32656;-0,626906752586365;"No"
"row_91";"ENSG00000103496";"STX4";"syntaxin 4";32660;-0,631695747375488;"No"
"row_92";"ENSG00000122194";"PLG";"plasminogen";32802;-0,696793556213379;"No"
"row_93";"ENSG00000184009";"ACTG1";"actin gamma 1";33086;-0,899315595626831;"No"
"row_94";"ENSG00000102189";"EEA1";"early endosome antigen 1";33461;-1,28411376476288;"No"
