"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";14;125,03377532959;"Yes"
"row_1";"ENSG00000018236";"CNTN1";"contactin 1";42;103,984580993652;"Yes"
"row_2";"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";52;99,471321105957;"Yes"
"row_3";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";65;93,4325332641602;"Yes"
"row_4";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";75;89,9196929931641;"Yes"
"row_5";"ENSG00000144868";"TMEM108";"transmembrane protein 108";79;88,5208282470703;"Yes"
"row_6";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";80;88,4756698608398;"Yes"
"row_7";"ENSG00000050438";"SLC4A8";"solute carrier family 4 member 8";81;87,8679428100586;"Yes"
"row_8";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";85;87,2307586669922;"Yes"
"row_9";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";114;78,9143829345703;"Yes"
"row_10";"ENSG00000085552";"IGSF9";"immunoglobulin superfamily member 9";124;77,0173873901367;"Yes"
"row_11";"ENSG00000132718";"SYT11";"synaptotagmin 11";133;75,1628646850586;"Yes"
"row_12";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";135;74,6111526489258;"Yes"
"row_13";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";136;74,3759155273438;"Yes"
"row_14";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";137;74,2827758789062;"Yes"
"row_15";"ENSG00000089169";"RPH3A";"rabphilin 3A";140;73,4187774658203;"Yes"
"row_16";"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";150;71,7747497558594;"Yes"
"row_17";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";162;70,2065658569336;"Yes"
"row_18";"ENSG00000065609";"SNAP91";"synaptosome associated protein 91";163;70,171012878418;"Yes"
"row_19";"ENSG00000080854";"IGSF9B";"immunoglobulin superfamily member 9B";180;68,3332290649414;"Yes"
"row_20";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";183;67,8445510864258;"Yes"
"row_21";"ENSG00000066032";"CTNNA2";"catenin alpha 2";204;65,9694213867188;"Yes"
"row_22";"ENSG00000123096";"SSPN";"sarcospan";237;61,4887504577637;"Yes"
"row_23";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";241;61,115104675293;"Yes"
"row_24";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";270;57,955394744873;"Yes"
"row_25";"ENSG00000196358";"NTNG2";"netrin G2";303;54,5625915527344;"Yes"
"row_26";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";308;54,3339729309082;"Yes"
"row_27";"ENSG00000135750";"KCNK1";"potassium two pore domain channel subfamily K member 1";310;54,2698402404785;"Yes"
"row_28";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";324;53,2952079772949;"Yes"
"row_29";"ENSG00000198121";"LPAR1";"lysophosphatidic acid receptor 1";329;52,948616027832;"Yes"
"row_30";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";330;52,8395309448242;"Yes"
"row_31";"ENSG00000125266";"EFNB2";"ephrin B2";339;52,3415908813477;"Yes"
"row_32";"ENSG00000161681";"SHANK1";"SH3 and multiple ankyrin repeat domains 1";342;52,0677719116211;"Yes"
"row_33";"ENSG00000134115";"CNTN6";"contactin 6";346;51,6992340087891;"Yes"
"row_34";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";350;51,0907363891602;"Yes"
"row_35";"ENSG00000149295";"DRD2";"dopamine receptor D2";353;51,029972076416;"Yes"
"row_36";"ENSG00000135472";"FAIM2";"Fas apoptotic inhibitory molecule 2";371;49,2172317504883;"Yes"
"row_37";"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";373;49,0847702026367;"Yes"
"row_38";"ENSG00000174482";"LINGO2";"leucine rich repeat and Ig domain containing 2";387;48,1767921447754;"Yes"
"row_39";"ENSG00000182901";"RGS7";"regulator of G protein signaling 7";402;47,407886505127;"Yes"
"row_40";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";406;47,0253753662109;"Yes"
"row_41";"ENSG00000135298";"ADGRB3";"adhesion G protein-coupled receptor B3";425;46,1343994140625;"Yes"
"row_42";"ENSG00000156564";"LRFN2";"leucine rich repeat and fibronectin type III domain containing 2";432;45,0961112976074;"Yes"
"row_43";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";438;44,9010772705078;"Yes"
"row_44";"ENSG00000166250";"CLMP";"CXADR like membrane protein";441;44,8067855834961;"Yes"
"row_45";"ENSG00000149970";"CNKSR2";"connector enhancer of kinase suppressor of Ras 2";454;43,9969902038574;"Yes"
"row_46";"ENSG00000067715";"SYT1";"synaptotagmin 1";458;43,8043098449707;"Yes"
"row_47";"ENSG00000133216";"EPHB2";"EPH receptor B2";500;40,6740074157715;"Yes"
"row_48";"ENSG00000166206";"GABRB3";"gamma-aminobutyric acid type A receptor subunit beta3";537;38,7345962524414;"Yes"
"row_49";"ENSG00000169760";"NLGN1";"neuroligin 1";545;38,4396820068359;"Yes"
"row_50";"ENSG00000185634";"SHC4";"SHC adaptor protein 4";556;37,5917663574219;"Yes"
"row_51";"ENSG00000178695";"KCTD12";"potassium channel tetramerization domain containing 12";576;36,8948249816895;"Yes"
"row_52";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";584;36,3102073669434;"Yes"
"row_53";"ENSG00000152578";"GRIA4";"glutamate ionotropic receptor AMPA type subunit 4";585;36,3102073669434;"Yes"
"row_54";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";627;34,3274383544922;"Yes"
"row_55";"ENSG00000110076";"NRXN2";"neurexin 2";637;33,9660987854004;"Yes"
"row_56";"ENSG00000204681";"GABBR1";"gamma-aminobutyric acid type B receptor subunit 1";647;33,5719299316406;"Yes"
"row_57";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";661;33,1937713623047;"Yes"
"row_58";"ENSG00000174871";"CNIH2";"cornichon family AMPA receptor auxiliary protein 2";662;33,1727752685547;"Yes"
"row_59";"ENSG00000182256";"GABRG3";"gamma-aminobutyric acid type A receptor subunit gamma3";669;32,8160171508789;"Yes"
"row_60";"ENSG00000136267";"DGKB";"diacylglycerol kinase beta";680;32,331787109375;"Yes"
"row_61";"ENSG00000187323";"DCC";"DCC netrin 1 receptor";683;32,2917289733887;"Yes"
"row_62";"ENSG00000108947";"EFNB3";"ephrin B3";704;31,7892456054688;"Yes"
"row_63";"ENSG00000108370";"RGS9";"regulator of G protein signaling 9";742;30,0495738983154;"Yes"
"row_64";"ENSG00000176406";"RIMS2";"regulating synaptic membrane exocytosis 2";744;29,910041809082;"Yes"
