"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";283;59,3812408447266;"Yes"
"row_1";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";3763;1,42525911331177;"No"
"row_2";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";4808;0,883082330226898;"No"
"row_3";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";5971;0,319365084171295;"No"
"row_4";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";5999;0,315044224262238;"No"
"row_5";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";6341;0,23150697350502;"No"
"row_6";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";6347;0,230399891734123;"No"
"row_7";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";7323;0,105358548462391;"No"
"row_8";"ENSG00000145782";"ATG12";"autophagy related 12";7358;0,102756708860397;"No"
"row_9";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";7477;0,0902926251292229;"No"
"row_10";"ENSG00000111537";"IFNG";"interferon gamma";10162;0;"No"
"row_11";"ENSG00000120235";"IFNA6";"interferon alpha 6";10270;0;"No"
"row_12";"ENSG00000120242";"IFNA8";"interferon alpha 8";10271;0;"No"
"row_13";"ENSG00000137080";"IFNA21";"interferon alpha 21";10617;0;"No"
"row_14";"ENSG00000147873";"IFNA5";"interferon alpha 5";10804;0;"No"
"row_15";"ENSG00000147885";"IFNA16";"interferon alpha 16";10806;0;"No"
"row_16";"ENSG00000186803";"IFNA10";"interferon alpha 10";12276;0;"No"
"row_17";"ENSG00000188379";"IFNA2";"interferon alpha 2";12390;0;"No"
"row_18";"ENSG00000196289";"BECN2";"beclin 2";12499;0;"No"
"row_19";"ENSG00000214042";"IFNA7";"interferon alpha 7";15436;0;"No"
"row_20";"ENSG00000228083";"IFNA14";"interferon alpha 14";17393;0;"No"
"row_21";"ENSG00000233816";"IFNA13";"interferon alpha 13";18589;0;"No"
"row_22";"ENSG00000234829";"IFNA17";"interferon alpha 17";18798;0;"No"
"row_23";"ENSG00000236637";"IFNA4";"interferon alpha 4";19162;0;"No"
"row_24";"ENSG00000254647";"INS";"insulin";22594;0;"No"
"row_25";"ENSG00000126581";"BECN1";"beclin 1";28330;-0,0103167993947864;"No"
"row_26";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";28423;-0,0126838609576225;"No"
"row_27";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";28428;-0,0128887668251991;"No"
"row_28";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";29419;-0,0561226978898048;"No"
"row_29";"ENSG00000196455";"PIK3R4";"phosphoinositide-3-kinase regulatory subunit 4";30601;-0,15829236805439;"No"
"row_30";"ENSG00000057663";"ATG5";"autophagy related 5";31476;-0,326857417821884;"No"
"row_31";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";31876;-0,445770055055618;"No"
"row_32";"ENSG00000197548";"ATG7";"autophagy related 7";31915;-0,463370263576508;"No"
"row_33";"ENSG00000144848";"ATG3";"autophagy related 3";32053;-0,513089179992676;"No"
"row_34";"ENSG00000197919";"IFNA1";"interferon alpha 1";33816;-1,91213321685791;"No"
