"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000036565";"SLC18A1";"solute carrier family 18 member A1";47;111,215866088867;"Yes"
"row_1";"ENSG00000184702";"SEPTIN5";"septin 5";281;59,5213088989258;"Yes"
"row_2";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";546;39,8760833740234;"Yes"
"row_3";"ENSG00000154277";"UCHL1";"ubiquitin C-terminal hydrolase L1";714;31,8061714172363;"Yes"
"row_4";"ENSG00000145335";"SNCA";"synuclein alpha";781;29,8962898254395;"Yes"
"row_5";"ENSG00000131055";"COX4I2";"cytochrome c oxidase subunit 4I2";1308;16,6666584014893;"Yes"
"row_6";"ENSG00000180176";"TH";"tyrosine hydroxylase";1870;8,6439323425293;"Yes"
"row_7";"ENSG00000170775";"GPR37";"G protein-coupled receptor 37";2165;6,54109859466553;"Yes"
"row_8";"ENSG00000151729";"SLC25A4";"solute carrier family 25 member 4";2251;5,90768527984619;"Yes"
"row_9";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";2558;4,58983659744263;"Yes"
"row_10";"ENSG00000023228";"NDUFS1";"NADH:ubiquinone oxidoreductase core subunit S1";3766;1,42334175109863;"No"
"row_11";"ENSG00000112695";"COX7A2";"cytochrome c oxidase subunit 7A2";5005;0,730970621109009;"No"
"row_12";"ENSG00000189043";"NDUFA4";"NDUFA4 mitochondrial complex associated";5600;0,441391259431839;"No"
"row_13";"ENSG00000135390";"ATP5MC2";"ATP synthase membrane subunit c locus 2";5700;0,404735743999481;"No"
"row_14";"ENSG00000184787";"UBE2G2";"ubiquitin conjugating enzyme E2 G2";6148;0,274041354656219;"No"
"row_15";"ENSG00000140990";"NDUFB10";"NADH:ubiquinone oxidoreductase subunit B10";6233;0,254740595817566;"No"
"row_16";"ENSG00000128609";"NDUFA5";"NADH:ubiquinone oxidoreductase subunit A5";6377;0,224816113710403;"No"
"row_17";"ENSG00000173660";"UQCRH";"ubiquinol-cytochrome c reductase hinge protein";6512;0,197843939065933;"No"
