"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000067842";"ATP2B3";"ATPase plasma membrane Ca2+ transporting 3";265;61,4078826904297;"Yes"
"row_1";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";410;47,6739234924316;"Yes"
"row_2";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";487;43,4226989746094;"Yes"
"row_3";"ENSG00000146592";"CREB5";"cAMP responsive element binding protein 5";975;24,2635231018066;"Yes"
"row_4";"ENSG00000060566";"CREB3L3";"cAMP responsive element binding protein 3 like 3";1100;21,1608028411865;"Yes"
"row_5";"ENSG00000183049";"CAMK1D";"calcium/calmodulin dependent protein kinase ID";1437;14,0585994720459;"Yes"
"row_6";"ENSG00000008118";"CAMK1G";"calcium/calmodulin dependent protein kinase IG";2829;3,07384133338928;"No"
"row_7";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";3709;1,51720988750458;"No"
"row_8";"ENSG00000143578";"CREB3L4";"cAMP responsive element binding protein 3 like 4";4752;0,932199954986572;"No"
"row_9";"ENSG00000198668";"CALM1";"calmodulin 1";6078;0,292929261922836;"No"
"row_10";"ENSG00000115966";"ATF2";"activating transcription factor 2";6748;0,162764117121696;"No"
"row_11";"ENSG00000182158";"CREB3L2";"cAMP responsive element binding protein 3 like 2";7372;0,100960478186607;"No"
"row_12";"ENSG00000134072";"CAMK1";"calcium/calmodulin dependent protein kinase I";10545;0;"No"
"row_13";"ENSG00000179142";"CYP11B2";"cytochrome P450 family 11 subfamily B member 2";11802;0;"No"
"row_14";"ENSG00000148660";"CAMK2G";"calcium/calmodulin dependent protein kinase II gamma";28225;-0,00832424219697714;"No"
"row_15";"ENSG00000143933";"CALM2";"calmodulin 2";28648;-0,0192678458988667;"No"
"row_16";"ENSG00000118260";"CREB1";"cAMP responsive element binding protein 1";28981;-0,0319269672036171;"No"
"row_17";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";29527;-0,0626150891184807;"No"
"row_18";"ENSG00000160014";"CALM3";"calmodulin 3";30445;-0,139798358082771;"No"
"row_19";"ENSG00000128272";"ATF4";"activating transcription factor 4";30570;-0,153488516807556;"No"
"row_20";"ENSG00000107175";"CREB3";"cAMP responsive element binding protein 3";30586;-0,155979141592979;"No"
"row_21";"ENSG00000157613";"CREB3L1";"cAMP responsive element binding protein 3 like 1";30872;-0,202189415693283;"No"
"row_22";"ENSG00000213676";"ATF6B";"activating transcription factor 6 beta";32525;-0,778707563877106;"No"
