"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";246;48,3664932250977;"No"
"row_1";"ENSG00000186684";"CYP27C1";"cytochrome P450 family 27 subfamily C member 1";1252;16,3503971099854;"No"
"row_2";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";1324;15,2161140441895;"No"
"row_3";"ENSG00000145335";"SNCA";"synuclein alpha";1715;11,1738052368164;"No"
"row_4";"ENSG00000111424";"VDR";"vitamin D receptor";2189;7,51835012435913;"No"
"row_5";"ENSG00000143320";"CRABP2";"cellular retinoic acid binding protein 2";2261;7,02943181991577;"No"
"row_6";"ENSG00000163220";"S100A9";"S100 calcium binding protein A9";2672;4,76521110534668;"No"
"row_7";"ENSG00000170231";"FABP6";"fatty acid binding protein 6";4809;0,947561740875244;"No"
"row_8";"ENSG00000187553";"CYP26C1";"cytochrome P450 family 26 subfamily C member 1";4907;0,947561740875244;"No"
"row_9";"ENSG00000161048";"NAPEPLD";"N-acyl phosphatidylethanolamine phospholipase D";5611;0,798651456832886;"No"
"row_10";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5703;0,728977501392365;"No"
"row_11";"ENSG00000185551";"NR2F2";"nuclear receptor subfamily 2 group F member 2";5767;0,682052493095398;"No"
"row_12";"ENSG00000131188";"PRR7";"proline rich 7, synaptic";6118;0,492797166109085;"No"
"row_13";"ENSG00000166900";"STX3";"syntaxin 3";7761;0,113528192043304;"No"
"row_14";"ENSG00000131759";"RARA";"retinoic acid receptor alpha";8390;0,0566870681941509;"No"
"row_15";"ENSG00000132170";"PPARG";"peroxisome proliferator activated receptor gamma";9331;0,0121384914964437;"No"
"row_16";"ENSG00000164687";"FABP5";"fatty acid binding protein 5";9350;0,0116969104856253;"No"
"row_17";"ENSG00000132965";"ALOX5AP";"arachidonate 5-lipoxygenase activating protein";9611;0,00549959298223257;"No"
"row_18";"ENSG00000112033";"PPARD";"peroxisome proliferator activated receptor delta";10051;0,000193729239981622;"No"
"row_19";"ENSG00000073067";"CYP2W1";"cytochrome P450 family 2 subfamily W member 1";10246;0;"No"
"row_20";"ENSG00000095596";"CYP26A1";"cytochrome P450 family 26 subfamily A member 1";10323;0;"No"
"row_21";"ENSG00000107317";"PTGDS";"prostaglandin D2 synthase";10487;0;"No"
"row_22";"ENSG00000114113";"RBP2";"retinol binding protein 2";10583;0;"No"
"row_23";"ENSG00000114115";"RBP1";"retinol binding protein 1";10584;0;"No"
"row_24";"ENSG00000120436";"GPR31";"G protein-coupled receptor 31";10662;0;"No"
"row_25";"ENSG00000121207";"LRAT";"lecithin retinol acyltransferase";10672;0;"No"
"row_26";"ENSG00000143546";"S100A8";"S100 calcium binding protein A8";11154;0;"No"
"row_27";"ENSG00000147588";"PMP2";"peripheral myelin protein 2";11225;0;"No"
"row_28";"ENSG00000153093";"ACOXL";"acyl-CoA oxidase like";11317;0;"No"
"row_29";"ENSG00000162881";"OXER1";"oxoeicosanoid receptor 1";11483;0;"No"
"row_30";"ENSG00000164434";"FABP7";"fatty acid binding protein 7";11567;0;"No"
"row_31";"ENSG00000166426";"CRABP1";"cellular retinoic acid binding protein 1";11656;0;"No"
"row_32";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11685;0;"No"
"row_33";"ENSG00000170323";"FABP4";"fatty acid binding protein 4";11829;0;"No"
"row_34";"ENSG00000186188";"FFAR4";"free fatty acid receptor 4";12716;0;"No"
"row_35";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";13011;0;"No"
"row_36";"ENSG00000197416";"FABP12";"fatty acid binding protein 12";13059;0;"No"
"row_37";"ENSG00000205186";"FABP9";"fatty acid binding protein 9";14376;0;"No"
"row_38";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20714;0;"No"
"row_39";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20829;0;"No"
"row_40";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20983;0;"No"
