"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";142;57,3233222961426;"No"
"row_1";"ENSG00000166532";"RIMKLB";"ribosomal modification protein rimK like family member B";406;39,3072128295898;"No"
"row_2";"ENSG00000167654";"ATCAY";"ATCAY kinesin light chain interacting caytaxin";890;23,0349063873291;"No"
"row_3";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";2098;7,85142993927002;"No"
"row_4";"ENSG00000136750";"GAD2";"glutamate decarboxylase 2";2110;7,85142993927002;"No"
"row_5";"ENSG00000146151";"HMGCLL1";"3-hydroxy-3-methylglutaryl-CoA lyase like 1";2114;7,85142993927002;"No"
"row_6";"ENSG00000166840";"GLYATL1";"glycine-N-acyltransferase like 1";2234;7,13922309875488;"No"
"row_7";"ENSG00000104044";"OCA2";"OCA2 melanosomal transmembrane protein";2564;5,28501462936401;"No"
"row_8";"ENSG00000080166";"DCT";"dopachrome tautomerase";2627;4,76521110534668;"No"
"row_9";"ENSG00000164175";"SLC45A2";"solute carrier family 45 member 2";2674;4,76521110534668;"No"
"row_10";"ENSG00000077498";"TYR";"tyrosinase";3171;2,94565081596375;"No"
"row_11";"ENSG00000165240";"ATP7A";"ATPase copper transporting alpha";3666;2,25783514976501;"No"
"row_12";"ENSG00000129596";"CDO1";"cysteine dioxygenase type 1";3756;2,01640439033508;"No"
"row_13";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";4007;1,73600912094116;"No"
"row_14";"ENSG00000105552";"BCAT2";"branched chain amino acid transaminase 2";4072;1,62922096252441;"No"
"row_15";"ENSG00000128683";"GAD1";"glutamate decarboxylase 1";4264;1,25814139842987;"No"
"row_16";"ENSG00000104524";"PYCR3";"pyrroline-5-carboxylate reductase 3";4337;1,17327463626862;"No"
"row_17";"ENSG00000151012";"SLC7A11";"solute carrier family 7 member 11";4345;1,16138124465942;"No"
"row_18";"ENSG00000140287";"HDC";"histidine decarboxylase";4695;0,947561740875244;"No"
"row_19";"ENSG00000180176";"TH";"tyrosine hydroxylase";4858;0,947561740875244;"No"
"row_20";"ENSG00000188676";"IDO2";"indoleamine 2,3-dioxygenase 2";4916;0,947561740875244;"No"
"row_21";"ENSG00000285077";"ARHGAP11B";"Rho GTPase activating protein 11B";5537;0,830778539180756;"No"
"row_22";"ENSG00000175806";"MSRA";"methionine sulfoxide reductase A";5676;0,744491755962372;"No"
"row_23";"ENSG00000169057";"MECP2";"methyl-CpG binding protein 2";5816;0,643609344959259;"No"
"row_24";"ENSG00000172508";"CARNS1";"carnosine synthase 1";5922;0,587973117828369;"No"
"row_25";"ENSG00000156017";"CARNMT1";"carnosine N-methyltransferase 1";6100;0,499507993459702;"No"
"row_26";"ENSG00000139410";"SDSL";"serine dehydratase like";6105;0,497081190347672;"No"
"row_27";"ENSG00000100714";"MTHFD1";"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1";6224;0,453647077083588;"No"
"row_28";"ENSG00000152952";"PLOD2";"procollagen-lysine,2-oxoglutarate 5-dioxygenase 2";6923;0,250452429056168;"No"
"row_29";"ENSG00000142920";"AZIN2";"antizyme inhibitor 2";6934;0,248665332794189;"No"
"row_30";"ENSG00000089163";"SIRT4";"sirtuin 4";6937;0,247148111462593;"No"
"row_31";"ENSG00000084774";"CAD";"carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase";7100;0,215850949287415;"No"
"row_32";"ENSG00000124275";"MTRR";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase";7145;0,208593845367432;"No"
"row_33";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";7225;0,193541243672371;"No"
"row_34";"ENSG00000102172";"SMS";"spermine synthase";7340;0,174461871385574;"No"
"row_35";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";7377;0,165980935096741;"No"
"row_36";"ENSG00000167720";"SRR";"serine racemase";7604;0,134512469172478;"No"
"row_37";"ENSG00000104164";"BLOC1S6";"biogenesis of lysosomal organelles complex 1 subunit 6";7625;0,130980297923088;"No"
"row_38";"ENSG00000135094";"SDS";"serine dehydratase";7999;0,0872635841369629;"No"
"row_39";"ENSG00000155096";"AZIN1";"antizyme inhibitor 1";8106;0,080120787024498;"No"
"row_40";"ENSG00000115419";"GLS";"glutaminase";8175;0,073315903544426;"No"
"row_41";"ENSG00000177000";"MTHFR";"methylenetetrahydrofolate reductase";8473;0,0504173710942268;"No"
"row_42";"ENSG00000115758";"ODC1";"ornithine decarboxylase 1";8610;0,0417858250439167;"No"
"row_43";"ENSG00000119689";"DLST";"dihydrolipoamide S-succinyltransferase";8947;0,0256547760218382;"No"
"row_44";"ENSG00000153904";"DDAH1";"dimethylarginine dimethylaminohydrolase 1";9097;0,0193685032427311;"No"
"row_45";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";9101;0,0192711893469095;"No"
"row_46";"ENSG00000128272";"ATF4";"activating transcription factor 4";9561;0,00658402079716325;"No"
"row_47";"ENSG00000109576";"AADAT";"aminoadipate aminotransferase";9594;0,00575097091495991;"No"
