"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";244;248,110229492188;"No"
"row_1";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";541;112,844665527344;"No"
"row_2";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";563;108,783058166504;"No"
"row_3";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";586;104,715698242188;"No"
"row_4";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";1336;33,358943939209;"No"
"row_5";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";1667;22,9220142364502;"No"
"row_6";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";1852;18,4315605163574;"No"
"row_7";"ENSG00000165841";"CYP2C19";"cytochrome P450 family 2 subfamily C member 19";2036;14,9400091171265;"No"
"row_8";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";2268;11,933970451355;"No"
"row_9";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";3421;4,50064373016357;"No"
"row_10";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";3860;3,29967093467712;"No"
"row_11";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";4240;2,46615719795227;"No"
"row_12";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";4435;2,1630744934082;"No"
"row_13";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";4706;1,78384733200073;"No"
"row_14";"ENSG00000132746";"ALDH3B2";"aldehyde dehydrogenase 3 family member B2";4744;1,74111557006836;"No"
"row_15";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";4776;1,67585968971252;"No"
"row_16";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";4967;1,41052985191345;"No"
"row_17";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";5875;0,797967195510864;"No"
"row_18";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";6379;0,504093527793884;"No"
"row_19";"ENSG00000138115";"CYP2C8";"cytochrome P450 family 2 subfamily C member 8";6428;0,499000668525696;"No"
"row_20";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";7598;0,253613382577896;"No"
"row_21";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";8323;0,107986360788345;"No"
"row_22";"ENSG00000196344";"ADH7";"alcohol dehydrogenase 7 (class IV), mu or sigma polypeptide";8353;0,107986360788345;"No"
"row_23";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";9024;0,0384512133896351;"No"
"row_24";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";9823;0,000132339147967286;"No"
"row_25";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";10303;-0,0058322879485786;"No"
"row_26";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";10834;-0,0335633456707001;"No"
"row_27";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";12280;-0,247089594602585;"No"
"row_28";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";13827;-0,807301223278046;"No"
"row_29";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";15688;-3,38418817520142;"No"
"row_30";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";17481;-16,5326957702637;"No"
"row_31";"ENSG00000197446";"CYP2F1";"cytochrome P450 family 2 subfamily F member 1";17753;-22,3296356201172;"No"
"row_32";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";17879;-26,5297412872314;"No"
"row_33";"ENSG00000248144";"ADH1C";"alcohol dehydrogenase 1C (class I), gamma polypeptide";18076;-33,6831016540527;"No"
"row_34";"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";18163;-37,0759773254395;"No"
"row_35";"ENSG00000184254";"ALDH1A3";"aldehyde dehydrogenase 1 family member A3";18689;-87,4995574951172;"Yes"
"row_36";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";18720;-93,769645690918;"Yes"
"row_37";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";18822;-114,946792602539;"Yes"
"row_38";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";19067;-219,171127319336;"Yes"
"row_39";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";19073;-227,179672241211;"Yes"
"row_40";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";19090;-238,737899780273;"Yes"
"row_41";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";19347;-1447,16076660156;"Yes"
"row_42";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";19351;-1594,19213867188;"Yes"
"row_43";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";19357;-1757,87194824219;"Yes"
