"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000111664";"GNB3";"G protein subunit beta 3";1919;3,07591414451599;"No"
"row_1";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";2156;2,19936275482178;"No"
"row_2";"ENSG00000169750";"RAC3";"Rac family small GTPase 3";3624;0,613061368465424;"No"
"row_3";"ENSG00000165410";"CFL2";"cofilin 2";6230;0,0652375966310501;"No"
"row_4";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";7203;0,014970188960433;"No"
"row_5";"ENSG00000127920";"GNG11";"G protein subunit gamma 11";8993;0;"No"
"row_6";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";8994;0;"No"
"row_7";"ENSG00000160791";"CCR5";"C-C motif chemokine receptor 5";9777;0;"No"
"row_8";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";9813;0;"No"
"row_9";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";10121;0;"No"
"row_10";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";11366;0;"No"
"row_11";"ENSG00000242616";"GNG10";"G protein subunit gamma 10";19998;0;"No"
"row_12";"ENSG00000078369";"GNB1";"G protein subunit beta 1";28318;-0,00944788567721844;"No"
"row_13";"ENSG00000069966";"GNB5";"G protein subunit beta 5";29353;-0,052221991121769;"No"
"row_14";"ENSG00000172354";"GNB2";"G protein subunit beta 2";30653;-0,179807543754578;"No"
"row_15";"ENSG00000172757";"CFL1";"cofilin 1";31538;-0,352913290262222;"No"
"row_16";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";31561;-0,358006119728088;"No"
"row_17";"ENSG00000106683";"LIMK1";"LIM domain kinase 1";31702;-0,397254467010498;"No"
"row_18";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";32177;-0,589649438858032;"No"
"row_19";"ENSG00000136238";"RAC1";"Rac family small GTPase 1";32378;-0,715294122695923;"No"
"row_20";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";34710;-5,6696081161499;"Yes"
"row_21";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";34841;-6,54110765457153;"Yes"
"row_22";"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";35117;-8,75356101989746;"Yes"
"row_23";"ENSG00000114450";"GNB4";"G protein subunit beta 4";35820;-23,6809196472168;"Yes"
"row_24";"ENSG00000128340";"RAC2";"Rac family small GTPase 2";35943;-30,0374660491943;"Yes"
"row_25";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";36155;-45,4972648620605;"Yes"
