"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000129946";"SHC2";"SHC adaptor protein 2";291;43,4622497558594;"No"
"row_1";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";924;11,2677202224731;"No"
"row_2";"ENSG00000179222";"MAGED1";"MAGE family member D1";1602;4,74321222305298;"No"
"row_3";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";1697;3,98291110992432;"No"
"row_4";"ENSG00000134070";"IRAK2";"interleukin 1 receptor associated kinase 2";2197;2,0402626991272;"No"
"row_5";"ENSG00000177189";"RPS6KA3";"ribosomal protein S6 kinase A3";2640;1,87152528762817;"No"
"row_6";"ENSG00000117676";"RPS6KA1";"ribosomal protein S6 kinase A1";2655;1,83345079421997;"No"
"row_7";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";2814;1,49510884284973;"No"
"row_8";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";3259;0,895518720149994;"No"
"row_9";"ENSG00000145675";"PIK3R1";"phosphoinositide-3-kinase regulatory subunit 1";3786;0,522003293037415;"No"
"row_10";"ENSG00000087088";"BAX";"BCL2 associated X, apoptosis regulator";3848;0,492189705371857;"No"
"row_11";"ENSG00000169885";"CALML6";"calmodulin like 6";3939;0,453254669904709;"No"
"row_12";"ENSG00000100906";"NFKBIA";"NFKB inhibitor alpha";4029;0,431683629751205;"No"
"row_13";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";4550;0,282550930976868;"No"
"row_14";"ENSG00000178188";"SH2B1";"SH2B adaptor protein 1";4719;0,249068468809128;"No"
"row_15";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";5224;0,167122155427933;"No"
"row_16";"ENSG00000104825";"NFKBIB";"NFKB inhibitor beta";5854;0,102219440042973;"No"
"row_17";"ENSG00000160691";"SHC1";"SHC adaptor protein 1";5937;0,0907943695783615;"No"
"row_18";"ENSG00000097007";"ABL1";"ABL proto-oncogene 1, non-receptor tyrosine kinase";6048;0,0799657627940178;"No"
"row_19";"ENSG00000128272";"ATF4";"activating transcription factor 4";6102;0,0755988880991936;"No"
"row_20";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";6164;0,0699535012245178;"No"
"row_21";"ENSG00000103653";"CSK";"C-terminal Src kinase";6225;0,0655970722436905;"No"
"row_22";"ENSG00000134313";"KIDINS220";"kinase D interacting substrate 220";6275;0,0623059049248695;"No"
"row_23";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";6787;0,033317044377327;"No"
"row_24";"ENSG00000169047";"IRS1";"insulin receptor substrate 1";6789;0,0331670381128788;"No"
"row_25";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";7042;0,0209549497812986;"No"
"row_26";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";7099;0,0183258317410946;"No"
"row_27";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";7105;0,0181824807077646;"No"
"row_28";"ENSG00000188130";"MAPK12";"mitogen-activated protein kinase 12";7132;0,0172727685421705;"No"
"row_29";"ENSG00000134308";"YWHAQ";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta";7216;0,0142352338880301;"No"
"row_30";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";7330;0,0109141347929835;"No"
"row_31";"ENSG00000112062";"MAPK14";"mitogen-activated protein kinase 14";7343;0,01068199519068;"No"
"row_32";"ENSG00000078900";"TP73";"tumor protein p73";7819;0,00185394764412194;"No"
"row_33";"ENSG00000099942";"CRKL";"CRK like proto-oncogene, adaptor protein";7994;0,000234266903134994;"No"
"row_34";"ENSG00000108953";"YWHAE";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein epsilon";8081;1,83348874998046e-05;"No"
"row_35";"ENSG00000064300";"NGFR";"nerve growth factor receptor";8214;0;"No"
"row_36";"ENSG00000072133";"RPS6KA6";"ribosomal protein S6 kinase A6";8245;0;"No"
"row_37";"ENSG00000090376";"IRAK3";"interleukin 1 receptor associated kinase 3";8342;0;"No"
"row_38";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";8522;0;"No"
"row_39";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";8747;0;"No"
"row_40";"ENSG00000117560";"FASLG";"Fas ligand";8749;0;"No"
"row_41";"ENSG00000133124";"IRS4";"insulin receptor substrate 4";9126;0;"No"
"row_42";"ENSG00000134259";"NGF";"nerve growth factor";9150;0;"No"
"row_43";"ENSG00000140538";"NTRK3";"neurotrophic receptor tyrosine kinase 3";9323;0;"No"
"row_44";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";9344;0;"No"
"row_45";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";10557;0;"No"
"row_46";"ENSG00000178363";"CALML3";"calmodulin like 3";10782;0;"No"
"row_47";"ENSG00000198668";"CALM1";"calmodulin 1";27495;-1,84989244189637e-06;"No"
"row_48";"ENSG00000137764";"MAP2K5";"mitogen-activated protein kinase kinase 5";27548;-8,02327340352349e-05;"No"
"row_49";"ENSG00000141510";"TP53";"tumor protein p53";27555;-9,00037339306436e-05;"No"
"row_50";"ENSG00000163932";"PRKCD";"protein kinase C delta";27705;-0,000679184275213629;"No"
"row_51";"ENSG00000095015";"MAP3K1";"mitogen-activated protein kinase kinase kinase 1";27806;-0,00137159437872469;"No"
"row_52";"ENSG00000160014";"CALM3";"calmodulin 3";27979;-0,00302577624097466;"No"
"row_53";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";28025;-0,00373228173702955;"No"
"row_54";"ENSG00000110851";"PRDM4";"PR/SET domain 4";28060;-0,00429906463250518;"No"
"row_55";"ENSG00000115904";"SOS1";"SOS Ras/Rac guanine nucleotide exchange factor 1";28108;-0,00489353202283382;"No"
"row_56";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";28185;-0,0065031903795898;"No"
"row_57";"ENSG00000109458";"GAB1";"GRB2 associated binding protein 1";28195;-0,00669098319485784;"No"
"row_58";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";28361;-0,0104790041223168;"No"
"row_59";"ENSG00000134243";"SORT1";"sortilin 1";28368;-0,010715932585299;"No"
"row_60";"ENSG00000107263";"RAPGEF1";"Rap guanine nucleotide exchange factor 1";28492;-0,0142315933480859;"No"
"row_61";"ENSG00000166913";"YWHAB";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein beta";28561;-0,0162926353514194;"No"
"row_62";"ENSG00000050748";"MAPK9";"mitogen-activated protein kinase 9";28658;-0,0189195517450571;"No"
"row_63";"ENSG00000067560";"RHOA";"ras homolog family member A";28791;-0,0239646937698126;"No"
"row_64";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";28928;-0,0287922583520412;"No"
"row_65";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";28953;-0,0300013031810522;"No"
"row_66";"ENSG00000104365";"IKBKB";"inhibitor of nuclear factor kappa B kinase subunit beta";29089;-0,036630243062973;"No"
"row_67";"ENSG00000080815";"PSEN1";"presenilin 1";29105;-0,0375539548695087;"No"
"row_68";"ENSG00000141522";"ARHGDIA";"Rho GDP dissociation inhibitor alpha";29122;-0,0385891869664192;"No"
"row_69";"ENSG00000170027";"YWHAG";"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein gamma";29181;-0,0417072661221027;"No"
"row_70";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";29189;-0,0422355309128761;"No"
"row_71";"ENSG00000173039";"RELA";"RELA proto-oncogene, NF-kB subunit";29356;-0,0524146519601345;"No"
"row_72";"ENSG00000156711";"MAPK13";"mitogen-activated protein kinase 13";29379;-0,0541787259280682;"No"
"row_73";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";29656;-0,0716045051813126;"No"
"row_74";"ENSG00000167193";"CRK";"CRK proto-oncogene, adaptor protein";30059;-0,109448485076427;"No"
"row_75";"ENSG00000166484";"MAPK7";"mitogen-activated protein kinase 7";30076;-0,110836260020733;"No"
