"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";3;157,844589233398;"Yes"
"row_1";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";73;76,0498428344727;"Yes"
"row_2";"ENSG00000007402";"CACNA2D2";"calcium voltage-gated channel auxiliary subunit alpha2delta 2";270;42,1492767333984;"Yes"
"row_3";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";443;29,2129650115967;"Yes"
"row_4";"ENSG00000196218";"RYR1";"ryanodine receptor 1";549;24,1963672637939;"Yes"
"row_5";"ENSG00000108878";"CACNG1";"calcium voltage-gated channel auxiliary subunit gamma 1";1281;9,30644607543945;"Yes"
"row_6";"ENSG00000153956";"CACNA2D1";"calcium voltage-gated channel auxiliary subunit alpha2delta 1";1580;6,67257642745972;"Yes"
"row_7";"ENSG00000143318";"CASQ1";"calsequestrin 1";2101;3,90496277809143;"Yes"
"row_8";"ENSG00000165995";"CACNB2";"calcium voltage-gated channel auxiliary subunit beta 2";2225;3,86167573928833;"Yes"
"row_9";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";3117;1,92097425460815;"No"
"row_10";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";3207;1,72881722450256;"No"
"row_11";"ENSG00000157445";"CACNA2D3";"calcium voltage-gated channel auxiliary subunit alpha2delta 3";3571;1,20607280731201;"No"
"row_12";"ENSG00000067191";"CACNB1";"calcium voltage-gated channel auxiliary subunit beta 1";5113;0,660104930400848;"No"
"row_13";"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";5201;0,615813136100769;"No"
"row_14";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";9938;0;"No"
"row_15";"ENSG00000081248";"CACNA1S";"calcium voltage-gated channel subunit alpha1 S";10056;0;"No"
"row_16";"ENSG00000118729";"CASQ2";"calsequestrin 2";10426;0;"No"
"row_17";"ENSG00000151062";"CACNA2D4";"calcium voltage-gated channel auxiliary subunit alpha2delta 4";11042;0;"No"
"row_18";"ENSG00000186439";"TRDN";"triadin";12501;0;"No"
"row_19";"ENSG00000198363";"ASPH";"aspartate beta-hydroxylase";34920;-4,94198274612427;"No"
"row_20";"ENSG00000130433";"CACNG6";"calcium voltage-gated channel auxiliary subunit gamma 6";35194;-6,92775869369507;"No"
