"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000240583";"AQP1";"aquaporin 1 (Colton blood group)";577;23,0191020965576;"Yes"
"row_1";"ENSG00000124253";"PCK1";"phosphoenolpyruvate carboxykinase 1";661;20,559741973877;"Yes"
"row_2";"ENSG00000104267";"CA2";"carbonic anhydrase 2";1416;7,89243507385254;"Yes"
"row_3";"ENSG00000188338";"SLC38A3";"solute carrier family 38 member 3";1475;7,71858787536621;"Yes"
"row_4";"ENSG00000129244";"ATP1B2";"ATPase Na+/K+ transporting subunit beta 2";1563;6,88224172592163;"Yes"
"row_5";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";1746;5,56495952606201;"Yes"
"row_6";"ENSG00000143153";"ATP1B1";"ATPase Na+/K+ transporting subunit beta 1";2019;4,25780916213989;"Yes"
"row_7";"ENSG00000105409";"ATP1A3";"ATPase Na+/K+ transporting subunit alpha 3";3585;1,19326651096344;"No"
"row_8";"ENSG00000167434";"CA4";"carbonic anhydrase 4";4207;0,897293627262115;"No"
"row_9";"ENSG00000080493";"SLC4A4";"solute carrier family 4 member 4";8485;0,0308548882603645;"No"
"row_10";"ENSG00000066230";"SLC9A3";"solute carrier family 9 member A3";10002;0;"No"
"row_11";"ENSG00000100889";"PCK2";"phosphoenolpyruvate carboxykinase 2, mitochondrial";10151;0;"No"
"row_12";"ENSG00000101892";"ATP1B4";"ATPase Na+/K+ transporting family member beta 4";10178;0;"No"
"row_13";"ENSG00000132681";"ATP1A4";"ATPase Na+/K+ transporting subunit alpha 4";10698;0;"No"
"row_14";"ENSG00000137731";"FXYD2";"FXYD domain containing ion transport regulator 2";10818;0;"No"
"row_15";"ENSG00000069849";"ATP1B3";"ATPase Na+/K+ transporting subunit beta 3";28119;-0,000605599721893668;"No"
"row_16";"ENSG00000148672";"GLUD1";"glutamate dehydrogenase 1";28400;-0,00369535060599446;"No"
"row_17";"ENSG00000115419";"GLS";"glutaminase";29532;-0,0418627001345158;"No"
"row_18";"ENSG00000182890";"GLUD2";"glutamate dehydrogenase 2";29949;-0,0679594576358795;"No"
"row_19";"ENSG00000014641";"MDH1";"malate dehydrogenase 1";31095;-0,198341056704521;"No"
"row_20";"ENSG00000135423";"GLS2";"glutaminase 2";31372;-0,249172568321228;"No"
"row_21";"ENSG00000163399";"ATP1A1";"ATPase Na+/K+ transporting subunit alpha 1";31883;-0,371131986379623;"No"
"row_22";"ENSG00000183048";"SLC25A10";"solute carrier family 25 member 10";31909;-0,379489183425903;"No"
