"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168243";"GNG4";"G protein subunit gamma 4";71;76,4286651611328;"Yes"
"row_1";"ENSG00000167414";"GNG8";"G protein subunit gamma 8";108;64,1748809814453;"Yes"
"row_2";"ENSG00000111664";"GNB3";"G protein subunit beta 3";1037;12,6042461395264;"Yes"
"row_3";"ENSG00000186469";"GNG2";"G protein subunit gamma 2";1872;5,30198621749878;"Yes"
"row_4";"ENSG00000127928";"GNGT1";"G protein subunit gamma transducin 1";1943;4,75907707214355;"Yes"
"row_5";"ENSG00000121966";"CXCR4";"C-X-C motif chemokine receptor 4";2033;4,15023612976074;"Yes"
"row_6";"ENSG00000126583";"PRKCG";"protein kinase C gamma";2466;2,99269437789917;"Yes"
"row_7";"ENSG00000176533";"GNG7";"G protein subunit gamma 7";2568;2,64146780967712;"Yes"
"row_8";"ENSG00000101333";"PLCB4";"phospholipase C beta 4";6021;0,331213772296906;"No"
"row_9";"ENSG00000078369";"GNB1";"G protein subunit beta 1";6582;0,215742185711861;"No"
"row_10";"ENSG00000114450";"GNB4";"G protein subunit beta 4";7068;0,144878089427948;"No"
"row_11";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";7467;0,0972281992435455;"No"
"row_12";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";7834;0,0705959647893906;"No"
"row_13";"ENSG00000182621";"PLCB1";"phospholipase C beta 1";7972;0,0601524077355862;"No"
"row_14";"ENSG00000154229";"PRKCA";"protein kinase C alpha";9513;0,00294536165893078;"No"
"row_15";"ENSG00000127920";"GNG11";"G protein subunit gamma 11";10613;0;"No"
"row_16";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";11222;0;"No"
"row_17";"ENSG00000166501";"PRKCB";"protein kinase C beta";11397;0;"No"
"row_18";"ENSG00000167083";"GNGT2";"G protein subunit gamma transducin 2";11419;0;"No"
"row_19";"ENSG00000242616";"GNG10";"G protein subunit gamma 10";20773;0;"No"
"row_20";"ENSG00000107562";"CXCL12";"C-X-C motif chemokine ligand 12";28123;-0,000639820180367678;"No"
"row_21";"ENSG00000149782";"PLCB3";"phospholipase C beta 3";28875;-0,014328783378005;"No"
"row_22";"ENSG00000174021";"GNG5";"G protein subunit gamma 5";29002;-0,0188382882624865;"No"
"row_23";"ENSG00000069966";"GNB5";"G protein subunit beta 5";29045;-0,0206533502787352;"No"
"row_24";"ENSG00000167193";"CRK";"CRK proto-oncogene, adaptor protein";29141;-0,024694200605154;"No"
"row_25";"ENSG00000172354";"GNB2";"G protein subunit beta 2";29274;-0,0305814389139414;"No"
"row_26";"ENSG00000137841";"PLCB2";"phospholipase C beta 2";30038;-0,076279990375042;"No"
"row_27";"ENSG00000169398";"PTK2";"protein tyrosine kinase 2";30265;-0,0966553241014481;"No"
"row_28";"ENSG00000050820";"BCAR1";"BCAR1 scaffold protein, Cas family member";32568;-0,630012691020966;"No"
"row_29";"ENSG00000172380";"GNG12";"G protein subunit gamma 12";32701;-0,709566295146942;"No"
"row_30";"ENSG00000089159";"PXN";"paxillin";35529;-11,6009073257446;"No"
