"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";37;96,6478805541992;"Yes"
"row_1";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";183;51,668773651123;"Yes"
"row_2";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";185;51,3797340393066;"Yes"
"row_3";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";763;17,495964050293;"Yes"
"row_4";"ENSG00000171791";"BCL2";"BCL2 apoptosis regulator";2728;2,14760255813599;"No"
"row_5";"ENSG00000133703";"KRAS";"KRAS proto-oncogene, GTPase";3083;2,0123770236969;"No"
"row_6";"ENSG00000213281";"NRAS";"NRAS proto-oncogene, GTPase";3665;1,11259031295776;"No"
"row_7";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";6051;0,321714848279953;"No"
"row_8";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";7833;0,0706743597984314;"No"
"row_9";"ENSG00000170345";"FOS";"Fos proto-oncogene, AP-1 transcription factor subunit";8097;0,0512604117393494;"No"
"row_10";"ENSG00000101204";"CHRNA4";"cholinergic receptor nicotinic alpha 4 subunit";10159;0;"No"
"row_11";"ENSG00000132155";"RAF1";"Raf-1 proto-oncogene, serine/threonine kinase";28919;-0,0159993413835764;"No"
"row_12";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";29841;-0,0588448196649551;"No"
"row_13";"ENSG00000126934";"MAP2K2";"mitogen-activated protein kinase kinase 2";29890;-0,0627822428941727;"No"
"row_14";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";30595;-0,13271963596344;"No"
"row_15";"ENSG00000078061";"ARAF";"A-Raf proto-oncogene, serine/threonine kinase";33049;-0,953606903553009;"No"
"row_16";"ENSG00000136997";"MYC";"MYC proto-oncogene, bHLH transcription factor";33613;-1,18465828895569;"No"
"row_17";"ENSG00000177606";"JUN";"Jun proto-oncogene, AP-1 transcription factor subunit";33812;-1,44624412059784;"No"
"row_18";"ENSG00000174775";"HRAS";"HRas proto-oncogene, GTPase";34671;-3,92049765586853;"No"
