"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";479;27,3516178131104;"Yes"
"row_1";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";730;18,5252933502197;"Yes"
"row_2";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";1436;7,89243507385254;"Yes"
"row_3";"ENSG00000169919";"GUSB";"glucuronidase beta";6915;0,165713518857956;"No"
"row_4";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";10217;0;"No"
"row_5";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";10308;0;"No"
"row_6";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";10750;0;"No"
"row_7";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";10752;0;"No"
"row_8";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";11104;0;"No"
"row_9";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";11422;0;"No"
"row_10";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";11769;0;"No"
"row_11";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";12774;0;"No"
"row_12";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";15667;0;"No"
"row_13";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";20455;0;"No"
"row_14";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";20566;0;"No"
"row_15";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";20719;0;"No"
"row_16";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";20751;0;"No"
"row_17";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";21104;0;"No"
"row_18";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";21183;0;"No"
"row_19";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";27124;0;"No"
"row_20";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";27125;0;"No"
"row_21";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";28628;-0,00770004745572805;"No"
"row_22";"ENSG00000197713";"RPE";"ribulose-5-phosphate-3-epimerase";29175;-0,0265214312821627;"No"
"row_23";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";30584;-0,131224796175957;"No"
"row_24";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";30787;-0,153289556503296;"No"
"row_25";"ENSG00000093217";"XYLB";"xylulokinase";30954;-0,179080531001091;"No"
"row_26";"ENSG00000165475";"CRYL1";"crystallin lambda 1";31757;-0,328665912151337;"No"
"row_27";"ENSG00000235376";"RPEL1";"ribulose-5-phosphate-3-epimerase like 1";33599;-1,17320907115936;"No"
