"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000123496";"IL13RA2";"interleukin 13 receptor subunit alpha 2";1567;12,0053005218506;"No"
"row_1";"ENSG00000168329";"CX3CR1";"C-X3-C motif chemokine receptor 1";2320;5,60191059112549;"No"
"row_2";"ENSG00000066336";"SPI1";"Spi-1 proto-oncogene";3296;2,20204424858093;"No"
"row_3";"ENSG00000168918";"INPP5D";"inositol polyphosphate-5-phosphatase D";3884;1,20758557319641;"No"
"row_4";"ENSG00000103241";"FOXF1";"forkhead box F1";4115;0,997101008892059;"No"
"row_5";"ENSG00000117090";"SLAMF1";"signaling lymphocytic activation molecule family member 1";4139;0,997101008892059;"No"
"row_6";"ENSG00000129654";"FOXJ1";"forkhead box J1";4155;0,997101008892059;"No"
"row_7";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";4167;0,997101008892059;"No"
"row_8";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";4350;0,997101008892059;"No"
"row_9";"ENSG00000141480";"ARRB2";"arrestin beta 2";4744;0,938006818294525;"No"
"row_10";"ENSG00000101665";"SMAD7";"SMAD family member 7";5159;0,649332880973816;"No"
"row_11";"ENSG00000105639";"JAK3";"Janus kinase 3";5573;0,44854611158371;"No"
"row_12";"ENSG00000135077";"HAVCR2";"hepatitis A virus cellular receptor 2";7023;0,128155365586281;"No"
"row_13";"ENSG00000131507";"NDFIP1";"Nedd4 family interacting protein 1";7919;0,055513758212328;"No"
"row_14";"ENSG00000111667";"USP5";"ubiquitin specific peptidase 5";8221;0,0374531857669353;"No"
"row_15";"ENSG00000112679";"DUSP22";"dual specificity phosphatase 22";8511;0,0230428259819746;"No"
"row_16";"ENSG00000177885";"GRB2";"growth factor receptor bound protein 2";9452;0,00185102794785053;"No"
"row_17";"ENSG00000066294";"CD84";"CD84 molecule";9857;0;"No"
"row_18";"ENSG00000072694";"FCGR2B";"Fc gamma receptor IIb";9875;0;"No"
"row_19";"ENSG00000073008";"PVR";"PVR cell adhesion molecule";9876;0;"No"
"row_20";"ENSG00000073861";"TBX21";"T-box transcription factor 21";9882;0;"No"
"row_21";"ENSG00000079385";"CEACAM1";"CEA cell adhesion molecule 1";9894;0;"No"
"row_22";"ENSG00000104951";"IL4I1";"interleukin 4 induced 1";10052;0;"No"
"row_23";"ENSG00000104972";"LILRB1";"leukocyte immunoglobulin like receptor B1";10053;0;"No"
"row_24";"ENSG00000117322";"CR2";"complement C3d receptor 2";10241;0;"No"
"row_25";"ENSG00000121594";"CD80";"CD80 molecule";10299;0;"No"
"row_26";"ENSG00000123338";"NCKAP1L";"NCK associated protein 1 like";10320;0;"No"
"row_27";"ENSG00000123838";"C4BPA";"complement component 4 binding protein alpha";10333;0;"No"
"row_28";"ENSG00000134545";"KLRC1";"killer cell lectin like receptor C1";10554;0;"No"
"row_29";"ENSG00000167851";"CD300A";"CD300a molecule";11254;0;"No"
"row_30";"ENSG00000171855";"IFNB1";"interferon beta 1";11455;0;"No"
"row_31";"ENSG00000181847";"TIGIT";"T cell immunoreceptor with Ig and ITIM domains";11962;0;"No"
"row_32";"ENSG00000182566";"CLEC4G";"C-type lectin domain family 4 member G";12008;0;"No"
"row_33";"ENSG00000188379";"IFNA2";"interferon alpha 2";12390;0;"No"
"row_34";"ENSG00000188389";"PDCD1";"programmed cell death 1";12392;0;"No"
"row_35";"ENSG00000189013";"KIR2DL4";"killer cell immunoglobulin like receptor, two Ig domains and long cytoplasmic tail 4";12440;0;"No"
"row_36";"ENSG00000204632";"HLA-G";"major histocompatibility complex, class I, G";13799;0;"No"
"row_37";"ENSG00000206073";"SERPINB4";"serpin family B member 4";13961;0;"No"
"row_38";"ENSG00000256660";"CLEC12B";"C-type lectin domain family 12 member B";22932;0;"No"
"row_39";"ENSG00000014123";"UFL1";"UFM1 specific ligase 1";28695;-0,0208085346966982;"No"
"row_40";"ENSG00000041880";"PARP3";"poly(ADP-ribose) polymerase family member 3";29000;-0,0324641205370426;"No"
"row_41";"ENSG00000167193";"CRK";"CRK proto-oncogene, adaptor protein";29129;-0,0382860414683819;"No"
"row_42";"ENSG00000102882";"MAPK3";"mitogen-activated protein kinase 3";29303;-0,0480866581201553;"No"
"row_43";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";30243;-0,11582750082016;"No"
"row_44";"ENSG00000154710";"RABGEF1";"RAB guanine nucleotide exchange factor 1";30399;-0,133859395980835;"No"
"row_45";"ENSG00000117335";"CD46";"CD46 molecule";30830;-0,196006417274475;"No"
