"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000187796";"CARD9";"caspase recruitment domain family member 9";1140;20,4611549377441;"No"
"row_1";"ENSG00000010610";"CD4";"CD4 molecule";1239;17,8452281951904;"No"
"row_2";"ENSG00000136630";"HLX";"H2.0 like homeobox";1582;11,8274412155151;"No"
"row_3";"ENSG00000065675";"PRKCQ";"protein kinase C theta";1971;7,82417154312134;"No"
"row_4";"ENSG00000115318";"LOXL3";"lysyl oxidase like 3";2226;6,23019027709961;"No"
"row_5";"ENSG00000028137";"TNFRSF1B";"TNF receptor superfamily member 1B";2499;4,732750415802;"No"
"row_6";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";2503;4,732750415802;"No"
"row_7";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";2597;4,21886157989502;"No"
"row_8";"ENSG00000158869";"FCER1G";"Fc epsilon receptor Ig";2677;3,73636269569397;"No"
"row_9";"ENSG00000160862";"AZGP1";"alpha-2-glycoprotein 1, zinc-binding";2701;3,61147427558899;"No"
"row_10";"ENSG00000155307";"SAMSN1";"SAM domain, SH3 domain and nuclear localization signals 1";2887;3,07384133338928;"No"
"row_11";"ENSG00000158473";"CD1D";"CD1d molecule";2889;3,07384133338928;"No"
"row_12";"ENSG00000204713";"TRIM27";"tripartite motif containing 27";3319;2,15944981575012;"No"
"row_13";"ENSG00000107485";"GATA3";"GATA binding protein 3";3485;1,93475115299225;"No"
"row_14";"ENSG00000204287";"HLA-DRA";"major histocompatibility complex, class II, DR alpha";3701;1,52819609642029;"No"
"row_15";"ENSG00000185507";"IRF7";"interferon regulatory factor 7";3751;1,44735884666443;"No"
"row_16";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";3799;1,38387382030487;"No"
"row_17";"ENSG00000105205";"CLC";"Charcot-Leyden crystal galectin";4117;0,997101008892059;"No"
"row_18";"ENSG00000110848";"CD69";"CD69 molecule";4126;0,997101008892059;"No"
"row_19";"ENSG00000117090";"SLAMF1";"signaling lymphocytic activation molecule family member 1";4139;0,997101008892059;"No"
"row_20";"ENSG00000129654";"FOXJ1";"forkhead box J1";4155;0,997101008892059;"No"
"row_21";"ENSG00000134539";"KLRD1";"killer cell lectin like receptor D1";4167;0,997101008892059;"No"
"row_22";"ENSG00000136634";"IL10";"interleukin 10";4173;0,997101008892059;"No"
"row_23";"ENSG00000158488";"CD1E";"CD1e molecule";4213;0,997101008892059;"No"
"row_24";"ENSG00000203710";"CR1";"complement C3b/C4b receptor 1 (Knops blood group)";4350;0,997101008892059;"No"
"row_25";"ENSG00000102524";"TNFSF13B";"TNF superfamily member 13b";4965;0,762172043323517;"No"
"row_26";"ENSG00000101665";"SMAD7";"SMAD family member 7";5159;0,649332880973816;"No"
"row_27";"ENSG00000175104";"TRAF6";"TNF receptor associated factor 6";5364;0,548220098018646;"No"
"row_28";"ENSG00000105639";"JAK3";"Janus kinase 3";5573;0,44854611158371;"No"
"row_29";"ENSG00000117586";"TNFSF4";"TNF superfamily member 4";5960;0,323556452989578;"No"
"row_30";"ENSG00000122512";"PMS2";"PMS1 homolog 2, mismatch repair system component";6160;0,270641446113586;"No"
"row_31";"ENSG00000116670";"MAD2L2";"mitotic arrest deficient 2 like 2";6490;0,201468989253044;"No"
"row_32";"ENSG00000135341";"MAP3K7";"mitogen-activated protein kinase kinase kinase 7";6588;0,187775135040283;"No"
"row_33";"ENSG00000067369";"TP53BP1";"tumor protein p53 binding protein 1";6811;0,157260850071907;"No"
"row_34";"ENSG00000110066";"KMT5B";"lysine methyltransferase 5B";6823;0,155156180262566;"No"
"row_35";"ENSG00000135334";"AKIRIN2";"akirin 2";6838;0,153457254171371;"No"
"row_36";"ENSG00000223496";"EXOSC6";"exosome component 6";6969;0,134099394083023;"No"
"row_37";"ENSG00000189403";"HMGB1";"high mobility group box 1";6997;0,130119681358337;"No"
"row_38";"ENSG00000135077";"HAVCR2";"hepatitis A virus cellular receptor 2";7023;0,128155365586281;"No"
