"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000172016";"REG3A";"regenerating family member 3 alpha";378;50,2074127197266;"No"
"row_1";"ENSG00000114251";"WNT5A";"Wnt family member 5A";504;42,3007125854492;"No"
"row_2";"ENSG00000204103";"MAFB";"MAF bZIP transcription factor B";695;32,5095977783203;"No"
"row_3";"ENSG00000099284";"MACROH2A2";"macroH2A.2 histone";1688;10,2028017044067;"No"
"row_4";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";1838;8,81330108642578;"No"
"row_5";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";1983;7,72747850418091;"No"
"row_6";"ENSG00000143954";"REG3G";"regenerating family member 3 gamma";2875;3,07384133338928;"No"
"row_7";"ENSG00000179593";"ALOX15B";"arachidonate 15-lipoxygenase type B";2921;3,07384133338928;"No"
"row_8";"ENSG00000165272";"AQP3";"aquaporin 3 (Gill blood group)";3341;2,14148902893066;"No"
"row_9";"ENSG00000120149";"MSX2";"msh homeobox 2";3493;1,90792715549469;"No"
"row_10";"ENSG00000002745";"WNT16";"Wnt family member 16";3977;1,13250827789307;"No"
"row_11";"ENSG00000007372";"PAX6";"paired box 6";4023;1,08244276046753;"No"
"row_12";"ENSG00000125780";"TGM3";"transglutaminase 3";4150;0,997101008892059;"No"
"row_13";"ENSG00000170486";"KRT72";"keratin 72";4264;0,997101008892059;"No"
"row_14";"ENSG00000185668";"POU3F1";"POU class 3 homeobox 1";4310;0,997101008892059;"No"
"row_15";"ENSG00000137497";"NUMA1";"nuclear mitotic apparatus protein 1";5144;0,660396218299866;"No"
"row_16";"ENSG00000175832";"ETV4";"ETS variant transcription factor 4";5340;0,562878906726837;"No"
"row_17";"ENSG00000074319";"TSG101";"tumor susceptibility 101";6210;0,258537501096725;"No"
"row_18";"ENSG00000265972";"TXNIP";"thioredoxin interacting protein";6299;0,240960881114006;"No"
"row_19";"ENSG00000124193";"SRSF6";"serine and arginine rich splicing factor 6";6553;0,192378684878349;"No"
"row_20";"ENSG00000164066";"INTU";"inturned planar cell polarity protein";6703;0,169709205627441;"No"
"row_21";"ENSG00000105427";"CNFN";"cornifelin";6941;0,137889444828033;"No"
"row_22";"ENSG00000164305";"CASP3";"caspase 3";7088;0,125853404402733;"No"
"row_23";"ENSG00000054277";"OPN3";"opsin 3";7304;0,107275746762753;"No"
"row_24";"ENSG00000131023";"LATS1";"large tumor suppressor kinase 1";7365;0,102240435779095;"No"
"row_25";"ENSG00000134283";"PPHLN1";"periphilin 1";7512;0,0874119624495506;"No"
"row_26";"ENSG00000124762";"CDKN1A";"cyclin dependent kinase inhibitor 1A";7962;0,0522340089082718;"No"
"row_27";"ENSG00000096872";"IFT74";"intraflagellar transport 74";8397;0,0284329652786255;"No"
"row_28";"ENSG00000106462";"EZH2";"enhancer of zeste 2 polycomb repressive complex 2 subunit";9286;0,00371597311459482;"No"
"row_29";"ENSG00000125686";"MED1";"mediator complex subunit 1";9588;0,000686013197991997;"No"
"row_30";"ENSG00000167968";"DNASE1L2";"deoxyribonuclease 1 like 2";9596;0,000627874105703086;"No"
"row_31";"ENSG00000143398";"PIP5K1A";"phosphatidylinositol-4-phosphate 5-kinase type 1 alpha";9756;3,19603241223376e-05;"No"
"row_32";"ENSG00000109101";"FOXN1";"forkhead box N1";10135;0;"No"
"row_33";"ENSG00000112115";"IL17A";"interleukin 17A";10171;0;"No"
"row_34";"ENSG00000139648";"KRT71";"keratin 71";10667;0;"No"
"row_35";"ENSG00000143556";"S100A7";"S100 calcium binding protein A7";10727;0;"No"
"row_36";"ENSG00000159455";"LCE2B";"late cornified envelope 2B";10958;0;"No"
"row_37";"ENSG00000159516";"SPRR2G";"small proline rich protein 2G";10961;0;"No"
"row_38";"ENSG00000161849";"KRT84";"keratin 84";10995;0;"No"
"row_39";"ENSG00000161850";"KRT82";"keratin 82";10996;0;"No"
"row_40";"ENSG00000162891";"IL20";"interleukin 20";11035;0;"No"
"row_41";"ENSG00000163202";"LCE3D";"late cornified envelope 3D";11050;0;"No"
"row_42";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";11052;0;"No"
"row_43";"ENSG00000165794";"SLC39A2";"solute carrier family 39 member 2";11173;0;"No"
"row_44";"ENSG00000167768";"KRT1";"keratin 1";11249;0;"No"
"row_45";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";11334;0;"No"
"row_46";"ENSG00000170454";"KRT75";"keratin 75";11375;0;"No"
"row_47";"ENSG00000170477";"KRT4";"keratin 4";11378;0;"No"
"row_48";"ENSG00000170484";"KRT74";"keratin 74";11379;0;"No"
"row_49";"ENSG00000172155";"LCE1D";"late cornified envelope 1D";11471;0;"No"
"row_50";"ENSG00000172867";"KRT2";"keratin 2";11516;0;"No"
"row_51";"ENSG00000175065";"DSG4";"desmoglein 4";11590;0;"No"
"row_52";"ENSG00000177494";"ZBED2";"zinc finger BED-type containing 2";11728;0;"No"
"row_53";"ENSG00000184148";"SPRR4";"small proline rich protein 4";12099;0;"No"
"row_54";"ENSG00000184724";"KRTAP6-1";"keratin associated protein 6-1";12136;0;"No"
"row_55";"ENSG00000185069";"KRT76";"keratin 76";12161;0;"No"
"row_56";"ENSG00000185962";"LCE3A";"late cornified envelope 3A";12209;0;"No"
"row_57";"ENSG00000185966";"LCE3E";"late cornified envelope 3E";12210;0;"No"
"row_58";"ENSG00000186049";"KRT73";"keratin 73";12218;0;"No"
"row_59";"ENSG00000186207";"LCE5A";"late cornified envelope 5A";12238;0;"No"
"row_60";"ENSG00000186226";"LCE1E";"late cornified envelope 1E";12239;0;"No"
"row_61";"ENSG00000186844";"LCE1A";"late cornified envelope 1A";12278;0;"No"
"row_62";"ENSG00000186930";"KRTAP6-2";"keratin associated protein 6-2";12288;0;"No"
"row_63";"ENSG00000187170";"LCE4A";"late cornified envelope 4A";12311;0;"No"
"row_64";"ENSG00000187173";"LCE2A";"late cornified envelope 2A";12312;0;"No"
"row_65";"ENSG00000187180";"LCE2C";"late cornified envelope 2C";12314;0;"No"
"row_66";"ENSG00000187223";"LCE2D";"late cornified envelope 2D";12317;0;"No"
"row_67";"ENSG00000187238";"LCE3B";"late cornified envelope 3B";12318;0;"No"
"row_68";"ENSG00000189182";"KRT77";"keratin 77";12453;0;"No"
"row_69";"ENSG00000196734";"LCE1B";"late cornified envelope 1B";12522;0;"No"
"row_70";"ENSG00000196805";"SPRR2B";"small proline rich protein 2B";12529;0;"No"
"row_71";"ENSG00000197084";"LCE1C";"late cornified envelope 1C";12550;0;"No"
"row_72";"ENSG00000197915";"HRNR";"hornerin";12614;0;"No"
"row_73";"ENSG00000203782";"LORICRIN";"loricrin cornified envelope precursor protein";13693;0;"No"
"row_74";"ENSG00000203785";"SPRR2E";"small proline rich protein 2E";13696;0;"No"
"row_75";"ENSG00000204020";"LIPN";"lipase family member N";13722;0;"No"
"row_76";"ENSG00000204539";"CDSN";"corneodesmosin";13782;0;"No"
