"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";3;157,844589233398;"Yes"
"row_1";"ENSG00000162738";"VANGL2";"VANGL planar cell polarity protein 2";36;96,8724670410156;"Yes"
"row_2";"ENSG00000160716";"CHRNB2";"cholinergic receptor nicotinic beta 2 subunit";37;96,6478805541992;"Yes"
"row_3";"ENSG00000170091";"NSG2";"neuronal vesicle trafficking associated 2";38;95,2951889038086;"Yes"
"row_4";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";73;76,0498428344727;"Yes"
"row_5";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";74;75,6207046508789;"Yes"
"row_6";"ENSG00000164742";"ADCY1";"adenylate cyclase 1";90;70,2997207641602;"Yes"
"row_7";"ENSG00000131409";"LRRC4B";"leucine rich repeat containing 4B";92;69,4384613037109;"Yes"
"row_8";"ENSG00000091129";"NRCAM";"neuronal cell adhesion molecule";99;67,3756256103516;"Yes"
"row_9";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";133;59,4389190673828;"Yes"
"row_10";"ENSG00000132164";"SLC6A11";"solute carrier family 6 member 11";155;55,855842590332;"Yes"
"row_11";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";177;52,4597587585449;"Yes"
"row_12";"ENSG00000149295";"DRD2";"dopamine receptor D2";179;52,4417419433594;"Yes"
"row_13";"ENSG00000100678";"SLC8A3";"solute carrier family 8 member A3";181;52,2289581298828;"Yes"
"row_14";"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";183;51,668773651123;"Yes"
"row_15";"ENSG00000080644";"CHRNA3";"cholinergic receptor nicotinic alpha 3 subunit";185;51,3797340393066;"Yes"
"row_16";"ENSG00000135472";"FAIM2";"Fas apoptotic inhibitory molecule 2";189;50,5727462768555;"Yes"
"row_17";"ENSG00000143473";"KCNH1";"potassium voltage-gated channel subfamily H member 1";190;50,5283622741699;"Yes"
"row_18";"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";191;50,4899559020996;"Yes"
"row_19";"ENSG00000156959";"LHFPL4";"LHFPL tetraspan subfamily member 4";196;49,8608818054199;"Yes"
"row_20";"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";214;48,0488929748535;"Yes"
"row_21";"ENSG00000156564";"LRFN2";"leucine rich repeat and fibronectin type III domain containing 2";228;46,415828704834;"Yes"
"row_22";"ENSG00000157087";"ATP2B2";"ATPase plasma membrane Ca2+ transporting 2";262;42,8514404296875;"Yes"
"row_23";"ENSG00000158258";"CLSTN2";"calsyntenin 2";291;40,1633110046387;"Yes"
"row_24";"ENSG00000116329";"OPRD1";"opioid receptor delta 1";320;37,501277923584;"Yes"
"row_25";"ENSG00000018236";"CNTN1";"contactin 1";338;36,3129005432129;"Yes"
"row_26";"ENSG00000066032";"CTNNA2";"catenin alpha 2";360;34,3129920959473;"Yes"
"row_27";"ENSG00000089169";"RPH3A";"rabphilin 3A";399;32,2079391479492;"Yes"
"row_28";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";428;30,1504764556885;"Yes"
"row_29";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";443;29,2129650115967;"Yes"
"row_30";"ENSG00000168824";"NSG1";"neuronal vesicle trafficking associated 1";446;29,055456161499;"Yes"
"row_31";"ENSG00000118946";"PCDH17";"protocadherin 17";467;27,8547325134277;"Yes"
"row_32";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";484;27,1939926147461;"Yes"
"row_33";"ENSG00000187730";"GABRD";"gamma-aminobutyric acid type A receptor subunit delta";554;23,956901550293;"Yes"
"row_34";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";561;23,7699394226074;"Yes"
"row_35";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";583;22,8288021087646;"Yes"
"row_36";"ENSG00000135902";"CHRND";"cholinergic receptor nicotinic delta subunit";623;21,7680625915527;"Yes"
"row_37";"ENSG00000144868";"TMEM108";"transmembrane protein 108";629;21,6071949005127;"Yes"
"row_38";"ENSG00000187764";"SEMA4D";"semaphorin 4D";646;21,3582248687744;"Yes"
"row_39";"ENSG00000087258";"GNAO1";"G protein subunit alpha o1";698;19,5670528411865;"Yes"
"row_40";"ENSG00000080854";"IGSF9B";"immunoglobulin superfamily member 9B";722;18,7949180603027;"Yes"
"row_41";"ENSG00000156395";"SORCS3";"sortilin related VPS10 domain containing receptor 3";746;17,8465766906738;"Yes"
"row_42";"ENSG00000215045";"GRID2IP";"Grid2 interacting protein";749;17,8465766906738;"Yes"
"row_43";"ENSG00000008277";"ADAM22";"ADAM metallopeptidase domain 22";754;17,7379856109619;"Yes"
"row_44";"ENSG00000175344";"CHRNA7";"cholinergic receptor nicotinic alpha 7 subunit";763;17,495964050293;"Yes"
"row_45";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";766;17,4159488677979;"Yes"
"row_46";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";779;17,0465908050537;"Yes"
"row_47";"ENSG00000077522";"ACTN2";"actinin alpha 2";800;16,5266780853271;"Yes"
"row_48";"ENSG00000176204";"LRRTM4";"leucine rich repeat transmembrane neuronal 4";801;16,4571876525879;"Yes"
"row_49";"ENSG00000174871";"CNIH2";"cornichon family AMPA receptor auxiliary protein 2";839;15,7858972549438;"Yes"
