"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000125869";"LAMP5";"lysosomal associated membrane protein family member 5";41;93,9859924316406;"Yes"
"row_1";"ENSG00000132639";"SNAP25";"synaptosome associated protein 25";44;91,675422668457;"Yes"
"row_2";"ENSG00000154639";"CXADR";"CXADR Ig-like cell adhesion molecule";72;76,3780212402344;"Yes"
"row_3";"ENSG00000104435";"STMN2";"stathmin 2";76;74,0658416748047;"Yes"
"row_4";"ENSG00000167654";"ATCAY";"ATCAY kinesin light chain interacting caytaxin";82;71,8967971801758;"Yes"
"row_5";"ENSG00000172020";"GAP43";"growth associated protein 43";83;71,7500381469727;"Yes"
"row_6";"ENSG00000130558";"OLFM1";"olfactomedin 1";112;63,3416366577148;"Yes"
"row_7";"ENSG00000152954";"NRSN1";"neurensin 1";124;61,5542755126953;"Yes"
"row_8";"ENSG00000151490";"PTPRO";"protein tyrosine phosphatase receptor type O";133;59,4389190673828;"Yes"
"row_9";"ENSG00000171450";"CDK5R2";"cyclin dependent kinase 5 regulatory subunit 2";140;58,2992973327637;"Yes"
"row_10";"ENSG00000158321";"AUTS2";"activator of transcription and developmental regulator AUTS2";149;56,9559860229492;"Yes"
"row_11";"ENSG00000162374";"ELAVL4";"ELAV like RNA binding protein 4";160;55,0870742797852;"Yes"
"row_12";"ENSG00000147144";"CCDC120";"coiled-coil domain containing 120";202;49,3029403686523;"Yes"
"row_13";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";258;43,2118186950684;"Yes"
"row_14";"ENSG00000072832";"CRMP1";"collapsin response mediator protein 1";366;33,932788848877;"Yes"
"row_15";"ENSG00000078018";"MAP2";"microtubule associated protein 2";384;33,3224067687988;"Yes"
"row_16";"ENSG00000182168";"UNC5C";"unc-5 netrin receptor C";390;32,8506240844727;"Yes"
"row_17";"ENSG00000015592";"STMN4";"stathmin 4";470;27,8013362884521;"Yes"
"row_18";"ENSG00000089820";"ARHGAP4";"Rho GTPase activating protein 4";529;25,3012943267822;"Yes"
"row_19";"ENSG00000179915";"NRXN1";"neurexin 1";742;18,0824794769287;"Yes"
