"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000075461";"CACNG4";"calcium voltage-gated channel auxiliary subunit gamma 4";3;157,844589233398;"Yes"
"row_1";"ENSG00000105605";"CACNG7";"calcium voltage-gated channel auxiliary subunit gamma 7";73;76,0498428344727;"Yes"
"row_2";"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";74;75,6207046508789;"Yes"
"row_3";"ENSG00000260230";"FRRS1L";"ferric chelate reductase 1 like";98;67,5879058837891;"Yes"
"row_4";"ENSG00000120251";"GRIA2";"glutamate ionotropic receptor AMPA type subunit 2";177;52,4597587585449;"Yes"
"row_5";"ENSG00000149295";"DRD2";"dopamine receptor D2";179;52,4417419433594;"Yes"
"row_6";"ENSG00000121297";"TSHZ3";"teashirt zinc finger homeobox 3";258;43,2118186950684;"Yes"
"row_7";"ENSG00000117600";"PLPPR4";"phospholipid phosphatase related 4";428;30,1504764556885;"Yes"
"row_8";"ENSG00000166862";"CACNG2";"calcium voltage-gated channel auxiliary subunit gamma 2";443;29,2129650115967;"Yes"
"row_9";"ENSG00000105737";"GRIK5";"glutamate ionotropic receptor kainate type subunit 5";484;27,1939926147461;"Yes"
"row_10";"ENSG00000176884";"GRIN1";"glutamate ionotropic receptor NMDA type subunit 1";561;23,7699394226074;"Yes"
"row_11";"ENSG00000185149";"NPY2R";"neuropeptide Y receptor Y2";569;23,2712478637695;"Yes"
"row_12";"ENSG00000149403";"GRIK4";"glutamate ionotropic receptor kainate type subunit 4";583;22,8288021087646;"Yes"
"row_13";"ENSG00000116147";"TNR";"tenascin R";624;21,712064743042;"Yes"
"row_14";"ENSG00000179915";"NRXN1";"neurexin 1";742;18,0824794769287;"Yes"
"row_15";"ENSG00000182771";"GRID1";"glutamate ionotropic receptor delta type subunit 1";766;17,4159488677979;"Yes"
"row_16";"ENSG00000163485";"ADORA1";"adenosine A1 receptor";779;17,0465908050537;"Yes"
"row_17";"ENSG00000174871";"CNIH2";"cornichon family AMPA receptor auxiliary protein 2";839;15,7858972549438;"Yes"
"row_18";"ENSG00000196338";"NLGN3";"neuroligin 3";944;13,9069232940674;"Yes"
"row_19";"ENSG00000164418";"GRIK2";"glutamate ionotropic receptor kainate type subunit 2";982;13,3641014099121;"Yes"
"row_20";"ENSG00000179603";"GRM8";"glutamate metabotropic receptor 8";1040;12,3625135421753;"Yes"
"row_21";"ENSG00000130477";"UNC13A";"unc-13 homolog A";1301;8,89285850524902;"Yes"
"row_22";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";1307;8,74963855743408;"Yes"
"row_23";"ENSG00000198400";"NTRK1";"neurotrophic receptor tyrosine kinase 1";1482;7,66039419174194;"Yes"
"row_24";"ENSG00000139182";"CLSTN3";"calsyntenin 3";1644;6,47534990310669;"Yes"
"row_25";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";1746;5,56495952606201;"Yes"
"row_26";"ENSG00000008735";"MAPK8IP2";"mitogen-activated protein kinase 8 interacting protein 2";1901;4,9655385017395;"Yes"
"row_27";"ENSG00000113262";"GRM6";"glutamate metabotropic receptor 6";1942;4,75907707214355;"Yes"
"row_28";"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";1998;4,50362157821655;"Yes"
"row_29";"ENSG00000152578";"GRIA4";"glutamate ionotropic receptor AMPA type subunit 4";2024;4,24191761016846;"Yes"
"row_30";"ENSG00000171189";"GRIK1";"glutamate ionotropic receptor kainate type subunit 1";2252;3,73896312713623;"No"
"row_31";"ENSG00000067715";"SYT1";"synaptotagmin 1";2410;3,01224493980408;"No"
"row_32";"ENSG00000171587";"DSCAM";"DS cell adhesion molecule";2556;2,6509997844696;"No"
"row_33";"ENSG00000116032";"GRIN3B";"glutamate ionotropic receptor NMDA type subunit 3B";2573;2,59795045852661;"No"
"row_34";"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";2857;2,03685760498047;"No"
"row_35";"ENSG00000075429";"CACNG5";"calcium voltage-gated channel auxiliary subunit gamma 5";3117;1,92097425460815;"No"
"row_36";"ENSG00000161509";"GRIN2C";"glutamate ionotropic receptor NMDA type subunit 2C";3165;1,8255763053894;"No"
"row_37";"ENSG00000182389";"CACNB4";"calcium voltage-gated channel auxiliary subunit beta 4";3207;1,72881722450256;"No"
"row_38";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";3220;1,72438848018646;"No"
"row_39";"ENSG00000164082";"GRM2";"glutamate metabotropic receptor 2";3345;1,50923490524292;"No"
"row_40";"ENSG00000198822";"GRM3";"glutamate metabotropic receptor 3";3640;1,13400709629059;"No"
"row_41";"ENSG00000105464";"GRIN2D";"glutamate ionotropic receptor NMDA type subunit 2D";4000;0,903551161289215;"No"
"row_42";"ENSG00000124493";"GRM4";"glutamate metabotropic receptor 4";4092;0,897293627262115;"No"
"row_43";"ENSG00000137766";"UNC13C";"unc-13 homolog C";4128;0,897293627262115;"No"
"row_44";"ENSG00000163873";"GRIK3";"glutamate ionotropic receptor kainate type subunit 3";4189;0,897293627262115;"No"
"row_45";"ENSG00000183454";"GRIN2A";"glutamate ionotropic receptor NMDA type subunit 2A";4262;0,897293627262115;"No"
"row_46";"ENSG00000117009";"KMO";"kynurenine 3-monooxygenase";4733;0,896313965320587;"No"
"row_47";"ENSG00000138138";"ATAD1";"ATPase family AAA domain containing 1";4872;0,797770977020264;"No"
"row_48";"ENSG00000169760";"NLGN1";"neuroligin 1";4996;0,720711886882782;"No"
"row_49";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";5157;0,637927055358887;"No"
"row_50";"ENSG00000109572";"CLCN3";"chloride voltage-gated channel 3";5329;0,548512995243073;"No"
"row_51";"ENSG00000143952";"VPS54";"VPS54 subunit of GARP complex";5761;0,404704332351685;"No"
"row_52";"ENSG00000196712";"NF1";"neurofibromin 1";6042;0,326689004898071;"No"
"row_53";"ENSG00000136854";"STXBP1";"syntaxin binding protein 1";6511;0,228730991482735;"No"
"row_54";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";6825;0,178134128451347;"No"
"row_55";"ENSG00000198785";"GRIN3A";"glutamate ionotropic receptor NMDA type subunit 3A";6937;0,162656933069229;"No"
"row_56";"ENSG00000125675";"GRIA3";"glutamate ionotropic receptor AMPA type subunit 3";7177;0,130886510014534;"No"
"row_57";"ENSG00000125814";"NAPB";"NSF attachment protein beta";7545;0,0907262340188026;"No"
"row_58";"ENSG00000120899";"PTK2B";"protein tyrosine kinase 2 beta";7834;0,0705959647893906;"No"
"row_59";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";8321;0,0387774296104908;"No"
"row_60";"ENSG00000198722";"UNC13B";"unc-13 homolog B";8907;0,0153334736824036;"No"
"row_61";"ENSG00000152413";"HOMER1";"homer scaffold protein 1";9219;0,00804096646606922;"No"
"row_62";"ENSG00000143786";"CNIH3";"cornichon family AMPA receptor auxiliary protein 3";9506;0,00298926513642073;"No"
"row_63";"ENSG00000094631";"HDAC6";"histone deacetylase 6";9670;0,00121023587416857;"No"
"row_64";"ENSG00000080815";"PSEN1";"presenilin 1";9693;0,00103951862547547;"No"
"row_65";"ENSG00000164885";"CDK5";"cyclin dependent kinase 5";9700;0,00100131484214216;"No"
"row_66";"ENSG00000114416";"FXR1";"FMR1 autosomal homolog 1";9758;0,000603168096859008;"No"
"row_67";"ENSG00000006116";"CACNG3";"calcium voltage-gated channel auxiliary subunit gamma 3";9938;0;"No"
"row_68";"ENSG00000081189";"MEF2C";"myocyte enhancer factor 2C";10055;0;"No"
"row_69";"ENSG00000091664";"SLC17A6";"solute carrier family 17 member 6";10090;0;"No"
"row_70";"ENSG00000104888";"SLC17A7";"solute carrier family 17 member 7";10221;0;"No"
"row_71";"ENSG00000108405";"P2RX1";"purinergic receptor P2X 1";10287;0;"No"
"row_72";"ENSG00000115902";"SLC1A4";"solute carrier family 1 member 4";10398;0;"No"
"row_73";"ENSG00000121361";"KCNJ8";"potassium inwardly rectifying channel subfamily J member 8";10469;0;"No"
"row_74";"ENSG00000121807";"CCR2";"C-C motif chemokine receptor 2";10478;0;"No"
"row_75";"ENSG00000128271";"ADORA2A";"adenosine A2a receptor";10617;0;"No"
"row_76";"ENSG00000162946";"DISC1";"DISC1 scaffold protein";11250;0;"No"
"row_77";"ENSG00000164588";"HCN1";"hyperpolarization activated cyclic nucleotide gated potassium channel 1";11324;0;"No"
"row_78";"ENSG00000179520";"SLC17A8";"solute carrier family 17 member 8";12056;0;"No"
"row_79";"ENSG00000184845";"DRD1";"dopamine receptor D1";12389;0;"No"
"row_80";"ENSG00000214285";"NPS";"neuropeptide S";15750;0;"No"
"row_81";"ENSG00000232810";"TNF";"tumor necrosis factor";18692;0;"No"
"row_82";"ENSG00000284353";"MIR142";"microRNA 142";26790;0;"No"
"row_83";"ENSG00000169992";"NLGN2";"neuroligin 2";28118;-0,000596164842136204;"No"
"row_84";"ENSG00000003393";"ALS2";"alsin Rho guanine nucleotide exchange factor ALS2";28790;-0,0118018835783005;"No"
"row_85";"ENSG00000189056";"RELN";"reelin";28999;-0,0188160371035337;"No"
"row_86";"ENSG00000152208";"GRID2";"glutamate ionotropic receptor delta type subunit 2";29462;-0,0382196195423603;"No"
"row_87";"ENSG00000115839";"RAB3GAP1";"RAB3 GTPase activating protein catalytic subunit 1";29726;-0,0515557527542114;"No"
"row_88";"ENSG00000105402";"NAPA";"NSF attachment protein alpha";29765;-0,0543025247752666;"No"
"row_89";"ENSG00000108523";"RNF167";"ring finger protein 167";29766;-0,0544089488685131;"No"
"row_90";"ENSG00000261832";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";29888;-0,0625923275947571;"No"
"row_91";"ENSG00000158109";"TPRG1L";"tumor protein p63 regulated 1 like";30485;-0,118511699140072;"No"
"row_92";"ENSG00000107984";"DKK1";"dickkopf WNT signaling pathway inhibitor 1";30726;-0,146494150161743;"No"
"row_93";"ENSG00000251322";"SHANK3";"SH3 and multiple ankyrin repeat domains 3";30868;-0,166138082742691;"No"
"row_94";"ENSG00000079482";"OPHN1";"oligophrenin 1";31228;-0,219202756881714;"No"
"row_95";"ENSG00000134294";"SLC38A2";"solute carrier family 38 member 2";31759;-0,328861683607101;"No"
"row_96";"ENSG00000163794";"UCN";"urocortin";31835;-0,355547189712524;"No"
"row_97";"ENSG00000142408";"CACNG8";"calcium voltage-gated channel auxiliary subunit gamma 8";31904;-0,377634435892105;"No"
"row_98";"ENSG00000047579";"DTNBP1";"dystrobrevin binding protein 1";32439;-0,566796720027924;"No"
