"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";55;96,1160507202148;"Yes"
"row_1";"ENSG00000197594";"ENPP1";"ectonucleotide pyrophosphatase/phosphodiesterase 1";181;58,5593452453613;"Yes"
"row_2";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";433;31,7523384094238;"Yes"
"row_3";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";487;28,9741020202637;"Yes"
"row_4";"ENSG00000154269";"ENPP3";"ectonucleotide pyrophosphatase/phosphodiesterase 3";490;28,838062286377;"Yes"
"row_5";"ENSG00000118094";"TREH";"trehalase";587;22,9125862121582;"Yes"
"row_6";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";801;14,3686351776123;"Yes"
"row_7";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";1112;8,46386432647705;"Yes"
"row_8";"ENSG00000240038";"AMY2B";"amylase alpha 2B";1596;4,75684928894043;"Yes"
"row_9";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";2257;2,03853845596313;"No"
"row_10";"ENSG00000160883";"HK3";"hexokinase 3";2282;2,03853845596313;"No"
"row_11";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";2307;2,03853845596313;"No"
"row_12";"ENSG00000100994";"PYGB";"glycogen phosphorylase B";3869;0,483196407556534;"No"
"row_13";"ENSG00000171298";"GAA";"alpha glucosidase";4089;0,408653408288956;"No"
"row_14";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5337;0,159293413162231;"No"
"row_15";"ENSG00000115652";"UXS1";"UDP-glucuronate decarboxylase 1";5546;0,134815186262131;"No"
"row_16";"ENSG00000090402";"SI";"sucrase-isomaltase";8343;0;"No"
"row_17";"ENSG00000106633";"GCK";"glucokinase";8551;0;"No"
"row_18";"ENSG00000111713";"GYS2";"glycogen synthase 2";8635;0;"No"
"row_19";"ENSG00000131482";"G6PC1";"glucose-6-phosphatase catalytic subunit 1";9073;0;"No"
"row_20";"ENSG00000152254";"G6PC2";"glucose-6-phosphatase catalytic subunit 2";9600;0;"No"
"row_21";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";10110;0;"No"
"row_22";"ENSG00000174876";"AMY1B";"amylase alpha 1B";10560;0;"No"
"row_23";"ENSG00000187733";"AMY1C";"amylase alpha 1C";11483;0;"No"
"row_24";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";11688;0;"No"
"row_25";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";14649;0;"No"
"row_26";"ENSG00000214013";"GANC";"glucosidase alpha, neutral C";14695;0;"No"
"row_27";"ENSG00000237763";"AMY1A";"amylase alpha 1A";18954;0;"No"
"row_28";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";19662;0;"No"
"row_29";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";19781;0;"No"
"row_30";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";19941;0;"No"
"row_31";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";19975;0;"No"
"row_32";"ENSG00000243480";"AMY2A";"amylase alpha 2A";20183;0;"No"
"row_33";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";20335;0;"No"
"row_34";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";20416;0;"No"
"row_35";"ENSG00000249948";"GBA3";"glucosylceramidase beta 3 (gene/pseudogene)";20882;0;"No"
"row_36";"ENSG00000257335";"MGAM";"maltase-glucoamylase";22730;0;"No"
"row_37";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";26611;0;"No"
"row_38";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";26612;0;"No"
"row_39";"ENSG00000159399";"HK2";"hexokinase 2";27707;-0,00068634218769148;"No"
"row_40";"ENSG00000105220";"GPI";"glucose-6-phosphate isomerase";28020;-0,00368389394134283;"No"
"row_41";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";28164;-0,00600795168429613;"No"
"row_42";"ENSG00000068976";"PYGM";"glycogen phosphorylase, muscle associated";28590;-0,0172473732382059;"No"
"row_43";"ENSG00000169299";"PGM2";"phosphoglucomutase 2";30877;-0,216401964426041;"No"
"row_44";"ENSG00000100504";"PYGL";"glycogen phosphorylase L";31122;-0,25885933637619;"No"
"row_45";"ENSG00000169919";"GUSB";"glucuronidase beta";31272;-0,289208292961121;"No"
"row_46";"ENSG00000162688";"AGL";"amylo-alpha-1,6-glucosidase and 4-alpha-glucanotransferase";31872;-0,461533844470978;"No"
"row_47";"ENSG00000104812";"GYS1";"glycogen synthase 1";32424;-0,740764141082764;"No"
"row_48";"ENSG00000079739";"PGM1";"phosphoglucomutase 1";32589;-0,855238258838654;"No"
"row_49";"ENSG00000114480";"GBE1";"1,4-alpha-glucan branching enzyme 1";32916;-1,05010986328125;"No"
"row_50";"ENSG00000165434";"PGM2L1";"phosphoglucomutase 2 like 1";34007;-2,76797103881836;"No"
"row_51";"ENSG00000156515";"HK1";"hexokinase 1";35909;-28,175745010376;"No"
