"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";2;218,203033447266;"Yes"
"row_1";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";5;187,197280883789;"Yes"
"row_2";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";55;96,1160507202148;"Yes"
"row_3";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";61;91,9459381103516;"Yes"
"row_4";"ENSG00000122787";"AKR1D1";"aldo-keto reductase family 1 member D1";234;50,7365798950195;"Yes"
"row_5";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";433;31,7523384094238;"Yes"
"row_6";"ENSG00000086696";"HSD17B2";"hydroxysteroid 17-beta dehydrogenase 2";444;31,0510101318359;"Yes"
"row_7";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";487;28,9741020202637;"Yes"
"row_8";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";801;14,3686351776123;"Yes"
"row_9";"ENSG00000140459";"CYP11A1";"cytochrome P450 family 11 subfamily A member 1";930;11,2677202224731;"Yes"
"row_10";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";956;10,7821455001831;"Yes"
"row_11";"ENSG00000109193";"SULT1E1";"sulfotransferase family 1E member 1";1131;8,17152118682861;"Yes"
"row_12";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";1140;8,17152118682861;"Yes"
"row_13";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";1492;4,92395925521851;"Yes"
"row_14";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";1517;4,92395925521851;"Yes"
"row_15";"ENSG00000204228";"HSD17B8";"hydroxysteroid 17-beta dehydrogenase 8";1721;3,84173583984375;"No"
"row_16";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";2257;2,03853845596313;"No"
"row_17";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";2307;2,03853845596313;"No"
"row_18";"ENSG00000277893";"SRD5A2";"steroid 5 alpha-reductase 2";2522;2,03853845596313;"No"
"row_19";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";3376;0,804547607898712;"No"
"row_20";"ENSG00000130948";"HSD17B3";"hydroxysteroid 17-beta dehydrogenase 3";3615;0,621502995491028;"No"
"row_21";"ENSG00000137869";"CYP19A1";"cytochrome P450 family 19 subfamily A member 1";3662;0,58368968963623;"No"
"row_22";"ENSG00000176387";"HSD11B2";"hydroxysteroid 11-beta dehydrogenase 2";3917;0,458375245332718;"No"
"row_23";"ENSG00000148795";"CYP17A1";"cytochrome P450 family 17 subfamily A member 1";5087;0,180079340934753;"No"
"row_24";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5337;0,159293413162231;"No"
"row_25";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";5554;0,133113771677017;"No"
"row_26";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";6585;0,0431943833827972;"No"
"row_27";"ENSG00000025423";"HSD17B6";"hydroxysteroid 17-beta dehydrogenase 6";6748;0,0355356447398663;"No"
"row_28";"ENSG00000106258";"CYP3A5";"cytochrome P450 family 3 subfamily A member 5";8538;0;"No"
"row_29";"ENSG00000117594";"HSD11B1";"hydroxysteroid 11-beta dehydrogenase 1";8750;0;"No"
"row_30";"ENSG00000160870";"CYP3A7";"cytochrome P450 family 3 subfamily A member 7";9781;0;"No"
"row_31";"ENSG00000160882";"CYP11B1";"cytochrome P450 family 11 subfamily B member 1";9782;0;"No"
"row_32";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";10110;0;"No"
"row_33";"ENSG00000167910";"CYP7A1";"cytochrome P450 family 7 subfamily A member 1";10148;0;"No"
"row_34";"ENSG00000179142";"CYP11B2";"cytochrome P450 family 11 subfamily B member 2";10823;0;"No"
"row_35";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";11688;0;"No"
