"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000085563";"ABCB1";"ATP binding cassette subfamily B member 1";63;90,6637802124023;"Yes"
"row_1";"ENSG00000091262";"ABCC6";"ATP binding cassette subfamily C member 6";183;58,3910636901855;"Yes"
"row_2";"ENSG00000023839";"ABCC2";"ATP binding cassette subfamily C member 2";194;56,1431884765625;"Yes"
"row_3";"ENSG00000005471";"ABCB4";"ATP binding cassette subfamily B member 4";203;54,9390029907227;"Yes"
"row_4";"ENSG00000143921";"ABCG8";"ATP binding cassette subfamily G member 8";240;50,0231056213379;"Yes"
"row_5";"ENSG00000165029";"ABCA1";"ATP binding cassette subfamily A member 1";380;35,9508094787598;"Yes"
"row_6";"ENSG00000115657";"ABCB6";"ATP binding cassette subfamily B member 6 (LAN blood group)";658;19,9484596252441;"Yes"
"row_7";"ENSG00000121270";"ABCC11";"ATP binding cassette subfamily C member 11";673;19,3330783843994;"Yes"
"row_8";"ENSG00000138075";"ABCG5";"ATP binding cassette subfamily G member 5";1006;9,94116497039795;"Yes"
"row_9";"ENSG00000141338";"ABCA8";"ATP binding cassette subfamily A member 8";1377;5,87496900558472;"Yes"
"row_10";"ENSG00000118777";"ABCG2";"ATP binding cassette subfamily G member 2 (JR blood group)";1458;5,24411201477051;"Yes"
"row_11";"ENSG00000006071";"ABCC8";"ATP binding cassette subfamily C member 8";1842;3,15133333206177;"Yes"
"row_12";"ENSG00000108846";"ABCC3";"ATP binding cassette subfamily C member 3";1961;2,90730500221252;"Yes"
"row_13";"ENSG00000001626";"CFTR";"CF transmembrane conductance regulator";2199;2,03853845596313;"No"
"row_14";"ENSG00000103222";"ABCC1";"ATP binding cassette subfamily C member 1 (ABCC1 blood group)";3426;0,754333913326263;"No"
"row_15";"ENSG00000101986";"ABCD1";"ATP binding cassette subfamily D member 1";3541;0,667998731136322;"No"
"row_16";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";3598;0,633986353874207;"No"
"row_17";"ENSG00000168394";"TAP1";"transporter 1, ATP binding cassette subfamily B member";3851;0,491026550531387;"No"
"row_18";"ENSG00000119688";"ABCD4";"ATP binding cassette subfamily D member 4";3876;0,479357659816742;"No"
"row_19";"ENSG00000160179";"ABCG1";"ATP binding cassette subfamily G member 1";4542;0,282550930976868;"No"
"row_20";"ENSG00000198691";"ABCA4";"ATP binding cassette subfamily A member 4";4699;0,251665383577347;"No"
"row_21";"ENSG00000154262";"ABCA6";"ATP binding cassette subfamily A member 6";5313;0,159293413162231;"No"
"row_22";"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";5328;0,159293413162231;"No"
"row_23";"ENSG00000124574";"ABCC10";"ATP binding cassette subfamily C member 10";5684;0,120895899832249;"No"
"row_24";"ENSG00000150967";"ABCB9";"ATP binding cassette subfamily B member 9";7111;0,0179616175591946;"No"
"row_25";"ENSG00000117528";"ABCD3";"ATP binding cassette subfamily D member 3";7609;0,00501996790990233;"No"
"row_26";"ENSG00000114770";"ABCC5";"ATP binding cassette subfamily C member 5";8001;0,00022048236860428;"No"
"row_27";"ENSG00000069431";"ABCC9";"ATP binding cassette subfamily C member 9";8229;0;"No"
"row_28";"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";8252;0;"No"
"row_29";"ENSG00000140798";"ABCC12";"ATP binding cassette subfamily C member 12";9328;0;"No"
"row_30";"ENSG00000154263";"ABCA10";"ATP binding cassette subfamily A member 10";9641;0;"No"
"row_31";"ENSG00000179869";"ABCA13";"ATP binding cassette subfamily A member 13";10871;0;"No"
"row_32";"ENSG00000064687";"ABCA7";"ATP binding cassette subfamily A member 7";27610;-0,000228171484195627;"No"
"row_33";"ENSG00000131269";"ABCB7";"ATP binding cassette subfamily B member 7";28646;-0,0185313560068607;"No"
"row_34";"ENSG00000167972";"ABCA3";"ATP binding cassette subfamily A member 3";29411;-0,0560603886842728;"No"
"row_35";"ENSG00000197150";"ABCB8";"ATP binding cassette subfamily B member 8";29762;-0,0803205594420433;"No"
"row_36";"ENSG00000154265";"ABCA5";"ATP binding cassette subfamily A member 5";29855;-0,0884908810257912;"No"
"row_37";"ENSG00000135776";"ABCB10";"ATP binding cassette subfamily B member 10";29962;-0,0990464463829994;"No"
"row_38";"ENSG00000125257";"ABCC4";"ATP binding cassette subfamily C member 4 (PEL blood group)";31918;-0,476366609334946;"No"
"row_39";"ENSG00000107331";"ABCA2";"ATP binding cassette subfamily A member 2";32423;-0,740177392959595;"No"
"row_40";"ENSG00000154258";"ABCA9";"ATP binding cassette subfamily A member 9";32762;-0,979215204715729;"No"
"row_41";"ENSG00000004846";"ABCB5";"ATP binding cassette subfamily B member 5";33431;-1,95018649101257;"No"
"row_42";"ENSG00000204267";"TAP2";"transporter 2, ATP binding cassette subfamily B member";34231;-3,11218237876892;"No"
"row_43";"ENSG00000172350";"ABCG4";"ATP binding cassette subfamily G member 4";35024;-8,02815532684326;"No"
