"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";73;87,0323104858398;"Yes"
"row_1";"ENSG00000125798";"FOXA2";"forkhead box A2";93;79,0403442382812;"Yes"
"row_2";"ENSG00000101076";"HNF4A";"hepatocyte nuclear factor 4 alpha";102;76,3564453125;"Yes"
"row_3";"ENSG00000170608";"FOXA3";"forkhead box A3";121;73,0053558349609;"Yes"
"row_4";"ENSG00000143627";"PKLR";"pyruvate kinase L/R";523;26,6727886199951;"Yes"
"row_5";"ENSG00000135100";"HNF1A";"HNF1 homeobox A";563;24,3840236663818;"Yes"
"row_6";"ENSG00000116833";"NR5A2";"nuclear receptor subfamily 5 group A member 2";609;21,9933662414551;"Yes"
"row_7";"ENSG00000169856";"ONECUT1";"one cut homeobox 1";827;13,845006942749;"Yes"
"row_8";"ENSG00000180535";"BHLHA15";"basic helix-loop-helix family member a15";1404;5,87421035766602;"Yes"
"row_9";"ENSG00000275410";"HNF1B";"HNF1 homeobox B";1456;5,25862741470337;"Yes"
"row_10";"ENSG00000007372";"PAX6";"paired box 6";1462;5,20083713531494;"Yes"
"row_11";"ENSG00000152804";"HHEX";"hematopoietically expressed homeobox";1745;3,67803716659546;"Yes"
"row_12";"ENSG00000139515";"PDX1";"pancreatic and duodenal homeobox 1";1856;3,15133333206177;"Yes"
"row_13";"ENSG00000164749";"HNF4G";"hepatocyte nuclear factor 4 gamma";4632;0,266474843025208;"No"
"row_14";"ENSG00000130675";"MNX1";"motor neuron and pancreas homeobox 1";7193;0,0152053497731686;"No"
"row_15";"ENSG00000106331";"PAX4";"paired box 4";8541;0;"No"
"row_16";"ENSG00000106633";"GCK";"glucokinase";8551;0;"No"
"row_17";"ENSG00000121351";"IAPP";"islet amyloid polypeptide";8818;0;"No"
"row_18";"ENSG00000122859";"NEUROG3";"neurogenin 3";8857;0;"No"
"row_19";"ENSG00000125820";"NKX2-2";"NK2 homeobox 2";8942;0;"No"
"row_20";"ENSG00000162992";"NEUROD1";"neuronal differentiation 1";9857;0;"No"
"row_21";"ENSG00000182759";"MAFA";"MAF bZIP transcription factor A";11076;0;"No"
"row_22";"ENSG00000254647";"INS";"insulin";22311;0;"No"
"row_23";"ENSG00000114315";"HES1";"hes family bHLH transcription factor 1";27520;-2,98646009468939e-05;"No"
"row_24";"ENSG00000163623";"NKX6-1";"NK6 homeobox 1";34122;-3,02762150764465;"No"
