"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000069535";"MAOB";"monoamine oxidase B";66;89,9162292480469;"Yes"
"row_1";"ENSG00000179761";"PIPOX";"pipecolic acid and sarcosine oxidase";91;79,7874145507812;"Yes"
"row_2";"ENSG00000189221";"MAOA";"monoamine oxidase A";214;52,9622688293457;"Yes"
"row_3";"ENSG00000178445";"GLDC";"glycine decarboxylase";258;47,3641815185547;"Yes"
"row_4";"ENSG00000123453";"SARDH";"sarcosine dehydrogenase";263;46,4800148010254;"Yes"
"row_5";"ENSG00000172482";"AGXT";"alanine--glyoxylate aminotransferase";400;34,5531578063965;"Yes"
"row_6";"ENSG00000132837";"DMGDH";"dimethylglycine dehydrogenase";514;27,1742935180664;"Yes"
"row_7";"ENSG00000016391";"CHDH";"choline dehydrogenase";527;26,6540946960449;"Yes"
"row_8";"ENSG00000131471";"AOC3";"amine oxidase copper containing 3";546;25,5093040466309;"Yes"
"row_9";"ENSG00000110887";"DAO";"D-amino acid oxidase";732;17,4037132263184;"Yes"
"row_10";"ENSG00000145692";"BHMT";"betaine--homocysteine S-methyltransferase";749;16,7319507598877;"Yes"
"row_11";"ENSG00000145020";"AMT";"aminomethyltransferase";889;11,9173564910889;"Yes"
"row_12";"ENSG00000168237";"GLYCTK";"glycerate kinase";1107;8,56121349334717;"Yes"
"row_13";"ENSG00000130005";"GAMT";"guanidinoacetate N-methyltransferase";1415;5,76394510269165;"Yes"
"row_14";"ENSG00000131480";"AOC2";"amine oxidase copper containing 2";1485;5,0020112991333;"Yes"
"row_15";"ENSG00000160200";"CBS";"cystathionine beta-synthase";3487;0,697240650653839;"No"
"row_16";"ENSG00000100116";"GCAT";"glycine C-acetyltransferase";3694;0,56408679485321;"No"
"row_17";"ENSG00000135094";"SDS";"serine dehydratase";5300;0,159293413162231;"No"
"row_18";"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";6062;0,0788334459066391;"No"
"row_19";"ENSG00000135069";"PSAT1";"phosphoserine aminotransferase 1";7149;0,0166780594736338;"No"
"row_20";"ENSG00000176974";"SHMT1";"serine hydroxymethyltransferase 1";7266;0,0125593673437834;"No"
"row_21";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";8683;0;"No"
"row_22";"ENSG00000124713";"GNMT";"glycine N-methyltransferase";8909;0;"No"
"row_23";"ENSG00000182199";"SHMT2";"serine hydroxymethyltransferase 2";27777;-0,00110137194860727;"No"
"row_24";"ENSG00000092621";"PHGDH";"phosphoglycerate dehydrogenase";28343;-0,00997056253254414;"No"
"row_25";"ENSG00000116761";"CTH";"cystathionine gamma-lyase";30413;-0,144419759511948;"No"
"row_26";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";30796;-0,203132450580597;"No"
"row_27";"ENSG00000146733";"PSPH";"phosphoserine phosphatase";30981;-0,236687391996384;"No"
"row_28";"ENSG00000167720";"SRR";"serine racemase";31001;-0,239708408713341;"No"
"row_29";"ENSG00000158578";"ALAS2";"5'-aminolevulinate synthase 2";31334;-0,301775723695755;"No"
"row_30";"ENSG00000171766";"GATM";"glycine amidinotransferase";35199;-9,96966552734375;"No"
