"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000117707";"PROX1";"prospero homeobox 1";902;19,791410446167;"No"
"row_1";"ENSG00000204713";"TRIM27";"tripartite motif containing 27";3981;1,89168119430542;"No"
"row_2";"ENSG00000012223";"LTF";"lactotransferrin";4272;1,310546875;"No"
"row_3";"ENSG00000132703";"APCS";"amyloid P component, serum";6496;0,145653992891312;"No"
"row_4";"ENSG00000124201";"ZNFX1";"zinc finger NFX1-type containing 1";7158;0,0866254046559334;"No"
"row_5";"ENSG00000135250";"SRPK2";"SRSF protein kinase 2";7504;0,0569480806589127;"No"
"row_6";"ENSG00000174720";"LARP7";"La ribonucleoprotein 7, transcriptional regulator";7622;0,0483905598521233;"No"
"row_7";"ENSG00000196262";"PPIA";"peptidylprolyl isomerase A";7779;0,0395596027374268;"No"
"row_8";"ENSG00000115415";"STAT1";"signal transducer and activator of transcription 1";8353;0,0194498635828495;"No"
"row_9";"ENSG00000100298";"APOBEC3H";"apolipoprotein B mRNA editing enzyme catalytic subunit 3H";9913;0;"No"
"row_10";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";10127;0;"No"
"row_11";"ENSG00000119401";"TRIM32";"tripartite motif containing 32";10229;0;"No"
"row_12";"ENSG00000121236";"TRIM6";"tripartite motif containing 6";10261;0;"No"
"row_13";"ENSG00000124107";"SLPI";"secretory leukocyte peptidase inhibitor";10316;0;"No"
"row_14";"ENSG00000128383";"APOBEC3A";"apolipoprotein B mRNA editing enzyme catalytic subunit 3A";10430;0;"No"
"row_15";"ENSG00000138135";"CH25H";"cholesterol 25-hydroxylase";10643;0;"No"
"row_16";"ENSG00000152778";"IFIT5";"interferon induced protein with tetratricopeptide repeats 5";10905;0;"No"
"row_17";"ENSG00000163661";"PTX3";"pentraxin 3";11131;0;"No"
"row_18";"ENSG00000165471";"MBL2";"mannose binding lectin 2";11213;0;"No"
"row_19";"ENSG00000171855";"IFNB1";"interferon beta 1";11522;0;"No"
"row_20";"ENSG00000197110";"IFNL3";"interferon lambda 3";12653;0;"No"
"row_21";"ENSG00000204347";"BTBD17";"BTB domain containing 17";13878;0;"No"
"row_22";"ENSG00000204610";"TRIM15";"tripartite motif containing 15";13912;0;"No"
"row_23";"ENSG00000204616";"TRIM31";"tripartite motif containing 31";13916;0;"No"
"row_24";"ENSG00000204977";"TRIM13";"tripartite motif containing 13";13969;0;"No"
"row_25";"ENSG00000232810";"TNF";"tumor necrosis factor";18547;0;"No"
"row_26";"ENSG00000243811";"APOBEC3D";"apolipoprotein B mRNA editing enzyme catalytic subunit 3D";20917;0;"No"
"row_27";"ENSG00000271503";"CCL5";"C-C motif chemokine ligand 5";25253;0;"No"
"row_28";"ENSG00000132109";"TRIM21";"tripartite motif containing 21";28338;-0,00285591091960669;"No"
"row_29";"ENSG00000166801";"FAM111A";"FAM111 trypsin like peptidase A";28494;-0,00448224181309342;"No"
"row_30";"ENSG00000124164";"VAPB";"VAMP associated protein B and C";28918;-0,0110501702874899;"No"
"row_31";"ENSG00000244509";"APOBEC3C";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C";28993;-0,0124210976064205;"No"
"row_32";"ENSG00000172183";"ISG20";"interferon stimulated exonuclease gene 20";29184;-0,0170184727758169;"No"
"row_33";"ENSG00000102921";"N4BP1";"NEDD4 binding protein 1";29194;-0,0173026956617832;"No"
"row_34";"ENSG00000152242";"ARK2N";"arkadia (RNF111) N-terminal like PKA signaling regulator 2N";29406;-0,0234216284006834;"No"
"row_35";"ENSG00000153560";"UBP1";"upstream binding protein 1";29659;-0,0320284739136696;"No"
"row_36";"ENSG00000175334";"BANF1";"barrier to autointegration nuclear assembly factor 1";29738;-0,0346209667623043;"No"
"row_37";"ENSG00000186834";"HEXIM1";"HEXIM P-TEFb complex subunit 1";30277;-0,0573509894311428;"No"
"row_38";"ENSG00000132376";"INPP5K";"inositol polyphosphate-5-phosphatase K";30293;-0,0585192888975143;"No"
"row_39";"ENSG00000163565";"IFI16";"interferon gamma inducible protein 16";30342;-0,0614430569112301;"No"
"row_40";"ENSG00000129351";"ILF3";"interleukin enhancer binding factor 3";30669;-0,0808786079287529;"No"
"row_41";"ENSG00000116525";"TRIM62";"tripartite motif containing 62";30691;-0,0823381990194321;"No"
"row_42";"ENSG00000105939";"ZC3HAV1";"zinc finger CCCH-type containing, antiviral 1";30817;-0,0925410240888596;"No"
"row_43";"ENSG00000135828";"RNASEL";"ribonuclease L";31626;-0,163605809211731;"No"
"row_44";"ENSG00000130726";"TRIM28";"tripartite motif containing 28";31973;-0,20939239859581;"No"
"row_45";"ENSG00000145901";"TNIP1";"TNFAIP3 interacting protein 1";32136;-0,235842257738113;"No"
"row_46";"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";32348;-0,276771813631058;"No"
"row_47";"ENSG00000055332";"EIF2AK2";"eukaryotic translation initiation factor 2 alpha kinase 2";32395;-0,286923587322235;"No"
"row_48";"ENSG00000154370";"TRIM11";"tripartite motif containing 11";32432;-0,293366879224777;"No"
"row_49";"ENSG00000185201";"IFITM2";"interferon induced transmembrane protein 2";32881;-0,408574432134628;"No"
"row_50";"ENSG00000128394";"APOBEC3F";"apolipoprotein B mRNA editing enzyme catalytic subunit 3F";32982;-0,439570248126984;"No"
"row_51";"ENSG00000187608";"ISG15";"ISG15 ubiquitin like modifier";33007;-0,448356211185455;"No"
"row_52";"ENSG00000067066";"SP100";"SP100 nuclear antigen";33209;-0,52477616071701;"No"
"row_53";"ENSG00000096063";"SRPK1";"SRSF protein kinase 1";33230;-0,534835994243622;"No"
"row_54";"ENSG00000135114";"OASL";"2'-5'-oligoadenylate synthetase like";33470;-0,648432612419128;"No"
"row_55";"ENSG00000106785";"TRIM14";"tripartite motif containing 14";33809;-0,863294422626495;"No"
"row_56";"ENSG00000008517";"IL32";"interleukin 32";34265;-1,24584031105042;"Yes"
"row_57";"ENSG00000204435";"CSNK2B";"casein kinase 2 beta";34275;-1,26724398136139;"Yes"
"row_58";"ENSG00000088888";"MAVS";"mitochondrial antiviral signaling protein";34435;-1,49518847465515;"Yes"
"row_59";"ENSG00000080561";"MID2";"midline 2";34501;-1,60813581943512;"Yes"
"row_60";"ENSG00000128016";"ZFP36";"ZFP36 ring finger protein";34804;-1,99905347824097;"Yes"
"row_61";"ENSG00000130813";"SHFL";"shiftless antiviral inhibitor of ribosomal frameshifting";34833;-2,09272050857544;"Yes"
"row_62";"ENSG00000115267";"IFIH1";"interferon induced with helicase C domain 1";34861;-2,1734573841095;"Yes"
"row_63";"ENSG00000188313";"PLSCR1";"phospholipid scramblase 1";34865;-2,18064546585083;"Yes"
"row_64";"ENSG00000179750";"APOBEC3B";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B";34989;-2,69437837600708;"Yes"
"row_65";"ENSG00000171206";"TRIM8";"tripartite motif containing 8";35107;-2,97945713996887;"Yes"
"row_66";"ENSG00000111331";"OAS3";"2'-5'-oligoadenylate synthetase 3";35109;-2,98729276657104;"Yes"
"row_67";"ENSG00000142089";"IFITM3";"interferon induced transmembrane protein 3";35282;-3,66345262527466;"Yes"
"row_68";"ENSG00000185745";"IFIT1";"interferon induced protein with tetratricopeptide repeats 1";35666;-7,13675785064697;"Yes"
"row_69";"ENSG00000089127";"OAS1";"2'-5'-oligoadenylate synthetase 1";35754;-8,49787998199463;"Yes"
"row_70";"ENSG00000134321";"RSAD2";"radical S-adenosyl methionine domain containing 2";35829;-10,0003824234009;"Yes"
"row_71";"ENSG00000111335";"OAS2";"2'-5'-oligoadenylate synthetase 2";35928;-12,8120040893555;"Yes"
"row_72";"ENSG00000157601";"MX1";"MX dynamin like GTPase 1";36017;-16,1212558746338;"Yes"
"row_73";"ENSG00000185885";"IFITM1";"interferon induced transmembrane protein 1";36092;-21,1089820861816;"Yes"
"row_74";"ENSG00000130303";"BST2";"bone marrow stromal cell antigen 2";36102;-21,8049163818359;"Yes"
"row_75";"ENSG00000239713";"APOBEC3G";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G";36250;-35,0611610412598;"Yes"
