"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000093072";"ADA2";"adenosine deaminase 2";3225;2,00918221473694;"No"
"row_1";"ENSG00000185736";"ADARB2";"adenosine deaminase RNA specific B2 (inactive)";4064;1,69482851028442;"No"
"row_2";"ENSG00000124701";"APOBEC2";"apolipoprotein B mRNA editing enzyme catalytic subunit 2";5292;0,42973667383194;"No"
"row_3";"ENSG00000116337";"AMPD2";"adenosine monophosphate deaminase 2";5467;0,372446745634079;"No"
"row_4";"ENSG00000065911";"MTHFD2";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase";5865;0,259343683719635;"No"
"row_5";"ENSG00000168803";"MAPDA";"N6-Methyl-AMP deaminase";6707;0,134435027837753;"No"
"row_6";"ENSG00000189007";"ADAT2";"adenosine deaminase tRNA specific 2";6780;0,125521332025528;"No"
"row_7";"ENSG00000163738";"MTHFD2L";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like";7139;0,0891770422458649;"No"
"row_8";"ENSG00000065457";"ADAT1";"adenosine deaminase tRNA specific 1";8358;0,0193267371505499;"No"
"row_9";"ENSG00000138363";"ATIC";"5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase";8734;0,0104871578514576;"No"
"row_10";"ENSG00000129187";"DCTD";"dCMP deaminase";9413;0,000813839607872069;"No"
"row_11";"ENSG00000100298";"APOBEC3H";"apolipoprotein B mRNA editing enzyme catalytic subunit 3H";9913;0;"No"
"row_12";"ENSG00000111701";"APOBEC1";"apolipoprotein B mRNA editing enzyme catalytic subunit 1";10125;0;"No"
"row_13";"ENSG00000111732";"AICDA";"activation induced cytidine deaminase";10127;0;"No"
"row_14";"ENSG00000116748";"AMPD1";"adenosine monophosphate deaminase 1";10198;0;"No"
"row_15";"ENSG00000128383";"APOBEC3A";"apolipoprotein B mRNA editing enzyme catalytic subunit 3A";10430;0;"No"
"row_16";"ENSG00000137880";"GCHFR";"GTP cyclohydrolase I feedback regulator";10635;0;"No"
"row_17";"ENSG00000140955";"ADAD2";"adenosine deaminase domain containing 2";10696;0;"No"
"row_18";"ENSG00000164113";"ADAD1";"adenosine deaminase domain containing 1";11151;0;"No"
"row_19";"ENSG00000196839";"ADA";"adenosine deaminase";12636;0;"No"
"row_20";"ENSG00000213638";"ADAT3";"adenosine deaminase tRNA specific 3";15492;0;"No"
"row_21";"ENSG00000243811";"APOBEC3D";"apolipoprotein B mRNA editing enzyme catalytic subunit 3D";20917;0;"No"
"row_22";"ENSG00000102543";"CDADC1";"cytidine and dCMP deaminase domain containing 1";28880;-0,0104594388976693;"No"
"row_23";"ENSG00000244509";"APOBEC3C";"apolipoprotein B mRNA editing enzyme catalytic subunit 3C";28993;-0,0124210976064205;"No"
"row_24";"ENSG00000160710";"ADAR";"adenosine deaminase RNA specific";30130;-0,0520887821912766;"No"
"row_25";"ENSG00000100714";"MTHFD1";"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1";30240;-0,056018590927124;"No"
"row_26";"ENSG00000197381";"ADARB1";"adenosine deaminase RNA specific B1";30384;-0,0639197677373886;"No"
"row_27";"ENSG00000128394";"APOBEC3F";"apolipoprotein B mRNA editing enzyme catalytic subunit 3F";32982;-0,439570248126984;"No"
"row_28";"ENSG00000179630";"LACC1";"laccase domain containing 1";34116;-1,05776357650757;"Yes"
"row_29";"ENSG00000131979";"GCH1";"GTP cyclohydrolase 1";34191;-1,14438951015472;"Yes"
"row_30";"ENSG00000179750";"APOBEC3B";"apolipoprotein B mRNA editing enzyme catalytic subunit 3B";34989;-2,69437837600708;"Yes"
"row_31";"ENSG00000158825";"CDA";"cytidine deaminase";36047;-18,0258407592773;"Yes"
"row_32";"ENSG00000133805";"AMPD3";"adenosine monophosphate deaminase 3";36083;-20,7264003753662;"Yes"
"row_33";"ENSG00000239713";"APOBEC3G";"apolipoprotein B mRNA editing enzyme catalytic subunit 3G";36250;-35,0611610412598;"Yes"
"row_34";"ENSG00000119125";"GDA";"guanine deaminase";36367;-61,862232208252;"Yes"
