"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000162896";"PIGR";"polymeric immunoglobulin receptor";2644;3,95769190788269;"No"
"row_1";"ENSG00000128218";"VPREB3";"V-set pre-B cell surrogate light chain 3";6493;0,145653992891312;"No"
"row_2";"ENSG00000128322";"IGLL1";"immunoglobulin lambda like polypeptide 1";10429;0;"No"
"row_3";"ENSG00000169575";"VPREB1";"V-set pre-B cell surrogate light chain 1";11406;0;"No"
"row_4";"ENSG00000211592";"IGKC";"immunoglobulin kappa constant";14900;0;"No"
"row_5";"ENSG00000211597";"IGKJ1";"immunoglobulin kappa joining 1";14905;0;"No"
"row_6";"ENSG00000211598";"IGKV4-1";"immunoglobulin kappa variable 4-1";14906;0;"No"
"row_7";"ENSG00000211599";"IGKV5-2";"immunoglobulin kappa variable 5-2";14907;0;"No"
"row_8";"ENSG00000211611";"IGKV6-21";"immunoglobulin kappa variable 6-21 (non-functional)";14908;0;"No"
"row_9";"ENSG00000211623";"IGKV2D-26";"immunoglobulin kappa variable 2D-26";14909;0;"No"
"row_10";"ENSG00000211625";"IGKV3D-20";"immunoglobulin kappa variable 3D-20";14910;0;"No"
"row_11";"ENSG00000211626";"IGKV6D-41";"immunoglobulin kappa variable 6D-41 (non-functional)";14911;0;"No"
"row_12";"ENSG00000211632";"IGKV3D-11";"immunoglobulin kappa variable 3D-11";14912;0;"No"
"row_13";"ENSG00000211633";"IGKV1D-42";"immunoglobulin kappa variable 1D-42 (non-functional)";14913;0;"No"
"row_14";"ENSG00000211637";"IGLV4-69";"immunoglobulin lambda variable 4-69";14914;0;"No"
"row_15";"ENSG00000211638";"IGLV8-61";"immunoglobulin lambda variable 8-61";14915;0;"No"
"row_16";"ENSG00000211639";"IGLV4-60";"immunoglobulin lambda variable 4-60";14916;0;"No"
"row_17";"ENSG00000211640";"IGLV6-57";"immunoglobulin lambda variable 6-57";14917;0;"No"
"row_18";"ENSG00000211641";"IGLV11-55";"immunoglobulin lambda variable 11-55 (non-functional)";14918;0;"No"
"row_19";"ENSG00000211642";"IGLV10-54";"immunoglobulin lambda variable 10-54";14919;0;"No"
"row_20";"ENSG00000211644";"IGLV1-51";"immunoglobulin lambda variable 1-51";14920;0;"No"
"row_21";"ENSG00000211645";"IGLV1-50";"immunoglobulin lambda variable 1-50 (non-functional)";14921;0;"No"
"row_22";"ENSG00000211647";"IGLV5-48";"immunoglobulin lambda variable 5-48 (non-functional)";14922;0;"No"
"row_23";"ENSG00000211648";"IGLV1-47";"immunoglobulin lambda variable 1-47";14923;0;"No"
"row_24";"ENSG00000211649";"IGLV7-46";"immunoglobulin lambda variable 7-46";14924;0;"No"
"row_25";"ENSG00000211650";"IGLV5-45";"immunoglobulin lambda variable 5-45";14925;0;"No"
"row_26";"ENSG00000211651";"IGLV1-44";"immunoglobulin lambda variable 1-44";14926;0;"No"
"row_27";"ENSG00000211652";"IGLV7-43";"immunoglobulin lambda variable 7-43";14927;0;"No"
"row_28";"ENSG00000211653";"IGLV1-40";"immunoglobulin lambda variable 1-40";14928;0;"No"
"row_29";"ENSG00000211654";"IGLV5-37";"immunoglobulin lambda variable 5-37";14929;0;"No"
"row_30";"ENSG00000211655";"IGLV1-36";"immunoglobulin lambda variable 1-36";14930;0;"No"
"row_31";"ENSG00000211656";"IGLV2-33";"immunoglobulin lambda variable 2-33 (non-functional)";14931;0;"No"
"row_32";"ENSG00000211657";"IGLV3-32";"immunoglobulin lambda variable 3-32 (non-functional)";14932;0;"No"
"row_33";"ENSG00000211658";"IGLV3-27";"immunoglobulin lambda variable 3-27";14933;0;"No"
"row_34";"ENSG00000211659";"IGLV3-25";"immunoglobulin lambda variable 3-25";14934;0;"No"
"row_35";"ENSG00000211660";"IGLV2-23";"immunoglobulin lambda variable 2-23";14935;0;"No"
"row_36";"ENSG00000211661";"IGLV3-22";"immunoglobulin lambda variable 3-22";14936;0;"No"
"row_37";"ENSG00000211662";"IGLV3-21";"immunoglobulin lambda variable 3-21";14937;0;"No"
"row_38";"ENSG00000211663";"IGLV3-19";"immunoglobulin lambda variable 3-19";14938;0;"No"
"row_39";"ENSG00000211664";"IGLV2-18";"immunoglobulin lambda variable 2-18";14939;0;"No"
"row_40";"ENSG00000211665";"IGLV3-16";"immunoglobulin lambda variable 3-16";14940;0;"No"
"row_41";"ENSG00000211666";"IGLV2-14";"immunoglobulin lambda variable 2-14";14941;0;"No"
"row_42";"ENSG00000211667";"IGLV3-12";"immunoglobulin lambda variable 3-12";14942;0;"No"
"row_43";"ENSG00000211668";"IGLV2-11";"immunoglobulin lambda variable 2-11";14943;0;"No"
"row_44";"ENSG00000211669";"IGLV3-10";"immunoglobulin lambda variable 3-10";14944;0;"No"
"row_45";"ENSG00000211670";"IGLV3-9";"immunoglobulin lambda variable 3-9";14945;0;"No"
"row_46";"ENSG00000211672";"IGLV4-3";"immunoglobulin lambda variable 4-3";14946;0;"No"
"row_47";"ENSG00000211675";"IGLC1";"immunoglobulin lambda constant 1";14947;0;"No"
"row_48";"ENSG00000211677";"IGLC2";"immunoglobulin lambda constant 2";14948;0;"No"
"row_49";"ENSG00000211679";"IGLC3";"immunoglobulin lambda constant 3 (Kern-Oz+ marker)";14949;0;"No"
"row_50";"ENSG00000211685";"IGLC7";"immunoglobulin lambda constant 7";14953;0;"No"
"row_51";"ENSG00000211776";"TRAV2";"T cell receptor alpha variable 2";15002;0;"No"
"row_52";"ENSG00000211792";"TRAV14DV4";"T cell receptor alpha variable 14/delta variable 4";15018;0;"No"
"row_53";"ENSG00000211799";"TRAV19";"T cell receptor alpha variable 19";15025;0;"No"
"row_54";"ENSG00000211804";"TRDV1";"T cell receptor delta variable 1";15030;0;"No"
"row_55";"ENSG00000211816";"TRAV38-1";"T cell receptor alpha variable 38-1";15040;0;"No"
"row_56";"ENSG00000211817";"TRAV38-2DV8";"T cell receptor alpha variable 38-2/delta variable 8";15041;0;"No"
"row_57";"ENSG00000211890";"IGHA2";"immunoglobulin heavy constant alpha 2 (A2m marker)";15105;0;"No"
"row_58";"ENSG00000211891";"IGHE";"immunoglobulin heavy constant epsilon";15106;0;"No"
"row_59";"ENSG00000211892";"IGHG4";"immunoglobulin heavy constant gamma 4 (G4m marker)";15107;0;"No"
"row_60";"ENSG00000211893";"IGHG2";"immunoglobulin heavy constant gamma 2 (G2m marker)";15108;0;"No"
"row_61";"ENSG00000211895";"IGHA1";"immunoglobulin heavy constant alpha 1";15109;0;"No"
