"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000165028";"NIPSNAP3B";"nipsnap homolog 3B";3108;2,31179094314575;"No"
"row_1";"ENSG00000151729";"SLC25A4";"solute carrier family 25 member 4";4050;1,71982383728027;"No"
"row_2";"ENSG00000143199";"ADCY10";"adenylate cyclase 10";4118;1,57641613483429;"No"
"row_3";"ENSG00000101460";"MAP1LC3A";"microtubule associated protein 1 light chain 3 alpha";4239;1,34770488739014;"No"
"row_4";"ENSG00000078237";"TIGAR";"TP53 induced glycolysis regulatory phosphatase";4355;1,1897474527359;"No"
"row_5";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";4400;1,10825622081757;"No"
"row_6";"ENSG00000185345";"PRKN";"parkin RBR E3 ubiquitin protein ligase";4455;1,0322676897049;"No"
"row_7";"ENSG00000138443";"ABI2";"abl interactor 2";5522;0,348439157009125;"No"
"row_8";"ENSG00000109670";"FBXW7";"F-box and WD repeat domain containing 7";5605;0,321053862571716;"No"
"row_9";"ENSG00000197769";"MAP1LC3C";"microtubule associated protein 1 light chain 3 gamma";5827;0,264451235532761;"No"
"row_10";"ENSG00000103197";"TSC2";"TSC complex subunit 2";6787;0,124527432024479;"No"
"row_11";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";6863;0,115774847567081;"No"
"row_12";"ENSG00000038532";"CLEC16A";"C-type lectin domain containing 16A";7069;0,0961308106780052;"No"
"row_13";"ENSG00000145782";"ATG12";"autophagy related 12";7451;0,0600021183490753;"No"
"row_14";"ENSG00000181852";"RNF41";"ring finger protein 41";7684;0,044825091958046;"No"
"row_15";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";8032;0,0296769123524427;"No"
"row_16";"ENSG00000126775";"ATG14";"autophagy related 14";8215;0,0239432118833065;"No"
"row_17";"ENSG00000070770";"CSNK2A2";"casein kinase 2 alpha 2";8242;0,0230042468756437;"No"
"row_18";"ENSG00000161011";"SQSTM1";"sequestosome 1";8291;0,02123798802495;"No"
"row_19";"ENSG00000110497";"AMBRA1";"autophagy and beclin 1 regulator 1";8519;0,0149750616401434;"No"
"row_20";"ENSG00000148158";"SNX30";"sorting nexin family member 30";8525;0,0147871309891343;"No"
"row_21";"ENSG00000258102";"MAP1LC3B2";"microtubule associated protein 1 light chain 3 beta 2";8735;0,0104555813595653;"No"
"row_22";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";8742;0,0102578150108457;"No"
"row_23";"ENSG00000103266";"STUB1";"STIP1 homology and U-box containing protein 1";8852;0,00769428675994277;"No"
"row_24";"ENSG00000055483";"USP36";"ubiquitin specific peptidase 36";8864;0,0073575247079134;"No"
"row_25";"ENSG00000205765";"RIMOC1";"RAB7A interacting MON1-CCZ1 complex subunit 1";8905;0,00670202448964119;"No"
"row_26";"ENSG00000175224";"ATG13";"autophagy related 13";8998;0,00504487752914429;"No"
"row_27";"ENSG00000129003";"VPS13C";"vacuolar protein sorting 13 homolog C";9353;0,00120428355876356;"No"
"row_28";"ENSG00000141580";"WDR45B";"WD repeat domain 45B";9357;0,00117683853022754;"No"
"row_29";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";9451;0,000584982451982796;"No"
"row_30";"ENSG00000140941";"MAP1LC3B";"microtubule associated protein 1 light chain 3 beta";9462;0,000532804464455694;"No"
"row_31";"ENSG00000143575";"HAX1";"HCLS1 associated protein X-1";9509;0,000344852625858039;"No"
"row_32";"ENSG00000157954";"WIPI2";"WD repeat domain, phosphoinositide interacting 2";9658;1,69396935234545e-05;"No"
"row_33";"ENSG00000023287";"RB1CC1";"RB1 inducible coiled-coil 1";9667;8,75428941071732e-06;"No"
"row_34";"ENSG00000070540";"WIPI1";"WD repeat domain, phosphoinositide interacting 1";9788;0;"No"
"row_35";"ENSG00000134001";"EIF2S1";"eukaryotic translation initiation factor 2 subunit alpha";10540;0;"No"
"row_36";"ENSG00000163071";"SPATA18";"spermatogenesis associated 18";11098;0;"No"
"row_37";"ENSG00000196289";"BECN2";"beclin 2";12595;0;"No"
"row_38";"ENSG00000223802";"CERS1";"ceramide synthase 1";16673;0;"No"
"row_39";"ENSG00000237693";"IRGM";"immunity related GTPase M";19621;0;"No"
"row_40";"ENSG00000265354";"TIMM23";"translocase of inner mitochondrial membrane 23";27856;-5,56436179977027e-06;"No"
"row_41";"ENSG00000087470";"DNM1L";"dynamin 1 like";28004;-0,000344331579981372;"No"
"row_42";"ENSG00000081791";"DELE1";"DAP3 binding cell death enhancer 1";28040;-0,000498816021718085;"No"
"row_43";"ENSG00000145354";"CISD2";"CDGSH iron sulfur domain 2";28067;-0,000628764624707401;"No"
"row_44";"ENSG00000144848";"ATG3";"autophagy related 3";28221;-0,00174978957511485;"No"
"row_45";"ENSG00000159363";"ATP13A2";"ATPase cation transporting 13A2";28310;-0,00260119768790901;"No"
"row_46";"ENSG00000100225";"FBXO7";"F-box protein 7";28406;-0,00343901827000082;"No"
"row_47";"ENSG00000152348";"ATG10";"autophagy related 10";28574;-0,00563571834936738;"No"
"row_48";"ENSG00000154153";"RETREG1";"reticulophagy regulator 1";28811;-0,0091817919164896;"No"
"row_49";"ENSG00000215021";"PHB2";"prohibitin 2";29140;-0,0158147420734167;"No"
"row_50";"ENSG00000069509";"FUNDC1";"FUN14 domain containing 1";29181;-0,0169826839119196;"No"
"row_51";"ENSG00000167523";"SPATA33";"spermatogenesis associated 33";29364;-0,0222089737653732;"No"
"row_52";"ENSG00000126581";"BECN1";"beclin 1";29403;-0,0233073849231005;"No"
"row_53";"ENSG00000198925";"ATG9A";"autophagy related 9A";29438;-0,0242265164852142;"No"
"row_54";"ENSG00000197548";"ATG7";"autophagy related 7";29558;-0,0283291414380074;"No"
"row_55";"ENSG00000115317";"HTRA2";"HtrA serine peptidase 2";29637;-0,0314529873430729;"No"
"row_56";"ENSG00000116288";"PARK7";"Parkinsonism associated deglycase";29811;-0,037889514118433;"No"
"row_57";"ENSG00000165775";"FUNDC2";"FUN14 domain containing 2";29881;-0,0406208448112011;"No"
"row_58";"ENSG00000136783";"NIPSNAP3A";"nipsnap homolog 3A";29929;-0,0424259938299656;"No"
"row_59";"ENSG00000086232";"EIF2AK1";"eukaryotic translation initiation factor 2 alpha kinase 1";30010;-0,0459477677941322;"No"
"row_60";"ENSG00000116688";"MFN2";"mitofusin 2";30094;-0,0496920645236969;"No"
"row_61";"ENSG00000163251";"FZD5";"frizzled class receptor 5";30109;-0,0506550371646881;"No"
"row_62";"ENSG00000057663";"ATG5";"autophagy related 5";30174;-0,0531421415507793;"No"
"row_63";"ENSG00000184117";"NIPSNAP1";"nipsnap homolog 1";30303;-0,059197973459959;"No"
"row_64";"ENSG00000213585";"VDAC1";"voltage dependent anion channel 1";30403;-0,0651230663061142;"No"
"row_65";"ENSG00000048707";"VPS13D";"vacuolar protein sorting 13 homolog D";30543;-0,0716253072023392;"No"
"row_66";"ENSG00000090432";"MUL1";"mitochondrial E3 ubiquitin protein ligase 1";30672;-0,0811373814940453;"No"
"row_67";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";30697;-0,0827479958534241;"No"
"row_68";"ENSG00000094631";"HDAC6";"histone deacetylase 6";30763;-0,0884209275245667;"No"
"row_69";"ENSG00000197386";"HTT";"huntingtin";30772;-0,0891881883144379;"No"
"row_70";"ENSG00000147162";"OGT";"O-linked N-acetylglucosamine (GlcNAc) transferase";30842;-0,0946336388587952;"No"
"row_71";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";31027;-0,108543463051319;"No"
"row_72";"ENSG00000132254";"ARFIP2";"ARF interacting protein 2";31049;-0,110355660319328;"No"
"row_73";"ENSG00000100387";"RBX1";"ring-box 1";31234;-0,126382187008858;"No"
"row_74";"ENSG00000196998";"WDR45";"WD repeat domain 45";31358;-0,138202995061874;"No"
"row_75";"ENSG00000196850";"PPTC7";"protein phosphatase targeting COQ7";31458;-0,147471785545349;"No"
"row_76";"ENSG00000143387";"CTSK";"cathepsin K";31779;-0,182089179754257;"No"
"row_77";"ENSG00000175193";"PARL";"presenilin associated rhomboid like";31780;-0,182113811373711;"No"
"row_78";"ENSG00000005022";"SLC25A5";"solute carrier family 25 member 5";31788;-0,183718428015709;"No"
"row_79";"ENSG00000135093";"USP30";"ubiquitin specific peptidase 30";31810;-0,187161594629288;"No"
"row_80";"ENSG00000112234";"FBXL4";"F-box and leucine rich repeat protein 4";31865;-0,194964662194252;"No"
"row_81";"ENSG00000196683";"TOMM7";"translocase of outer mitochondrial membrane 7";31923;-0,202213570475578;"No"
"row_82";"ENSG00000164209";"SLC25A46";"solute carrier family 25 member 46";31965;-0,208332613110542;"No"
"row_83";"ENSG00000105401";"CDC37";"cell division cycle 37, HSP90 cochaperone";31986;-0,211820140480995;"No"
"row_84";"ENSG00000105723";"GSK3A";"glycogen synthase kinase 3 alpha";32284;-0,264071881771088;"No"
"row_85";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";32355;-0,278850138187408;"No"
"row_86";"ENSG00000162627";"SNX7";"sorting nexin 7";32531;-0,31768587231636;"No"
"row_87";"ENSG00000198589";"LRBA";"LPS responsive beige-like anchor protein";32661;-0,351389735937119;"Yes"
"row_88";"ENSG00000198911";"SREBF2";"sterol regulatory element binding transcription factor 2";32667;-0,352820187807083;"Yes"
"row_89";"ENSG00000105701";"FKBP8";"FKBP prolyl isomerase 8";32856;-0,399934470653534;"Yes"
"row_90";"ENSG00000086758";"HUWE1";"HECT, UBA and WWE domain containing E3 ubiquitin protein ligase 1";32970;-0,436890155076981;"Yes"
"row_91";"ENSG00000104765";"BNIP3L";"BCL2 interacting protein 3 like";32986;-0,441506564617157;"Yes"
"row_92";"ENSG00000110046";"ATG2A";"autophagy related 2A";33057;-0,465471118688583;"Yes"
"row_93";"ENSG00000066739";"ATG2B";"autophagy related 2B";33190;-0,517611801624298;"Yes"
"row_94";"ENSG00000099968";"BCL2L13";"BCL2 like 13";33331;-0,578020393848419;"Yes"
"row_95";"ENSG00000177628";"GBA1";"glucosylceramidase beta 1";33424;-0,624102234840393;"Yes"
"row_96";"ENSG00000077721";"UBE2A";"ubiquitin conjugating enzyme E2 A";33539;-0,687719106674194;"Yes"
"row_97";"ENSG00000072518";"MARK2";"microtubule affinity regulating kinase 2";33684;-0,769797801971436;"Yes"
"row_98";"ENSG00000159399";"HK2";"hexokinase 2";33705;-0,787381708621979;"Yes"
"row_99";"ENSG00000141510";"TP53";"tumor protein p53";33815;-0,869306743144989;"Yes"
"row_100";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";33832;-0,874499022960663;"Yes"
"row_101";"ENSG00000145819";"ARHGAP26";"Rho GTPase activating protein 26";33839;-0,876261472702026;"Yes"
"row_102";"ENSG00000130770";"ATP5IF1";"ATP synthase inhibitory factor subunit 1";34065;-1,01716363430023;"Yes"
"row_103";"ENSG00000110931";"CAMKK2";"calcium/calmodulin dependent protein kinase kinase 2";34075;-1,02182650566101;"Yes"
"row_104";"ENSG00000072310";"SREBF1";"sterol regulatory element binding transcription factor 1";34254;-1,22477221488953;"Yes"
"row_105";"ENSG00000123240";"OPTN";"optineurin";34401;-1,41963815689087;"Yes"
"row_106";"ENSG00000100300";"TSPO";"translocator protein";34483;-1,58835065364838;"Yes"
"row_107";"ENSG00000158828";"PINK1";"PTEN induced kinase 1";34963;-2,57016158103943;"Yes"
"row_108";"ENSG00000146729";"NIPSNAP2";"nipsnap homolog 2";35295;-3,7725510597229;"Yes"
"row_109";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";35372;-4,12828874588013;"Yes"
"row_110";"ENSG00000085733";"CTTN";"cortactin";35421;-4,65860939025879;"Yes"
"row_111";"ENSG00000176171";"BNIP3";"BCL2 interacting protein 3";35592;-6,37993335723877;"Yes"
"row_112";"ENSG00000181652";"ATG9B";"autophagy related 9B";35825;-9,865478515625;"Yes"
"row_113";"ENSG00000167207";"NOD2";"nucleotide binding oligomerization domain containing 2";36150;-24,8471622467041;"Yes"
"row_114";"ENSG00000147889";"CDKN2A";"cyclin dependent kinase inhibitor 2A";36252;-35,2215805053711;"Yes"
