"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149311";"ATM";"ATM serine/threonine kinase";4636;0,901966333389282;"No"
"row_1";"ENSG00000173273";"TNKS";"tankyrase";5257;0,447158753871918;"No"
"row_2";"ENSG00000140451";"PIF1";"PIF1 5'-to-3' DNA helicase";5727;0,283419787883759;"No"
"row_3";"ENSG00000150753";"CCT5";"chaperonin containing TCP1 subunit 5";5738;0,279295653104782;"No"
"row_4";"ENSG00000172795";"DCP2";"decapping mRNA 2";5959;0,232368886470795;"No"
"row_5";"ENSG00000156261";"CCT8";"chaperonin containing TCP1 subunit 8";5980;0,226605162024498;"No"
"row_6";"ENSG00000120438";"TCP1";"t-complex 1";6779;0,125596344470978;"No"
"row_7";"ENSG00000258724";"PINX1";"PIN2 (TERF1) interacting telomerase inhibitor 1";6794;0,12360867112875;"No"
"row_8";"ENSG00000147421";"HMBOX1";"homeobox containing 1";6883;0,113564684987068;"No"
"row_9";"ENSG00000035928";"RFC1";"replication factor C subunit 1";7211;0,0807593464851379;"No"
"row_10";"ENSG00000135624";"CCT7";"chaperonin containing TCP1 subunit 7";7322;0,0709471181035042;"No"
"row_11";"ENSG00000166226";"CCT2";"chaperonin containing TCP1 subunit 2";7336;0,0696783661842346;"No"
"row_12";"ENSG00000109534";"GAR1";"GAR1 ribonucleoprotein";7678;0,0449691228568554;"No"
"row_13";"ENSG00000166848";"TERF2IP";"TERF2 interacting protein";7809;0,0379900075495243;"No"
"row_14";"ENSG00000198952";"SMG5";"SMG5 nonsense mediated mRNA decay factor";7852;0,0366106070578098;"No"
"row_15";"ENSG00000140694";"PARN";"poly(A)-specific ribonuclease";7885;0,0348364114761353;"No"
"row_16";"ENSG00000132604";"TERF2";"telomeric repeat binding factor 2";7921;0,0333592444658279;"No"
"row_17";"ENSG00000079246";"XRCC5";"X-ray repair cross complementing 5";8058;0,0291845053434372;"No"
"row_18";"ENSG00000182117";"NOP10";"NOP10 ribonucleoprotein";8256;0,0224200207740068;"No"
"row_19";"ENSG00000135372";"NAT10";"N-acetyltransferase 10";8293;0,0210903063416481;"No"
"row_20";"ENSG00000115484";"CCT4";"chaperonin containing TCP1 subunit 4";8317;0,0205845758318901;"No"
"row_21";"ENSG00000020922";"MRE11";"MRE11 homolog, double strand break repair nuclease";8446;0,016647158190608;"No"
"row_22";"ENSG00000145912";"NHP2";"NHP2 ribonucleoprotein";8773;0,00967477913945913;"No"
"row_23";"ENSG00000130119";"GNL3L";"G protein nucleolar 3 like";8790;0,00915645994246006;"No"
"row_24";"ENSG00000168036";"CTNNB1";"catenin beta 1";9031;0,00456199422478676;"No"
"row_25";"ENSG00000163468";"CCT3";"chaperonin containing TCP1 subunit 3";9125;0,00340946647338569;"No"
"row_26";"ENSG00000171824";"EXOSC10";"exosome component 10";9414;0,000812063051853329;"No"
"row_27";"ENSG00000129566";"TEP1";"telomerase associated protein 1";9600;0,000110207278339658;"No"
"row_28";"ENSG00000257949";"TEN1";"TEN1 subunit of CST complex";23361;0;"No"
"row_29";"ENSG00000138668";"HNRNPD";"heterogeneous nuclear ribonucleoprotein D";28034;-0,000446731894044206;"No"
"row_30";"ENSG00000145414";"NAF1";"nuclear assembly factor 1 ribonucleoprotein";28095;-0,000775745138525963;"No"
"row_31";"ENSG00000070366";"SMG6";"SMG6 nonsense mediated mRNA decay factor";28455;-0,00406006397679448;"No"
"row_32";"ENSG00000153187";"HNRNPU";"heterogeneous nuclear ribonucleoprotein U";28670;-0,00705529376864433;"No"
"row_33";"ENSG00000135486";"HNRNPA1";"heterogeneous nuclear ribonucleoprotein A1";28731;-0,00791987031698227;"No"
"row_34";"ENSG00000096384";"HSP90AB1";"heat shock protein 90 alpha family class B member 1";29084;-0,0144199449568987;"No"
"row_35";"ENSG00000041880";"PARP3";"poly(ADP-ribose) polymerase family member 3";29272;-0,0191225558519363;"No"
"row_36";"ENSG00000121274";"TENT4B";"terminal nucleotidyltransferase 4B";29309;-0,020296111702919;"No"
"row_37";"ENSG00000147601";"TERF1";"telomeric repeat binding factor 1";29692;-0,0329569540917873;"No"
"row_38";"ENSG00000130826";"DKC1";"dyskerin pseudouridine synthase 1";29992;-0,0451924651861191;"No"
"row_39";"ENSG00000080824";"HSP90AA1";"heat shock protein 90 alpha family class A member 1";30555;-0,0724089592695236;"No"
"row_40";"ENSG00000151876";"FBXO4";"F-box protein 4";30616;-0,0763790383934975;"No"
"row_41";"ENSG00000141499";"WRAP53";"WD repeat containing antisense to TP53";30775;-0,0897237658500671;"No"
"row_42";"ENSG00000051341";"POLQ";"DNA polymerase theta";31032;-0,108955360949039;"No"
"row_43";"ENSG00000132383";"RPA1";"replication protein A1";31064;-0,11180268228054;"No"
"row_44";"ENSG00000107960";"STN1";"STN1 subunit of CST complex";31091;-0,113728478550911;"No"
"row_45";"ENSG00000092199";"HNRNPC";"heterogeneous nuclear ribonucleoprotein C";31610;-0,161790952086449;"No"
"row_46";"ENSG00000107854";"TNKS2";"tankyrase 2";31771;-0,181106597185135;"No"
"row_47";"ENSG00000110958";"PTGES3";"prostaglandin E synthase 3";31839;-0,1903475522995;"No"
"row_48";"ENSG00000178971";"CTC1";"CST telomere replication complex component 1";32059;-0,223571166396141;"No"
"row_49";"ENSG00000149115";"TNKS1BP1";"tankyrase 1 binding protein 1";33557;-0,705269753932953;"Yes"
"row_50";"ENSG00000113522";"RAD50";"RAD50 double strand break repair protein";33635;-0,743918240070343;"Yes"
"row_51";"ENSG00000102977";"ACD";"ACD shelterin complex subunit and telomerase recruitment factor";33672;-0,766422986984253;"Yes"
"row_52";"ENSG00000141510";"TP53";"tumor protein p53";33815;-0,869306743144989;"Yes"
"row_53";"ENSG00000128513";"POT1";"protection of telomeres 1";33874;-0,909995079040527;"Yes"
"row_54";"ENSG00000140464";"PML";"PML nuclear body scaffold";34163;-1,11346161365509;"Yes"
"row_55";"ENSG00000146731";"CCT6A";"chaperonin containing TCP1 subunit 6A";34273;-1,26008021831512;"Yes"
"row_56";"ENSG00000092330";"TINF2";"TERF1 interacting nuclear factor 2";34509;-1,61770641803741;"Yes"
"row_57";"ENSG00000175054";"ATR";"ATR serine/threonine kinase";34537;-1,71024060249329;"Yes"
"row_58";"ENSG00000270141";"TERC";"telomerase RNA component";34761;-1,96322953701019;"Yes"
"row_59";"ENSG00000114127";"XRN1";"5'-3' exoribonuclease 1";34855;-2,15052151679993;"Yes"
"row_60";"ENSG00000164362";"TERT";"telomerase reverse transcriptase";36167;-26,4879875183105;"Yes"
