"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000157227";"MMP14";"matrix metallopeptidase 14";2;2617,0888671875;"Yes"
"row_1";"ENSG00000137801";"THBS1";"thrombospondin 1";9;1954,79736328125;"Yes"
"row_2";"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";20;1472,3251953125;"Yes"
"row_3";"ENSG00000106366";"SERPINE1";"serpin family E member 1";27;1377,18762207031;"Yes"
"row_4";"ENSG00000182718";"ANXA2";"annexin A2";109;553,283569335938;"Yes"
"row_5";"ENSG00000112208";"BAG2";"BAG cochaperone 2";134;476,33056640625;"Yes"
"row_6";"ENSG00000135919";"SERPINE2";"serpin family E member 2";164;415,638214111328;"Yes"
"row_7";"ENSG00000171867";"PRNP";"prion protein (Kanno blood group)";178;388,232482910156;"Yes"
"row_8";"ENSG00000100345";"MYH9";"myosin heavy chain 9";256;296,391723632812;"Yes"
"row_9";"ENSG00000075391";"RASAL2";"RAS protein activator like 2";518;154,532669067383;"Yes"
"row_10";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";590;130,857498168945;"Yes"
"row_11";"ENSG00000159216";"RUNX1";"RUNX family transcription factor 1";638;120,105613708496;"Yes"
"row_12";"ENSG00000221867";"MAGEA3";"MAGE family member A3";711;107,078987121582;"Yes"
"row_13";"ENSG00000180447";"GAS1";"growth arrest specific 1";1179;55,8070869445801;"No"
"row_14";"ENSG00000188906";"LRRK2";"leucine rich repeat kinase 2";1371;43,6448059082031;"No"
"row_15";"ENSG00000140564";"FURIN";"furin, paired basic amino acid cleaving enzyme";1573;35,0428047180176;"No"
"row_16";"ENSG00000107020";"PLGRKT";"plasminogen receptor with a C-terminal lysine";1591;34,1524276733398;"No"
"row_17";"ENSG00000179241";"LDLRAD3";"low density lipoprotein receptor class A domain containing 3";1705;30,1219921112061;"No"
"row_18";"ENSG00000074800";"ENO1";"enolase 1";2414;15,1558609008789;"No"
"row_19";"ENSG00000071242";"RPS6KA2";"ribosomal protein S6 kinase A2";2429;14,8537349700928;"No"
"row_20";"ENSG00000091106";"NLRC4";"NLR family CARD domain containing 4";3224;7,84495639801025;"No"
"row_21";"ENSG00000262655";"SPON1";"spondin 1";3240;7,68960189819336;"No"
"row_22";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";3398;6,80300283432007;"No"
"row_23";"ENSG00000163975";"MELTF";"melanotransferrin";4807;2,36690998077393;"No"
"row_24";"ENSG00000122861";"PLAU";"plasminogen activator, urokinase";5478;1,34923589229584;"No"
"row_25";"ENSG00000184144";"CNTN2";"contactin 2";5488;1,34923589229584;"No"
"row_26";"ENSG00000165076";"PRSS37";"serine protease 37";5723;1,14358198642731;"No"
"row_27";"ENSG00000128965";"CHAC1";"ChaC glutathione specific gamma-glutamylcyclotransferase 1";7413;0,3408282995224;"No"
"row_28";"ENSG00000164344";"KLKB1";"kallikrein B1";8018;0,160681918263435;"No"
"row_29";"ENSG00000183287";"CCBE1";"collagen and calcium binding EGF domains 1";8697;0,116360403597355;"No"
"row_30";"ENSG00000171560";"FGA";"fibrinogen alpha chain";8810;0,0937706381082535;"No"
"row_31";"ENSG00000197122";"SRC";"SRC proto-oncogene, non-receptor tyrosine kinase";9445;0,0249758157879114;"No"
"row_32";"ENSG00000101160";"CTSZ";"cathepsin Z";9458;0,0239699054509401;"No"
"row_33";"ENSG00000167634";"NLRP7";"NLR family pyrin domain containing 7";9549;0,0164398290216923;"No"
"row_34";"ENSG00000204084";"INPP5B";"inositol polyphosphate-5-phosphatase B";9591;0,0145419351756573;"No"
"row_35";"ENSG00000163815";"CLEC3B";"C-type lectin domain family 3 member B";9911;0,00179676420520991;"No"
"row_36";"ENSG00000006042";"TMEM98";"transmembrane protein 98";10091;2,60553752013948e-05;"No"
"row_37";"ENSG00000101052";"IFT52";"intraflagellar transport 52";10827;-0,0298279020935297;"No"
"row_38";"ENSG00000142513";"ACP4";"acid phosphatase 4";11498;-0,132978677749634;"No"
"row_39";"ENSG00000167711";"SERPINF2";"serpin family F member 2";11743;-0,187502607703209;"No"
"row_40";"ENSG00000115590";"IL1R2";"interleukin 1 receptor type 2";12684;-0,448933720588684;"No"
"row_41";"ENSG00000188886";"ASTL";"astacin like metalloendopeptidase";12942;-0,610498487949371;"No"
"row_42";"ENSG00000105707";"HPN";"hepsin";13107;-0,697506606578827;"No"
"row_43";"ENSG00000135679";"MDM2";"MDM2 proto-oncogene";13858;-1,00109577178955;"No"
"row_44";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";15172;-2,62442851066589;"No"
"row_45";"ENSG00000147164";"SNX12";"sorting nexin 12";15626;-3,70554375648499;"No"
"row_46";"ENSG00000089163";"SIRT4";"sirtuin 4";16151;-5,43854188919067;"No"
"row_47";"ENSG00000197747";"S100A10";"S100 calcium binding protein A10";16783;-8,74022197723389;"No"
"row_48";"ENSG00000156345";"CDK20";"cyclin dependent kinase 20";17372;-13,7174091339111;"No"
"row_49";"ENSG00000151651";"ADAM8";"ADAM metallopeptidase domain 8";17804;-19,8046646118164;"No"
"row_50";"ENSG00000145506";"NKD2";"NKD inhibitor of WNT signaling pathway 2";17972;-22,9658470153809;"No"
"row_51";"ENSG00000188603";"CLN3";"CLN3 lysosomal/endosomal transmembrane protein, battenin";18132;-27,3938484191895;"No"
"row_52";"ENSG00000144468";"RHBDD1";"rhomboid domain containing 1";18313;-31,9962749481201;"No"
"row_53";"ENSG00000090863";"GLG1";"golgi glycoprotein 1";18317;-32,0587005615234;"No"
"row_54";"ENSG00000170881";"RNF139";"ring finger protein 139";18469;-37,845287322998;"No"
"row_55";"ENSG00000106327";"TFR2";"transferrin receptor 2";18591;-43,3213882446289;"No"
"row_56";"ENSG00000148180";"GSN";"gelsolin";19281;-115,676254272461;"No"
"row_57";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";19354;-131,006088256836;"No"
