"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000157227";"MMP14";"matrix metallopeptidase 14";2;2617,0888671875;"Yes"
"row_1";"ENSG00000142156";"COL6A1";"collagen type VI alpha 1 chain";4;2342,35571289062;"Yes"
"row_2";"ENSG00000134871";"COL4A2";"collagen type IV alpha 2 chain";5;2252,70043945312;"Yes"
"row_3";"ENSG00000111799";"COL12A1";"collagen type XII alpha 1 chain";7;2071,9814453125;"Yes"
"row_4";"ENSG00000196878";"LAMB3";"laminin subunit beta 3";36;1085,57336425781;"Yes"
"row_5";"ENSG00000115414";"FN1";"fibronectin 1";46;976,906005859375;"Yes"
"row_6";"ENSG00000130635";"COL5A1";"collagen type V alpha 1 chain";62;815,938171386719;"Yes"
"row_7";"ENSG00000204262";"COL5A2";"collagen type V alpha 2 chain";79;709,15771484375;"Yes"
"row_8";"ENSG00000149948";"HMGA2";"high mobility group AT-hook 2";126;508,724060058594;"Yes"
"row_9";"ENSG00000144810";"COL8A1";"collagen type VIII alpha 1 chain";183;375,642333984375;"Yes"
"row_10";"ENSG00000122641";"INHBA";"inhibin subunit beta A";223;334,111968994141;"Yes"
"row_11";"ENSG00000100345";"MYH9";"myosin heavy chain 9";256;296,391723632812;"Yes"
"row_12";"ENSG00000087245";"MMP2";"matrix metallopeptidase 2";292;262,587677001953;"Yes"
"row_13";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";352;223,327117919922;"Yes"
"row_14";"ENSG00000060718";"COL11A1";"collagen type XI alpha 1 chain";469;168,610366821289;"Yes"
"row_15";"ENSG00000115232";"ITGA4";"integrin subunit alpha 4";515;155,431030273438;"Yes"
"row_16";"ENSG00000091136";"LAMB1";"laminin subunit beta 1";564;137,821441650391;"Yes"
"row_17";"ENSG00000138448";"ITGAV";"integrin subunit alpha V";666;114,720802307129;"Yes"
"row_18";"ENSG00000138166";"DUSP5";"dual specificity phosphatase 5";1368;43,7219886779785;"No"
"row_19";"ENSG00000169032";"MAP2K1";"mitogen-activated protein kinase kinase 1";1852;25,700122833252;"No"
