"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000149084";"HSD17B12";"hydroxysteroid 17-beta dehydrogenase 12";3219;5,16081809997559;"No"
"row_1";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";3831;3,19629645347595;"No"
"row_2";"ENSG00000093010";"COMT";"catechol-O-methyltransferase";4707;1,65678489208221;"No"
"row_3";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";5435;0,971666514873505;"No"
"row_4";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";5436;0,971666514873505;"No"
"row_5";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";5940;0,683712244033813;"No"
"row_6";"ENSG00000277893";"SRD5A2";"steroid 5 alpha-reductase 2";7003;0,329589813947678;"No"
"row_7";"ENSG00000128039";"SRD5A3";"steroid 5 alpha-reductase 3";7786;0,11725215613842;"No"
"row_8";"ENSG00000025423";"HSD17B6";"hydroxysteroid 17-beta dehydrogenase 6";8305;0,0958259254693985;"No"
"row_9";"ENSG00000140459";"CYP11A1";"cytochrome P450 family 11 subfamily A member 1";8928;0,0338444523513317;"No"
"row_10";"ENSG00000138061";"CYP1B1";"cytochrome P450 family 1 subfamily B member 1";10203;-0,00342572433874011;"No"
"row_11";"ENSG00000172817";"CYP7B1";"cytochrome P450 family 7 subfamily B member 1";11419;-0,111468635499477;"No"
"row_12";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";11595;-0,134618565440178;"No"
"row_13";"ENSG00000145545";"SRD5A1";"steroid 5 alpha-reductase 1";12197;-0,289765566587448;"No"
"row_14";"ENSG00000203859";"HSD3B2";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 2";12807;-0,477354854345322;"No"
"row_15";"ENSG00000108786";"HSD17B1";"hydroxysteroid 17-beta dehydrogenase 1";12976;-0,52306205034256;"No"
"row_16";"ENSG00000148795";"CYP17A1";"cytochrome P450 family 17 subfamily A member 1";13510;-0,8573397397995;"No"
"row_17";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";13860;-0,967243671417236;"No"
"row_18";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";14351;-1,23929667472839;"No"
"row_19";"ENSG00000204228";"HSD17B8";"hydroxysteroid 17-beta dehydrogenase 8";14558;-1,4440541267395;"No"
"row_20";"ENSG00000130948";"HSD17B3";"hydroxysteroid 17-beta dehydrogenase 3";14733;-1,63059079647064;"No"
"row_21";"ENSG00000132196";"HSD17B7";"hydroxysteroid 17-beta dehydrogenase 7";16361;-5,00390100479126;"No"
"row_22";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";16526;-5,74091529846191;"No"
"row_23";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";16847;-7,46417331695557;"No"
"row_24";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";17051;-8,87310314178467;"No"
"row_25";"ENSG00000109193";"SULT1E1";"sulfotransferase family 1E member 1";17474;-12,9086179733276;"No"
"row_26";"ENSG00000122787";"AKR1D1";"aldo-keto reductase family 1 member D1";17802;-17,1780033111572;"Yes"
"row_27";"ENSG00000088002";"SULT2B1";"sulfotransferase family 2B member 1";18048;-21,7629508972168;"Yes"
"row_28";"ENSG00000137869";"CYP19A1";"cytochrome P450 family 19 subfamily A member 1";18585;-38,7887687683105;"Yes"
"row_29";"ENSG00000086696";"HSD17B2";"hydroxysteroid 17-beta dehydrogenase 2";19316;-114,763229370117;"Yes"
"row_30";"ENSG00000176387";"HSD11B2";"hydroxysteroid 11-beta dehydrogenase 2";19398;-130,941207885742;"Yes"
"row_31";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";19497;-163,922821044922;"Yes"
"row_32";"ENSG00000101846";"STS";"steroid sulfatase";19500;-164,809768676758;"Yes"
"row_33";"ENSG00000203857";"HSD3B1";"hydroxy-delta-5-steroid dehydrogenase, 3 beta- and steroid delta-isomerase 1";19671;-244,782684326172;"Yes"
"row_34";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";19788;-343,083099365234;"Yes"
