"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000067225";"PKM";"pyruvate kinase M1/2";758;78,3333129882812;"No"
"row_1";"ENSG00000082212";"ME2";"malic enzyme 2";1215;38,100944519043;"No"
"row_2";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";1691;21,2358589172363;"No"
"row_3";"ENSG00000063854";"HAGH";"hydroxyacylglutathione hydrolase";3806;3,24886250495911;"No"
"row_4";"ENSG00000166800";"LDHAL6A";"lactate dehydrogenase A like 6A";4720;1,63296544551849;"No"
"row_5";"ENSG00000124253";"PCK1";"phosphoenolpyruvate carboxykinase 1";5764;0,741239786148071;"No"
"row_6";"ENSG00000170634";"ACYP2";"acylphosphatase 2";6403;0,45767605304718;"No"
"row_7";"ENSG00000137106";"GRHPR";"glyoxylate and hydroxypyruvate reductase";7492;0,186202019453049;"No"
"row_8";"ENSG00000124767";"GLO1";"glyoxalase I";7609;0,153942838311195;"No"
"row_9";"ENSG00000103253";"HAGHL";"hydroxyacylglutathione hydrolase like";7894;0,0991545543074608;"No"
"row_10";"ENSG00000166796";"LDHC";"lactate dehydrogenase C";7986;0,0978367626667023;"No"
"row_11";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";8866;0,0390821024775505;"No"
"row_12";"ENSG00000278540";"ACACA";"acetyl-CoA carboxylase alpha";9305;0,0146203879266977;"No"
"row_13";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";10234;-0,00427438225597143;"No"
"row_14";"ENSG00000119640";"ACYP1";"acylphosphatase 1";10681;-0,0210088659077883;"No"
"row_15";"ENSG00000146701";"MDH2";"malate dehydrogenase 2";11029;-0,0565551742911339;"No"
"row_16";"ENSG00000014641";"MDH1";"malate dehydrogenase 1";12332;-0,333266198635101;"No"
"row_17";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";12364;-0,345568835735321;"No"
"row_18";"ENSG00000173599";"PC";"pyruvate carboxylase";14364;-1,25290429592133;"No"
"row_19";"ENSG00000172497";"ACOT12";"acyl-CoA thioesterase 12";15044;-1,96418583393097;"No"
"row_20";"ENSG00000143627";"PKLR";"pyruvate kinase L/R";15425;-2,57768154144287;"No"
"row_21";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";16755;-6,93570709228516;"No"
"row_22";"ENSG00000076555";"ACACB";"acetyl-CoA carboxylase beta";16830;-7,3935923576355;"No"
"row_23";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";16837;-7,4448881149292;"No"
"row_24";"ENSG00000168291";"PDHB";"pyruvate dehydrogenase E1 subunit beta";17248;-10,5508317947388;"No"
"row_25";"ENSG00000111716";"LDHB";"lactate dehydrogenase B";17699;-15,6950578689575;"No"
"row_26";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";17849;-17,9117946624756;"No"
"row_27";"ENSG00000131828";"PDHA1";"pyruvate dehydrogenase E1 subunit alpha 1";18158;-24,072696685791;"No"
"row_28";"ENSG00000150768";"DLAT";"dihydrolipoamide S-acetyltransferase";18465;-34,4644393920898;"Yes"
"row_29";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";18512;-36,0319480895996;"Yes"
"row_30";"ENSG00000166816";"LDHD";"lactate dehydrogenase D";18784;-51,3654403686523;"Yes"
"row_31";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";18829;-54,4042892456055;"Yes"
"row_32";"ENSG00000131069";"ACSS2";"acyl-CoA synthetase short chain family member 2";19224;-99,5627822875977;"Yes"
"row_33";"ENSG00000154930";"ACSS1";"acyl-CoA synthetase short chain family member 1";19574;-193,775680541992;"Yes"
"row_34";"ENSG00000151376";"ME3";"malic enzyme 3";19604;-210,165817260742;"Yes"
"row_35";"ENSG00000134333";"LDHA";"lactate dehydrogenase A";20009;-1398,73950195312;"Yes"
"row_36";"ENSG00000065833";"ME1";"malic enzyme 1";20019;-1682,26684570312;"Yes"
