"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";1112;44,6695899963379;"No"
"row_1";"ENSG00000059377";"TBXAS1";"thromboxane A synthase 1";1500;27,2140235900879;"No"
"row_2";"ENSG00000116711";"PLA2G4A";"phospholipase A2 group IVA";2157;12,8722534179688;"No"
"row_3";"ENSG00000130649";"CYP2E1";"cytochrome P450 family 2 subfamily E member 1";3237;5,08529424667358;"No"
"row_4";"ENSG00000170890";"PLA2G1B";"phospholipase A2 group IB";4170;2,46939826011658;"No"
"row_5";"ENSG00000167741";"GGT6";"gamma-glutamyltransferase 6";5429;0,971666514873505;"No"
"row_6";"ENSG00000134716";"CYP2J2";"cytochrome P450 family 2 subfamily J member 2";6184;0,558383226394653;"No"
"row_7";"ENSG00000107317";"PTGDS";"prostaglandin D2 synthase";6508;0,417131036520004;"No"
"row_8";"ENSG00000163106";"HPGDS";"hematopoietic prostaglandin D synthase";6549;0,417131036520004;"No"
"row_9";"ENSG00000095303";"PTGS1";"prostaglandin-endoperoxide synthase 1";7683;0,136950194835663;"No"
"row_10";"ENSG00000012779";"ALOX5";"arachidonate 5-lipoxygenase";7903;0,0978367626667023;"No"
"row_11";"ENSG00000099998";"GGT5";"gamma-glutamyltransferase 5";8395;0,0932014957070351;"No"
"row_12";"ENSG00000069764";"PLA2G10";"phospholipase A2 group X";9179;0,0164625886827707;"No"
"row_13";"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";10903;-0,0408831015229225;"No"
"row_14";"ENSG00000127472";"PLA2G5";"phospholipase A2 group V";11410;-0,111468635499477;"No"
"row_15";"ENSG00000168970";"JMJD7-PLA2G4B";"JMJD7-PLA2G4B readthrough";12349;-0,339870482683182;"No"
"row_16";"ENSG00000123739";"PLA2G12A";"phospholipase A2 group XIIA";13178;-0,641348004341125;"No"
"row_17";"ENSG00000148334";"PTGES2";"prostaglandin E synthase 2";13269;-0,710662245750427;"No"
"row_18";"ENSG00000186115";"CYP4F2";"cytochrome P450 family 4 subfamily F member 2";13557;-0,8573397397995;"No"
"row_19";"ENSG00000186529";"CYP4F3";"cytochrome P450 family 4 subfamily F member 3";13560;-0,8573397397995;"No"
"row_20";"ENSG00000100078";"PLA2G3";"phospholipase A2 group III";14003;-1,08104574680328;"No"
"row_21";"ENSG00000138115";"CYP2C8";"cytochrome P450 family 2 subfamily C member 8";14027;-1,08104574680328;"No"
"row_22";"ENSG00000187048";"CYP4A11";"cytochrome P450 family 4 subfamily A member 11";14082;-1,08104574680328;"No"
"row_23";"ENSG00000188784";"PLA2G2E";"phospholipase A2 group IIE";14820;-1,68738842010498;"No"
"row_24";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";15649;-3,02143859863281;"No"
"row_25";"ENSG00000124212";"PTGIS";"prostaglandin I2 synthase";15690;-3,11664700508118;"No"
"row_26";"ENSG00000188257";"PLA2G2A";"phospholipase A2 group IIA";15915;-3,63578033447266;"No"
"row_27";"ENSG00000165841";"CYP2C19";"cytochrome P450 family 2 subfamily C member 19";16000;-3,86716723442078;"No"
"row_28";"ENSG00000111144";"LTA4H";"leukotriene A4 hydrolase";17036;-8,81461524963379;"No"
"row_29";"ENSG00000161905";"ALOX15";"arachidonate 15-lipoxygenase";17433;-12,3829879760742;"No"
"row_30";"ENSG00000184381";"PLA2G6";"phospholipase A2 group VI";17682;-15,4400815963745;"No"
"row_31";"ENSG00000188089";"PLA2G4E";"phospholipase A2 group IVE";17858;-18,0815887451172;"No"
"row_32";"ENSG00000131067";"GGT7";"gamma-glutamyltransferase 7";18168;-24,377613067627;"No"
"row_33";"ENSG00000197408";"CYP2B6";"cytochrome P450 family 2 subfamily B member 6";18442;-33,7777481079102;"Yes"
"row_34";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";18481;-34,8989524841309;"Yes"
"row_35";"ENSG00000167468";"GPX4";"glutathione peroxidase 4";18695;-45,4251174926758;"Yes"
"row_36";"ENSG00000148344";"PTGES";"prostaglandin E synthase";19049;-74,7411041259766;"Yes"
"row_37";"ENSG00000116157";"GPX7";"glutathione peroxidase 7";19168;-90,1530303955078;"Yes"
"row_38";"ENSG00000138308";"PLA2G12B";"phospholipase A2 group XIIB";19209;-97,9016418457031;"Yes"
"row_39";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";19497;-163,922821044922;"Yes"
"row_40";"ENSG00000120915";"EPHX2";"epoxide hydrolase 2";19588;-200,436050415039;"Yes"
"row_41";"ENSG00000073756";"PTGS2";"prostaglandin-endoperoxide synthase 2";19874;-510,725494384766;"Yes"
"row_42";"ENSG00000211445";"GPX3";"glutathione peroxidase 3";20014;-1516,2314453125;"Yes"
