"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000179761";"PIPOX";"pipecolic acid and sarcosine oxidase";1133;42,894229888916;"No"
"row_1";"ENSG00000135069";"PSAT1";"phosphoserine aminotransferase 1";1158;41,5926322937012;"No"
"row_2";"ENSG00000171766";"GATM";"glycine amidinotransferase";2252;11,7802963256836;"No"
"row_3";"ENSG00000116761";"CTH";"cystathionine gamma-lyase";8798;0,0448281541466713;"No"
"row_4";"ENSG00000145020";"AMT";"aminomethyltransferase";8992;0,0288489144295454;"No"
"row_5";"ENSG00000167720";"SRR";"serine racemase";9380;0,010885389521718;"No"
"row_6";"ENSG00000158578";"ALAS2";"5'-aminolevulinate synthase 2";10168;-0,0025398563593626;"No"
"row_7";"ENSG00000100116";"GCAT";"glycine C-acetyltransferase";10346;-0,00660550454631448;"No"
"row_8";"ENSG00000023330";"ALAS1";"5'-aminolevulinate synthase 1";10975;-0,0505336113274097;"No"
"row_9";"ENSG00000182199";"SHMT2";"serine hydroxymethyltransferase 2";11937;-0,215560436248779;"No"
"row_10";"ENSG00000135094";"SDS";"serine dehydratase";12303;-0,324820011854172;"No"
"row_11";"ENSG00000091140";"DLD";"dihydrolipoamide dehydrogenase";12364;-0,345568835735321;"No"
"row_12";"ENSG00000092621";"PHGDH";"phosphoglycerate dehydrogenase";13444;-0,834955096244812;"No"
"row_13";"ENSG00000113492";"AGXT2";"alanine--glyoxylate aminotransferase 2";13759;-0,892235517501831;"No"
"row_14";"ENSG00000131480";"AOC2";"amine oxidase copper containing 2";14623;-1,4997650384903;"No"
"row_15";"ENSG00000146733";"PSPH";"phosphoserine phosphatase";14638;-1,51754653453827;"No"
"row_16";"ENSG00000189221";"MAOA";"monoamine oxidase A";14997;-1,89146327972412;"No"
"row_17";"ENSG00000172482";"AGXT";"alanine--glyoxylate aminotransferase";15194;-2,25105834007263;"No"
"row_18";"ENSG00000131471";"AOC3";"amine oxidase copper containing 3";15269;-2,29722833633423;"No"
"row_19";"ENSG00000176974";"SHMT1";"serine hydroxymethyltransferase 1";15857;-3,51014232635498;"No"
"row_20";"ENSG00000110887";"DAO";"D-amino acid oxidase";16807;-7,3114013671875;"No"
"row_21";"ENSG00000123453";"SARDH";"sarcosine dehydrogenase";17042;-8,83828735351562;"No"
"row_22";"ENSG00000130005";"GAMT";"guanidinoacetate N-methyltransferase";18802;-52,7943077087402;"Yes"
"row_23";"ENSG00000069535";"MAOB";"monoamine oxidase B";19312;-114,469367980957;"Yes"
"row_24";"ENSG00000160200";"CBS";"cystathionine beta-synthase";19473;-155,097763061523;"Yes"
"row_25";"ENSG00000168237";"GLYCTK";"glycerate kinase";19567;-188,5625;"Yes"
"row_26";"ENSG00000016391";"CHDH";"choline dehydrogenase";19779;-330,187347412109;"Yes"
"row_27";"ENSG00000178445";"GLDC";"glycine decarboxylase";20011;-1415,74365234375;"Yes"
