"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000168447";"SCNN1B";"sodium channel epithelial 1 subunit beta";225;45,8075408935547;"Yes"
"row_1";"ENSG00000166828";"SCNN1G";"sodium channel epithelial 1 subunit gamma";342;37,0267028808594;"Yes"
"row_2";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";642;22,829568862915;"Yes"
"row_3";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";806;18,1322593688965;"Yes"
"row_4";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";813;18,0692958831787;"Yes"
"row_5";"ENSG00000108684";"ASIC2";"acid sensing ion channel subunit 2";1083;12,6656494140625;"Yes"
"row_6";"ENSG00000127588";"GNG13";"G protein subunit gamma 13";1184;11,1041822433472;"Yes"
"row_7";"ENSG00000137841";"PLCB2";"phospholipase C beta 2";1679;6,21060419082642;"Yes"
"row_8";"ENSG00000127362";"TAS2R3";"taste 2 receptor member 3";2429;2,89180707931519;"No"
"row_9";"ENSG00000169962";"TAS1R3";"taste 1 receptor member 3";3003;1,80565869808197;"No"
"row_10";"ENSG00000158445";"KCNB1";"potassium voltage-gated channel subfamily B member 1";3357;1,15252268314362;"No"
"row_11";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";4895;0,444590002298355;"No"
"row_12";"ENSG00000174233";"ADCY6";"adenylate cyclase 6";6281;0,14233210682869;"No"
"row_13";"ENSG00000078369";"GNB1";"G protein subunit beta 1";8016;0,0172115173190832;"No"
"row_14";"ENSG00000096433";"ITPR3";"inositol 1,4,5-trisphosphate receptor type 3";8787;0,0018172514392063;"No"
"row_15";"ENSG00000070985";"TRPM5";"transient receptor potential cation channel subfamily M member 5";9224;0;"No"
"row_16";"ENSG00000115252";"PDE1A";"phosphodiesterase 1A";9668;0;"No"
"row_17";"ENSG00000121314";"TAS2R8";"taste 2 receptor member 8";9775;0;"No"
"row_18";"ENSG00000121318";"TAS2R10";"taste 2 receptor member 10";9776;0;"No"
"row_19";"ENSG00000121377";"TAS2R7";"taste 2 receptor member 7";9780;0;"No"
"row_20";"ENSG00000121381";"TAS2R9";"taste 2 receptor member 9";9782;0;"No"
"row_21";"ENSG00000124493";"GRM4";"glutamate metabotropic receptor 4";9864;0;"No"
"row_22";"ENSG00000128519";"TAS2R16";"taste 2 receptor member 16";9966;0;"No"
"row_23";"ENSG00000129467";"ADCY4";"adenylate cyclase 4";9986;0;"No"
"row_24";"ENSG00000148408";"CACNA1B";"calcium voltage-gated channel subunit alpha1 B";10429;0;"No"
"row_25";"ENSG00000162188";"GNG3";"G protein subunit gamma 3";10694;0;"No"
"row_26";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";10858;0;"No"
"row_27";"ENSG00000169777";"TAS2R1";"taste 2 receptor member 1";11108;0;"No"
"row_28";"ENSG00000179002";"TAS1R2";"taste 1 receptor member 2";11634;0;"No"
"row_29";"ENSG00000185899";"TAS2R60";"taste 2 receptor member 60";12104;0;"No"
"row_30";"ENSG00000186136";"TAS2R42";"taste 2 receptor member 42";12132;0;"No"
"row_31";"ENSG00000212124";"TAS2R19";"taste 2 receptor member 19";15068;0;"No"
"row_32";"ENSG00000212126";"TAS2R50";"taste 2 receptor member 50";15070;0;"No"
"row_33";"ENSG00000212127";"TAS2R14";"taste 2 receptor member 14";15071;0;"No"
"row_34";"ENSG00000212128";"TAS2R13";"taste 2 receptor member 13";15072;0;"No"
"row_35";"ENSG00000214415";"GNAT3";"G protein subunit alpha transducin 3";15521;0;"No"
"row_36";"ENSG00000221855";"TAS2R41";"taste 2 receptor member 41";16086;0;"No"
"row_37";"ENSG00000221937";"TAS2R40";"taste 2 receptor member 40";16099;0;"No"
"row_38";"ENSG00000226761";"TAS2R46";"taste 2 receptor member 46";17252;0;"No"
"row_39";"ENSG00000236398";"TAS2R39";"taste 2 receptor member 39";19374;0;"No"
"row_40";"ENSG00000255374";"TAS2R43";"taste 2 receptor member 43";23218;0;"No"
"row_41";"ENSG00000255837";"TAS2R20";"taste 2 receptor member 20";23296;0;"No"
"row_42";"ENSG00000256436";"TAS2R31";"taste 2 receptor member 31";23358;0;"No"
"row_43";"ENSG00000257138";"TAS2R38";"taste 2 receptor member 38";23427;0;"No"
"row_44";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";28595;-0,00257798819802701;"No"
"row_45";"ENSG00000087460";"GNAS";"GNAS complex locus";32294;-0,426375865936279;"No"
"row_46";"ENSG00000111319";"SCNN1A";"sodium channel epithelial 1 subunit alpha";33102;-0,883697926998138;"No"
"row_47";"ENSG00000127364";"TAS2R4";"taste 2 receptor member 4";33111;-0,885639548301697;"No"
"row_48";"ENSG00000127366";"TAS2R5";"taste 2 receptor member 5";34505;-2,36001825332642;"No"
"row_49";"ENSG00000111664";"GNB3";"G protein subunit beta 3";34999;-4,12729597091675;"No"
"row_50";"ENSG00000173662";"TAS1R1";"taste 1 receptor member 1";35352;-7,16538667678833;"No"
