"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000158560";"DYNC1I1";"dynein cytoplasmic 1 intermediate chain 1";338;37,2716102600098;"Yes"
"row_1";"ENSG00000187240";"DYNC2H1";"dynein cytoplasmic 2 heavy chain 1";990;14,2981958389282;"Yes"
"row_2";"ENSG00000165169";"DYNLT3";"dynein light chain Tctex-type 3";2650;2,67464399337769;"No"
"row_3";"ENSG00000131966";"ACTR10";"actin related protein 10";3565;0,930783808231354;"No"
"row_4";"ENSG00000137100";"DCTN3";"dynactin subunit 3";4372;0,729953408241272;"No"
"row_5";"ENSG00000197102";"DYNC1H1";"dynein cytoplasmic 1 heavy chain 1";4972;0,420740038156509;"No"
"row_6";"ENSG00000072864";"NDE1";"nudE neurodevelopment protein 1";5649;0,244276240468025;"No"
"row_7";"ENSG00000184445";"KNTC1";"kinetochore associated 1";5887;0,198351457715034;"No"
"row_8";"ENSG00000144635";"DYNC1LI1";"dynein cytoplasmic 1 light intermediate chain 1";6189;0,156732693314552;"No"
"row_9";"ENSG00000174442";"ZWILCH";"zwilch kinetochore protein";6253;0,145938903093338;"No"
"row_10";"ENSG00000040275";"SPDL1";"spindle apparatus coiled-coil protein 1";6461;0,121418714523315;"No"
"row_11";"ENSG00000132912";"DCTN4";"dynactin subunit 4";6513;0,114237315952778;"No"
"row_12";"ENSG00000135720";"DYNC1LI2";"dynein cytoplasmic 1 light intermediate chain 2";6835;0,0829225331544876;"No"
"row_13";"ENSG00000086827";"ZW10";"zw10 kinetochore protein";6885;0,07914699614048;"No"
"row_14";"ENSG00000138107";"ACTR1A";"actin related protein 1A";7114;0,0650855824351311;"No"
"row_15";"ENSG00000175203";"DCTN2";"dynactin subunit 2";7392;0,0460086762905121;"No"
"row_16";"ENSG00000169679";"BUB1";"BUB1 mitotic checkpoint serine/threonine kinase";7902;0,0216800943017006;"No"
"row_17";"ENSG00000007168";"PAFAH1B1";"platelet activating factor acetylhydrolase 1b regulatory subunit 1";8763;0,00210033776238561;"No"
"row_18";"ENSG00000168589";"DYNLRB2";"dynein light chain roadblock-type 2";11041;0;"No"
"row_19";"ENSG00000088986";"DYNLL1";"dynein light chain LC8-type 1";28664;-0,00347160804085433;"No"
"row_20";"ENSG00000264364";"DYNLL2";"dynein light chain LC8-type 2";28745;-0,0047305659390986;"No"
"row_21";"ENSG00000204843";"DCTN1";"dynactin subunit 1";29234;-0,016565378755331;"No"
"row_22";"ENSG00000117724";"CENPF";"centromere protein F";29454;-0,0247897077351809;"No"
"row_23";"ENSG00000138036";"DYNC2LI1";"dynein cytoplasmic 2 light intermediate chain 1";30115;-0,0598674900829792;"No"
"row_24";"ENSG00000166579";"NDEL1";"nudE neurodevelopment protein 1 like 1";31002;-0,138396143913269;"No"
"row_25";"ENSG00000104671";"DCTN6";"dynactin subunit 6";31124;-0,15483532845974;"No"
"row_26";"ENSG00000146425";"DYNLT1";"dynein light chain Tctex-type 1";31499;-0,21407924592495;"No"
"row_27";"ENSG00000077380";"DYNC1I2";"dynein cytoplasmic 1 intermediate chain 2";31656;-0,243306130170822;"No"
"row_28";"ENSG00000125971";"DYNLRB1";"dynein light chain roadblock-type 1";31854;-0,286796063184738;"No"
"row_29";"ENSG00000166847";"DCTN5";"dynactin subunit 5";33033;-0,823135495185852;"No"
