"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";212;47,036792755127;"Yes"
"row_1";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";2758;2,25056505203247;"No"
"row_2";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";3542;0,953487694263458;"No"
"row_3";"ENSG00000197919";"IFNA1";"interferon alpha 1";3862;0,926819324493408;"No"
"row_4";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";4759;0,504505276679993;"No"
"row_5";"ENSG00000197548";"ATG7";"autophagy related 7";5381;0,304698675870895;"No"
"row_6";"ENSG00000144848";"ATG3";"autophagy related 3";5556;0,262334018945694;"No"
"row_7";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5893;0,196944698691368;"No"
"row_8";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";7078;0,0679466873407364;"No"
"row_9";"ENSG00000145782";"ATG12";"autophagy related 12";7362;0,0479728057980537;"No"
"row_10";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";7633;0,0335492491722107;"No"
"row_11";"ENSG00000057663";"ATG5";"autophagy related 5";8045;0,0160915143787861;"No"
"row_12";"ENSG00000196455";"PIK3R4";"phosphoinositide-3-kinase regulatory subunit 4";8907;0,000687784748151898;"No"
"row_13";"ENSG00000139112";"GABARAPL1";"GABA type A receptor associated protein like 1";8971;0,00032096792710945;"No"
"row_14";"ENSG00000111537";"IFNG";"interferon gamma";9602;0;"No"
"row_15";"ENSG00000120235";"IFNA6";"interferon alpha 6";9749;0;"No"
"row_16";"ENSG00000120242";"IFNA8";"interferon alpha 8";9750;0;"No"
"row_17";"ENSG00000137080";"IFNA21";"interferon alpha 21";10181;0;"No"
"row_18";"ENSG00000147873";"IFNA5";"interferon alpha 5";10419;0;"No"
"row_19";"ENSG00000147885";"IFNA16";"interferon alpha 16";10421;0;"No"
"row_20";"ENSG00000186803";"IFNA10";"interferon alpha 10";12185;0;"No"
"row_21";"ENSG00000188379";"IFNA2";"interferon alpha 2";12322;0;"No"
"row_22";"ENSG00000196289";"BECN2";"beclin 2";12445;0;"No"
"row_23";"ENSG00000214042";"IFNA7";"interferon alpha 7";15465;0;"No"
"row_24";"ENSG00000228083";"IFNA14";"interferon alpha 14";17527;0;"No"
"row_25";"ENSG00000233816";"IFNA13";"interferon alpha 13";18791;0;"No"
"row_26";"ENSG00000234829";"IFNA17";"interferon alpha 17";19033;0;"No"
"row_27";"ENSG00000236637";"IFNA4";"interferon alpha 4";19432;0;"No"
"row_28";"ENSG00000254647";"INS";"insulin";23021;0;"No"
"row_29";"ENSG00000034713";"GABARAPL2";"GABA type A receptor associated protein like 2";28913;-0,00811932422220707;"No"
"row_30";"ENSG00000170296";"GABARAP";"GABA type A receptor-associated protein";29657;-0,0336120128631592;"No"
"row_31";"ENSG00000078142";"PIK3C3";"phosphatidylinositol 3-kinase catalytic subunit type 3";30882;-0,124061867594719;"No"
"row_32";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";30911;-0,127134144306183;"No"
"row_33";"ENSG00000126581";"BECN1";"beclin 1";31235;-0,171954706311226;"No"
"row_34";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";32367;-0,457366526126862;"No"
