"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000122420";"PTGFR";"prostaglandin F receptor";39;77,8718872070312;"Yes"
"row_1";"ENSG00000126010";"GRPR";"gastrin releasing peptide receptor";61;72,7125244140625;"Yes"
"row_2";"ENSG00000143772";"ITPKB";"inositol-trisphosphate 3-kinase B";101;63,2613563537598;"Yes"
"row_3";"ENSG00000154678";"PDE1C";"phosphodiesterase 1C";145;55,0499649047852;"Yes"
"row_4";"ENSG00000196639";"HRH1";"histamine receptor H1";161;53,1931686401367;"Yes"
"row_5";"ENSG00000133019";"CHRM3";"cholinergic receptor muscarinic 3";211;47,1958885192871;"Yes"
"row_6";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";271;41,8589172363281;"Yes"
"row_7";"ENSG00000169252";"ADRB2";"adrenoceptor beta 2";339;37,1675643920898;"Yes"
"row_8";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";409;32,7930068969727;"Yes"
"row_9";"ENSG00000183023";"SLC8A1";"solute carrier family 8 member A1";432;31,6425247192383;"Yes"
"row_10";"ENSG00000101188";"NTSR1";"neurotensin receptor 1";437;31,4008655548096;"Yes"
"row_11";"ENSG00000138193";"PLCE1";"phospholipase C epsilon 1";486;28,7827453613281;"Yes"
"row_12";"ENSG00000198626";"RYR2";"ryanodine receptor 2";525;27,3579254150391;"Yes"
"row_13";"ENSG00000148680";"HTR7";"5-hydroxytryptamine receptor 7";588;25,3516578674316;"Yes"
"row_14";"ENSG00000141837";"CACNA1A";"calcium voltage-gated channel subunit alpha1 A";642;22,829568862915;"Yes"
"row_15";"ENSG00000101333";"PLCB4";"phospholipase C beta 4";669;22,1432571411133;"Yes"
"row_16";"ENSG00000160951";"PTGER1";"prostaglandin E receptor 1";754;19,5598449707031;"Yes"
"row_17";"ENSG00000155897";"ADCY8";"adenylate cyclase 8";806;18,1322593688965;"Yes"
"row_18";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";813;18,0692958831787;"Yes"
"row_19";"ENSG00000170214";"ADRA1B";"adrenoceptor alpha 1B";841;17,4194641113281;"Yes"
"row_20";"ENSG00000043591";"ADRB1";"adrenoceptor beta 1";989;14,3538408279419;"Yes"
"row_21";"ENSG00000180914";"OXTR";"oxytocin receptor";998;14,1558275222778;"Yes"
"row_22";"ENSG00000151617";"EDNRA";"endothelin receptor type A";1018;13,9617166519165;"Yes"
"row_23";"ENSG00000156049";"GNA14";"G protein subunit alpha 14";1026;13,6868286132812;"Yes"
"row_24";"ENSG00000198049";"AVPR1B";"arginine vasopressin receptor 1B";1260;10,4030313491821;"Yes"
"row_25";"ENSG00000006638";"TBXA2R";"thromboxane A2 receptor";1398;8,62189960479736;"Yes"
"row_26";"ENSG00000109743";"BST1";"bone marrow stromal cell antigen 1";1468;7,92795896530151;"Yes"
"row_27";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";1591;7,05239582061768;"Yes"
"row_28";"ENSG00000058668";"ATP2B4";"ATPase plasma membrane Ca2+ transporting 4";1619;6,63646650314331;"Yes"
"row_29";"ENSG00000137841";"PLCB2";"phospholipase C beta 2";1679;6,21060419082642;"Yes"
"row_30";"ENSG00000168398";"BDKRB2";"bradykinin receptor B2";1744;5,69339418411255;"Yes"
"row_31";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";1854;5,14459991455078;"Yes"
"row_32";"ENSG00000146648";"EGFR";"epidermal growth factor receptor";1880;4,92793607711792;"Yes"
"row_33";"ENSG00000181104";"F2R";"coagulation factor II thrombin receptor";1998;4,33895540237427;"Yes"
"row_34";"ENSG00000100739";"BDKRB1";"bradykinin receptor B1";2048;4,00136089324951;"Yes"
"row_35";"ENSG00000109991";"P2RX3";"purinergic receptor P2X 3";2054;4,00136089324951;"Yes"
"row_36";"ENSG00000139151";"PLCZ1";"phospholipase C zeta 1";2062;4,00136089324951;"Yes"
"row_37";"ENSG00000147246";"HTR2C";"5-hydroxytryptamine receptor 2C";2067;4,00136089324951;"Yes"
"row_38";"ENSG00000198216";"CACNA1E";"calcium voltage-gated channel subunit alpha1 E";2104;4,00136089324951;"Yes"
"row_39";"ENSG00000148660";"CAMK2G";"calcium/calmodulin dependent protein kinase II gamma";2291;3,52677369117737;"Yes"
"row_40";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";2323;3,30912184715271;"Yes"
"row_41";"ENSG00000074370";"ATP2A3";"ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 3";2327;3,27268719673157;"Yes"
"row_42";"ENSG00000158748";"HTR6";"5-hydroxytryptamine receptor 6";2455;2,89180707931519;"Yes"
"row_43";"ENSG00000174417";"TRHR";"thyrotropin releasing hormone receptor";2479;2,89180707931519;"Yes"
"row_44";"ENSG00000138031";"ADCY3";"adenylate cyclase 3";2777;2,19377684593201;"No"
"row_45";"ENSG00000067177";"PHKA1";"phosphorylase kinase regulatory subunit alpha 1";2955;1,91914319992065;"No"
"row_46";"ENSG00000152822";"GRM1";"glutamate metabotropic receptor 1";3182;1,43212068080902;"No"
"row_47";"ENSG00000121281";"ADCY7";"adenylate cyclase 7";3376;1,12423169612885;"No"
"row_48";"ENSG00000107758";"PPP3CB";"protein phosphatase 3 catalytic subunit beta";3446;1,04130125045776;"No"
"row_49";"ENSG00000075073";"TACR2";"tachykinin receptor 2";3554;0,94107973575592;"No"
"row_50";"ENSG00000050628";"PTGER3";"prostaglandin E receptor 3";3577;0,926819324493408;"No"
"row_51";"ENSG00000144891";"AGTR1";"angiotensin II receptor type 1";3669;0,926819324493408;"No"
"row_52";"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";3756;0,926819324493408;"No"
"row_53";"ENSG00000178568";"ERBB4";"erb-b2 receptor tyrosine kinase 4";3794;0,926819324493408;"No"
