"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000072133";"RPS6KA6";"ribosomal protein S6 kinase A6";55;74,6261672973633;"Yes"
"row_1";"ENSG00000150630";"VEGFC";"vascular endothelial growth factor C";117;59,5953826904297;"Yes"
"row_2";"ENSG00000083290";"ULK2";"unc-51 like autophagy activating kinase 2";212;47,036792755127;"Yes"
"row_3";"ENSG00000071242";"RPS6KA2";"ribosomal protein S6 kinase A2";1077;12,8955583572388;"Yes"
"row_4";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";1542;7,20506525039673;"Yes"
"row_5";"ENSG00000100644";"HIF1A";"hypoxia inducible factor 1 subunit alpha";3264;1,28677189350128;"No"
"row_6";"ENSG00000177169";"ULK1";"unc-51 like autophagy activating kinase 1";3542;0,953487694263458;"No"
"row_7";"ENSG00000106615";"RHEB";"Ras homolog, mTORC1 binding";5306;0,320169538259506;"No"
"row_8";"ENSG00000164327";"RICTOR";"RPTOR independent companion of MTOR complex 2";5370;0,307799160480499;"No"
"row_9";"ENSG00000121879";"PIK3CA";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit alpha";5380;0,304966330528259;"No"
"row_10";"ENSG00000132356";"PRKAA1";"protein kinase AMP-activated catalytic subunit alpha 1";5893;0,196944698691368;"No"
"row_11";"ENSG00000117676";"RPS6KA1";"ribosomal protein S6 kinase A1";6079;0,170818582177162;"No"
"row_12";"ENSG00000167965";"MLST8";"MTOR associated protein, LST8 homolog";6916;0,0766667649149895;"No"
"row_13";"ENSG00000102547";"CAB39L";"calcium binding protein 39 like";7163;0,0605245865881443;"No"
"row_14";"ENSG00000187840";"EIF4EBP1";"eukaryotic translation initiation factor 4E binding protein 1";7170;0,0600754618644714;"No"
"row_15";"ENSG00000173511";"VEGFB";"vascular endothelial growth factor B";7451;0,042545847594738;"No"
"row_16";"ENSG00000135932";"CAB39";"calcium binding protein 39";7465;0,0416691154241562;"No"
"row_17";"ENSG00000162409";"PRKAA2";"protein kinase AMP-activated catalytic subunit alpha 2";7633;0,0335492491722107;"No"
"row_18";"ENSG00000141564";"RPTOR";"regulatory associated protein of MTOR complex 1";8175;0,012507545761764;"No"
"row_19";"ENSG00000051382";"PIK3CB";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta";8232;0,011063820682466;"No"
"row_20";"ENSG00000198793";"MTOR";"mechanistic target of rapamycin kinase";8416;0,00683149928227067;"No"
"row_21";"ENSG00000103197";"TSC2";"TSC complex subunit 2";8445;0,00640018144622445;"No"
"row_22";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";9499;0;"No"
"row_23";"ENSG00000117461";"PIK3R3";"phosphoinositide-3-kinase regulatory subunit 3";9709;0;"No"
"row_24";"ENSG00000141506";"PIK3R5";"phosphoinositide-3-kinase regulatory subunit 5";10278;0;"No"
"row_25";"ENSG00000165197";"VEGFD";"vascular endothelial growth factor D";10866;0;"No"
"row_26";"ENSG00000175766";"EIF4E1B";"eukaryotic translation initiation factor 4E family member 1B";11435;0;"No"
"row_27";"ENSG00000254647";"INS";"insulin";23021;0;"No"
"row_28";"ENSG00000175634";"RPS6KB2";"ribosomal protein S6 kinase B2";28258;-0,000103686441434547;"No"
"row_29";"ENSG00000105647";"PIK3R2";"phosphoinositide-3-kinase regulatory subunit 2";28480;-0,00136613578069955;"No"
"row_30";"ENSG00000266173";"STRADA";"STE20 related adaptor alpha";28679;-0,00367764127440751;"No"
"row_31";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";28998;-0,0100700696930289;"No"
"row_32";"ENSG00000118046";"STK11";"serine/threonine kinase 11";29427;-0,0237019062042236;"No"
"row_33";"ENSG00000157764";"BRAF";"B-Raf proto-oncogene, serine/threonine kinase";29436;-0,0240701958537102;"No"
"row_34";"ENSG00000105221";"AKT2";"AKT serine/threonine kinase 2";29570;-0,0296527333557606;"No"
"row_35";"ENSG00000165699";"TSC1";"TSC complex subunit 1";29840;-0,0439379215240479;"No"
"row_36";"ENSG00000137154";"RPS6";"ribosomal protein S6";30209;-0,0665712952613831;"No"
"row_37";"ENSG00000108443";"RPS6KB1";"ribosomal protein S6 kinase B1";30210;-0,0666853487491608;"No"
"row_38";"ENSG00000140474";"ULK3";"unc-51 like kinase 3";30911;-0,127134144306183;"No"
"row_39";"ENSG00000100030";"MAPK1";"mitogen-activated protein kinase 1";30913;-0,127473831176758;"No"
"row_40";"ENSG00000151247";"EIF4E";"eukaryotic translation initiation factor 4E";31062;-0,145857289433479;"No"
"row_41";"ENSG00000135930";"EIF4E2";"eukaryotic translation initiation factor 4E family member 2";31270;-0,176956593990326;"No"
"row_42";"ENSG00000140992";"PDPK1";"3-phosphoinositide dependent protein kinase 1";31300;-0,180564552545547;"No"
