"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000134853";"PDGFRA";"platelet derived growth factor receptor alpha";44;966,333740234375;"Yes"
"row_1";"ENSG00000113721";"PDGFRB";"platelet derived growth factor receptor beta";846;65,9082183837891;"Yes"
"row_2";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";1133;42,9632949829102;"Yes"
"row_3";"ENSG00000100311";"PDGFB";"platelet derived growth factor subunit B";2173;13,0979785919189;"No"
"row_4";"ENSG00000148660";"CAMK2G";"calcium/calmodulin dependent protein kinase II gamma";3592;3,9642345905304;"No"
"row_5";"ENSG00000008118";"CAMK1G";"calcium/calmodulin dependent protein kinase IG";3699;3,68216300010681;"No"
"row_6";"ENSG00000152495";"CAMK4";"calcium/calmodulin dependent protein kinase IV";5231;1,28699576854706;"No"
"row_7";"ENSG00000197461";"PDGFA";"platelet derived growth factor subunit A";5243;1,27221441268921;"No"
"row_8";"ENSG00000143933";"CALM2";"calmodulin 2";10370;-0,0077864401973784;"No"
"row_9";"ENSG00000183049";"CAMK1D";"calcium/calmodulin dependent protein kinase ID";10552;-0,0143239684402943;"No"
"row_10";"ENSG00000198668";"CALM1";"calmodulin 1";13286;-0,5923992395401;"No"
"row_11";"ENSG00000145349";"CAMK2D";"calcium/calmodulin dependent protein kinase II delta";14049;-0,997320115566254;"No"
"row_12";"ENSG00000070808";"CAMK2A";"calcium/calmodulin dependent protein kinase II alpha";14167;-1,11257755756378;"No"
"row_13";"ENSG00000160014";"CALM3";"calmodulin 3";14339;-1,24648082256317;"No"
"row_14";"ENSG00000058404";"CAMK2B";"calcium/calmodulin dependent protein kinase II beta";14482;-1,40391385555267;"No"
"row_15";"ENSG00000197943";"PLCG2";"phospholipase C gamma 2";16825;-8,79836750030518;"No"
