"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000155760";"FZD7";"frizzled class receptor 7";342;181,093780517578;"Yes"
"row_1";"ENSG00000163251";"FZD5";"frizzled class receptor 5";368;166,862075805664;"Yes"
"row_2";"ENSG00000161202";"DVL3";"dishevelled segment polarity protein 3";762;74,0698928833008;"Yes"
"row_3";"ENSG00000185483";"ROR1";"receptor tyrosine kinase like orphan receptor 1";832;67,1035690307617;"Yes"
"row_4";"ENSG00000114251";"WNT5A";"Wnt family member 5A";3499;4,28216123580933;"No"
"row_5";"ENSG00000174804";"FZD4";"frizzled class receptor 4";4280;2,37246012687683;"No"
"row_6";"ENSG00000104290";"FZD3";"frizzled class receptor 3";11705;-0,155183345079422;"No"
"row_7";"ENSG00000107404";"DVL1";"dishevelled segment polarity protein 1";12598;-0,355601668357849;"No"
"row_8";"ENSG00000169071";"ROR2";"receptor tyrosine kinase like orphan receptor 2";12959;-0,524352192878723;"No"
"row_9";"ENSG00000111432";"FZD10";"frizzled class receptor 10";13408;-0,642612814903259;"No"
"row_10";"ENSG00000004975";"DVL2";"dishevelled segment polarity protein 2";13971;-0,926824331283569;"No"
"row_11";"ENSG00000188763";"FZD9";"frizzled class receptor 9";14730;-1,75713908672333;"No"
"row_12";"ENSG00000180340";"FZD2";"frizzled class receptor 2";14970;-1,9319235086441;"No"
"row_13";"ENSG00000164930";"FZD6";"frizzled class receptor 6";15751;-3,54274582862854;"No"
"row_14";"ENSG00000157240";"FZD1";"frizzled class receptor 1";15969;-4,26691675186157;"No"
"row_15";"ENSG00000177283";"FZD8";"frizzled class receptor 8";18005;-30,7628059387207;"No"
