"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000189143";"CLDN4";"claudin 4";42;976,093627929688;"Yes"
"row_1";"ENSG00000181885";"CLDN7";"claudin 7";59;822,538635253906;"Yes"
"row_2";"ENSG00000184697";"CLDN6";"claudin 6";273;225,204391479492;"Yes"
"row_3";"ENSG00000163466";"ARPC2";"actin related protein 2/3 complex subunit 2";372;163,612350463867;"Yes"
"row_4";"ENSG00000115091";"ACTR3";"actin related protein 3";814;68,4388427734375;"Yes"
"row_5";"ENSG00000164007";"CLDN19";"claudin 19";942;58,0240707397461;"Yes"
"row_6";"ENSG00000075624";"ACTB";"actin beta";1708;21,8924655914307;"No"
"row_7";"ENSG00000197822";"OCLN";"occludin";2320;11,4492263793945;"No"
"row_8";"ENSG00000136950";"ARPC5L";"actin related protein 2/3 complex subunit 5 like";3216;5,36912250518799;"No"
"row_9";"ENSG00000234469";"CLDN34";"claudin 34";3622;3,88313364982605;"No"
"row_10";"ENSG00000085733";"CTTN";"cortactin";4088;2,76882815361023;"No"
"row_11";"ENSG00000213937";"CLDN9";"claudin 9";5525;0,988343358039856;"No"
"row_12";"ENSG00000104067";"TJP1";"tight junction protein 1";7429;0,309485822916031;"No"
"row_13";"ENSG00000241685";"ARPC1A";"actin related protein 2/3 complex subunit 1A";7638;0,243558138608932;"No"
"row_14";"ENSG00000138071";"ACTR2";"actin related protein 2";7859;0,179110139608383;"No"
"row_15";"ENSG00000185758";"CLDN24";"claudin 24";8351;0,107986360788345;"No"
"row_16";"ENSG00000111229";"ARPC3";"actin related protein 2/3 complex subunit 3";8999;0,0406621098518372;"No"
"row_17";"ENSG00000165215";"CLDN3";"claudin 3";9253;0,0224435944110155;"No"
"row_18";"ENSG00000162704";"ARPC5";"actin related protein 2/3 complex subunit 5";12544;-0,337940007448196;"No"
"row_19";"ENSG00000134873";"CLDN10";"claudin 10";13425;-0,642612814903259;"No"
"row_20";"ENSG00000184113";"CLDN5";"claudin 5";13606;-0,651151478290558;"No"
"row_21";"ENSG00000253958";"CLDN23";"claudin 23";13719;-0,72937685251236;"No"
"row_22";"ENSG00000013297";"CLDN11";"claudin 11";14241;-1,17386257648468;"No"
"row_23";"ENSG00000165376";"CLDN2";"claudin 2";14384;-1,30171000957489;"No"
"row_24";"ENSG00000106404";"CLDN15";"claudin 15";14448;-1,37365567684174;"No"
"row_25";"ENSG00000184009";"ACTG1";"actin gamma 1";14805;-1,80253994464874;"No"
"row_26";"ENSG00000163347";"CLDN1";"claudin 1";15764;-3,58462715148926;"No"
"row_27";"ENSG00000113946";"CLDN16";"claudin 16";16058;-4,68234252929688;"No"
"row_28";"ENSG00000159261";"CLDN14";"claudin 14";16740;-8,13133811950684;"No"
"row_29";"ENSG00000066405";"CLDN18";"claudin 18";17064;-11,147120475769;"No"
"row_30";"ENSG00000130429";"ARPC1B";"actin related protein 2/3 complex subunit 1B";17499;-16,8338661193848;"No"
