"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000161849";"KRT84";"keratin 84";2894;1,95095801353455;"No"
"row_1";"ENSG00000185640";"KRT79";"keratin 79";4288;0,686654210090637;"No"
"row_2";"ENSG00000139648";"KRT71";"keratin 71";10071;0;"No"
"row_3";"ENSG00000161850";"KRT82";"keratin 82";10462;0;"No"
"row_4";"ENSG00000164850";"GPER1";"G protein-coupled estrogen receptor 1";10611;0;"No"
"row_5";"ENSG00000167768";"KRT1";"keratin 1";10731;0;"No"
"row_6";"ENSG00000170454";"KRT75";"keratin 75";10863;0;"No"
"row_7";"ENSG00000170477";"KRT4";"keratin 4";10867;0;"No"
"row_8";"ENSG00000170486";"KRT72";"keratin 72";10868;0;"No"
"row_9";"ENSG00000171396";"KRTAP4-4";"keratin associated protein 4-4";10911;0;"No"
"row_10";"ENSG00000172867";"KRT2";"keratin 2";11010;0;"No"
"row_11";"ENSG00000180386";"KRTAP9-7";"keratin associated protein 9-7";11381;0;"No"
"row_12";"ENSG00000182591";"KRTAP11-1";"keratin associated protein 11-1";11522;0;"No"
"row_13";"ENSG00000182816";"KRTAP13-2";"keratin associated protein 13-2";11536;0;"No"
"row_14";"ENSG00000185069";"KRT76";"keratin 76";11672;0;"No"
"row_15";"ENSG00000186049";"KRT73";"keratin 73";11736;0;"No"
"row_16";"ENSG00000187175";"KRTAP12-1";"keratin associated protein 12-1";11833;0;"No"
"row_17";"ENSG00000187272";"KRTAP9-8";"keratin associated protein 9-8";11843;0;"No"
"row_18";"ENSG00000187766";"KRTAP10-8";"keratin associated protein 10-8";11872;0;"No"
"row_19";"ENSG00000188155";"KRTAP10-6";"keratin associated protein 10-6";11902;0;"No"
"row_20";"ENSG00000188581";"KRTAP1-1";"keratin associated protein 1-1";11930;0;"No"
"row_21";"ENSG00000188694";"KRTAP24-1";"keratin associated protein 24-1";11942;0;"No"
"row_22";"ENSG00000189169";"KRTAP10-12";"keratin associated protein 10-12";11978;0;"No"
"row_23";"ENSG00000189182";"KRT77";"keratin 77";11980;0;"No"
"row_24";"ENSG00000196156";"KRTAP4-3";"keratin associated protein 4-3";12012;0;"No"
"row_25";"ENSG00000197683";"KRTAP26-1";"keratin associated protein 26-1";12129;0;"No"
