"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000145335";"SNCA";"synuclein alpha";352;33,9302673339844;"No"
"row_1";"ENSG00000104332";"SFRP1";"secreted frizzled related protein 1";1162;10,8231954574585;"No"
"row_2";"ENSG00000154277";"UCHL1";"ubiquitin C-terminal hydrolase L1";1248;9,74670314788818;"No"
"row_3";"ENSG00000136014";"USP44";"ubiquitin specific peptidase 44";1251;9,69161891937256;"No"
"row_4";"ENSG00000142405";"NLRP12";"NLR family pyrin domain containing 12";2469;2,84496903419495;"No"
"row_5";"ENSG00000077274";"CAPN6";"calpain 6";2775;1,95095801353455;"No"
"row_6";"ENSG00000135773";"CAPN9";"calpain 9";2852;1,95095801353455;"No"
"row_7";"ENSG00000170373";"CST1";"cystatin SN";2932;1,95095801353455;"No"
"row_8";"ENSG00000135473";"PAN2";"poly(A) specific ribonuclease subunit PAN2";3566;1,40184938907623;"No"
"row_9";"ENSG00000166192";"SENP8";"SUMO peptidase family member, NEDD8 specific";4028;0,851773381233215;"No"
"row_10";"ENSG00000142330";"CAPN10";"calpain 10";4043;0,837056994438171;"No"
"row_11";"ENSG00000153975";"ZUP1";"zinc finger containing ubiquitin peptidase 1";4105;0,7906254529953;"No"
"row_12";"ENSG00000135093";"USP30";"ubiquitin specific peptidase 30";4109;0,789583563804626;"No"
"row_13";"ENSG00000137251";"TINAG";"tubulointerstitial nephritis antigen";4269;0,686654210090637;"No"
"row_14";"ENSG00000247746";"USP51";"ubiquitin specific peptidase 51";4301;0,686654210090637;"No"
"row_15";"ENSG00000176125";"UFSP1";"UFM1 specific peptidase 1";4417;0,619161188602448;"No"
"row_16";"ENSG00000168397";"ATG4B";"autophagy related 4B cysteine peptidase";4428;0,613819539546967;"No"
"row_17";"ENSG00000103326";"CAPN15";"calpain 15";4464;0,59458976984024;"No"
"row_18";"ENSG00000143258";"USP21";"ubiquitin specific peptidase 21";4490;0,587099075317383;"No"
"row_19";"ENSG00000092529";"CAPN3";"calpain 3";4614;0,521383821964264;"No"
"row_20";"ENSG00000100418";"DESI1";"desumoylating isopeptidase 1";4714;0,473592787981033;"No"
"row_21";"ENSG00000108578";"BLMH";"bleomycin hydrolase";4716;0,471081346273422;"No"
"row_22";"ENSG00000188493";"ACTMAP";"actin maturation protease";4834;0,427458792924881;"No"
"row_23";"ENSG00000214711";"CAPN14";"calpain 14";4862;0,4200659096241;"No"
"row_24";"ENSG00000164663";"USP49";"ubiquitin specific peptidase 49";4970;0,381448715925217;"No"
"row_25";"ENSG00000273820";"USP27X";"ubiquitin specific peptidase 27 X-linked";4979;0,37922015786171;"No"
"row_26";"ENSG00000148481";"MINDY3";"MINDY lysine 48 deubiquitinase 3";5222;0,310771882534027;"No"
"row_27";"ENSG00000169914";"OTUD3";"OTU deubiquitinase 3";5254;0,301696926355362;"No"
"row_28";"ENSG00000137225";"CAPN11";"calpain 11";5553;0,241817235946655;"No"
"row_29";"ENSG00000184979";"USP18";"ubiquitin specific peptidase 18";5635;0,232042610645294;"No"
"row_30";"ENSG00000105197";"TIMM50";"translocase of inner mitochondrial membrane 50";5704;0,214529350399971;"No"
"row_31";"ENSG00000089723";"OTUB2";"OTU deubiquitinase, ubiquitin aldehyde binding 2";5725;0,210961520671844;"No"
"row_32";"ENSG00000130734";"ATG4D";"autophagy related 4D cysteine peptidase";5790;0,201161593198776;"No"
"row_33";"ENSG00000144306";"SCRN3";"secernin 3";5902;0,178682029247284;"No"
"row_34";"ENSG00000112701";"SENP6";"SUMO specific peptidase 6";5918;0,177002817392349;"No"
"row_35";"ENSG00000172046";"USP19";"ubiquitin specific peptidase 19";6105;0,147772267460823;"No"
"row_36";"ENSG00000105483";"CARD8";"caspase recruitment domain family member 8";6147;0,141472682356834;"No"
"row_37";"ENSG00000163930";"BAP1";"BRCA1 associated deubiquitinase 1";6206;0,13212488591671;"No"
"row_38";"ENSG00000144381";"HSPD1";"heat shock protein family D (Hsp60) member 1";6461;0,117250092327595;"No"
"row_39";"ENSG00000141295";"SCRN2";"secernin 2";6527;0,109593838453293;"No"
"row_40";"ENSG00000101439";"CST3";"cystatin C";6690;0,0937506854534149;"No"
"row_41";"ENSG00000169918";"OTUD7A";"OTU deubiquitinase 7A";6996;0,0702174603939056;"No"
"row_42";"ENSG00000109189";"USP46";"ubiquitin specific peptidase 46";7014;0,0684619247913361;"No"
"row_43";"ENSG00000132906";"CASP9";"caspase 9";7085;0,0666476190090179;"No"
"row_44";"ENSG00000055483";"USP36";"ubiquitin specific peptidase 36";7110;0,0645975098013878;"No"
"row_45";"ENSG00000102226";"USP11";"ubiquitin specific peptidase 11";7188;0,0598742552101612;"No"
"row_46";"ENSG00000135476";"ESPL1";"extra spindle pole bodies like 1, separase";7257;0,0550788901746273;"No"
"row_47";"ENSG00000169567";"HINT1";"histidine triad nucleotide binding protein 1";7275;0,0533456988632679;"No"
"row_48";"ENSG00000132952";"USPL1";"ubiquitin specific peptidase like 1";7409;0,0441706925630569;"No"
"row_49";"ENSG00000125703";"ATG4C";"autophagy related 4C cysteine peptidase";7527;0,0380557850003242;"No"
"row_50";"ENSG00000136878";"USP20";"ubiquitin specific peptidase 20";7557;0,0363448746502399;"No"
"row_51";"ENSG00000131375";"CAPN7";"calpain 7";7573;0,0357343815267086;"No"
"row_52";"ENSG00000165806";"CASP7";"caspase 7";7776;0,0273454021662474;"No"
"row_53";"ENSG00000111667";"USP5";"ubiquitin specific peptidase 5";7929;0,0221466440707445;"No"
"row_54";"ENSG00000101901";"ALG13";"ALG13 UDP-N-acetylglucosaminyltransferase subunit";7955;0,0215836726129055;"No"
"row_55";"ENSG00000149260";"CAPN5";"calpain 5";7971;0,0206755325198174;"No"
"row_56";"ENSG00000165312";"OTUD1";"OTU deubiquitinase 1";8129;0,0157083179801702;"No"
"row_57";"ENSG00000068308";"OTUD5";"OTU deubiquitinase 5";8135;0,0153813110664487;"No"
"row_58";"ENSG00000124422";"USP22";"ubiquitin specific peptidase 22";8189;0,0137594928964972;"No"
"row_59";"ENSG00000101844";"ATG4A";"autophagy related 4A cysteine peptidase";8203;0,01325015258044;"No"
"row_60";"ENSG00000161677";"JOSD2";"Josephin domain containing 2";8214;0,0128282615914941;"No"
"row_61";"ENSG00000142892";"PIGK";"phosphatidylinositol glycan anchor biosynthesis class K";8224;0,0124962022528052;"No"
"row_62";"ENSG00000168883";"USP39";"ubiquitin specific peptidase 39";8244;0,0119681907817721;"No"
"row_63";"ENSG00000109775";"UFSP2";"UFM1 specific peptidase 2";8247;0,0119308428838849;"No"
"row_64";"ENSG00000175390";"EIF3F";"eukaryotic translation initiation factor 3 subunit F";8322;0,00966111570596695;"No"
"row_65";"ENSG00000124486";"USP9X";"ubiquitin specific peptidase 9 X-linked";8354;0,00882067903876305;"No"
"row_66";"ENSG00000167770";"OTUB1";"OTU deubiquitinase, ubiquitin aldehyde binding 1";8369;0,00838241912424564;"No"
"row_67";"ENSG00000100600";"LGMN";"legumain";8541;0,00502379843965173;"No"
"row_68";"ENSG00000089685";"BIRC5";"baculoviral IAP repeat containing 5";8675;0,00304151698946953;"No"
"row_69";"ENSG00000118369";"USP35";"ubiquitin specific peptidase 35";8759;0,00208912394009531;"No"
"row_70";"ENSG00000173653";"RCE1";"Ras converting CAAX endopeptidase 1";8891;0,000838040024973452;"No"
"row_71";"ENSG00000154124";"OTULIN";"OTU deubiquitinase with linear linkage specificity";8945;0,000571380776818842;"No"
"row_72";"ENSG00000117984";"CTSD";"cathepsin D";8965;0,000455761939520016;"No"
"row_73";"ENSG00000120868";"APAF1";"apoptotic peptidase activating factor 1";8995;0,00028375766123645;"No"
"row_74";"ENSG00000003402";"CFLAR";"CASP8 and FADD like apoptosis regulator";9001;0,000274487480055541;"No"
"row_75";"ENSG00000057149";"SERPINB3";"serpin family B member 3";9188;0;"No"
"row_76";"ENSG00000090512";"FETUB";"fetuin B";9293;0;"No"
"row_77";"ENSG00000101435";"CST9L";"cystatin 9 like";9379;0;"No"
"row_78";"ENSG00000101441";"CST4";"cystatin S";9380;0;"No"
"row_79";"ENSG00000106125";"MINDY4";"MINDY lysine 48 deubiquitinase 4";9458;0;"No"
"row_80";"ENSG00000113889";"KNG1";"kininogen 1";9583;0;"No"
"row_81";"ENSG00000113905";"HRG";"histidine rich glycoprotein";9584;0;"No"
"row_82";"ENSG00000123552";"USP45";"ubiquitin specific peptidase 45";9720;0;"No"
"row_83";"ENSG00000123594";"ATXN3L";"ataxin 3 like";9725;0;"No"
"row_84";"ENSG00000125815";"CST8";"cystatin 8";9788;0;"No"
"row_85";"ENSG00000125823";"CSTL1";"cystatin like 1";9789;0;"No"
"row_86";"ENSG00000125831";"CST11";"cystatin 11";9790;0;"No"
"row_87";"ENSG00000129204";"USP6";"ubiquitin specific peptidase 6";9849;0;"No"
"row_88";"ENSG00000131864";"USP29";"ubiquitin specific peptidase 29";9904;0;"No"
"row_89";"ENSG00000134588";"USP26";"ubiquitin specific peptidase 26";9959;0;"No"
"row_90";"ENSG00000135222";"CSN2";"casein beta";9971;0;"No"
"row_91";"ENSG00000137757";"CASP5";"caspase 5";10037;0;"No"
"row_92";"ENSG00000160349";"LCN1";"lipocalin 1";10434;0;"No"
"row_93";"ENSG00000161956";"SENP3";"SUMO specific peptidase 3";10469;0;"No"
"row_94";"ENSG00000162949";"CAPN13";"calpain 13";10510;0;"No"
"row_95";"ENSG00000170367";"CST5";"cystatin D";10860;0;"No"
"row_96";"ENSG00000172543";"CTSW";"cathepsin W";10994;0;"No"
"row_97";"ENSG00000173335";"CST9";"cystatin 9";11027;0;"No"
"row_98";"ENSG00000180953";"ST20";"suppressor of tumorigenicity 20";11415;0;"No"
"row_99";"ENSG00000183571";"PGPEP1L";"pyroglutamyl-peptidase I like";11577;0;"No"
"row_100";"ENSG00000189401";"OTUD6A";"OTU deubiquitinase 6A";11997;0;"No"
"row_101";"ENSG00000205946";"USP17L6P";"ubiquitin specific peptidase 17 like family member 6, pseudogene";13484;0;"No"
"row_102";"ENSG00000223443";"USP17L2";"ubiquitin specific peptidase 17 like family member 2";15999;0;"No"
"row_103";"ENSG00000223569";"USP17L15";"ubiquitin specific peptidase 17 like family member 15";16022;0;"No"
"row_104";"ENSG00000225327";"USP17L3";"ubiquitin specific peptidase 17 like family member 3";16399;0;"No"
"row_105";"ENSG00000226430";"USP17L7";"ubiquitin specific peptidase 17 like family member 7";16630;0;"No"
"row_106";"ENSG00000227140";"USP17L5";"ubiquitin specific peptidase 17 like family member 5";16792;0;"No"
"row_107";"ENSG00000227551";"USP17L12";"ubiquitin specific peptidase 17 like family member 12";16881;0;"No"
"row_108";"ENSG00000230549";"USP17L1";"ubiquitin specific peptidase 17 like family member 1";17483;0;"No"
"row_109";"ENSG00000231396";"USP17L10";"ubiquitin specific peptidase 17 like family member 10";17651;0;"No"
