"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000141314";"RHBDL3";"rhomboid like 3";327;35,2732963562012;"No"
"row_1";"ENSG00000099139";"PCSK5";"proprotein convertase subtilisin/kexin type 5";415;30,9778957366943;"No"
"row_2";"ENSG00000170801";"HTRA3";"HtrA serine peptidase 3";427;30,2947025299072;"No"
"row_3";"ENSG00000102109";"PCSK1N";"proprotein convertase subtilisin/kexin type 1 inhibitor";520;26,3533687591553;"No"
"row_4";"ENSG00000205403";"CFI";"complement factor I";551;25,0869178771973;"No"
"row_5";"ENSG00000087085";"ACHE";"acetylcholinesterase (Yt blood group)";742;18,7317676544189;"No"
"row_6";"ENSG00000106066";"CPVL";"carboxypeptidase vitellogenic like";756;18,4082126617432;"No"
"row_7";"ENSG00000011201";"ANOS1";"anosmin 1";793;17,4387683868408;"No"
"row_8";"ENSG00000009724";"MASP2";"MBL associated serine protease 2";798;17,252758026123;"No"
"row_9";"ENSG00000197540";"GZMM";"granzyme M";1050;12,3454418182373;"No"
"row_10";"ENSG00000132386";"SERPINF1";"serpin family F member 1";1172;10,6416349411011;"No"
"row_11";"ENSG00000116176";"TPSG1";"tryptase gamma 1";1201;10,0643577575684;"No"
"row_12";"ENSG00000159640";"ACE";"angiotensin I converting enzyme";1238;9,84843826293945;"No"
"row_13";"ENSG00000123243";"ITIH5";"inter-alpha-trypsin inhibitor heavy chain 5";1417;8,28326320648193;"No"
"row_14";"ENSG00000019991";"HGF";"hepatocyte growth factor";1569;6,54309844970703;"No"
"row_15";"ENSG00000135919";"SERPINE2";"serpin family E member 2";1663;6,49056673049927;"No"
"row_16";"ENSG00000141086";"CTRL";"chymotrypsin like";1719;5,81273412704468;"No"
"row_17";"ENSG00000184381";"PLA2G6";"phospholipase A2 group VI";1779;5,61323928833008;"No"
"row_18";"ENSG00000187045";"TMPRSS6";"transmembrane serine protease 6";1861;4,99633693695068;"No"
"row_19";"ENSG00000128040";"SPINK2";"serine peptidase inhibitor Kazal type 2";1875;4,81344366073608;"No"
"row_20";"ENSG00000126218";"F10";"coagulation factor X";1905;4,64960145950317;"No"
"row_21";"ENSG00000103269";"RHBDL1";"rhomboid like 1";1916;4,4773473739624;"No"
"row_22";"ENSG00000122711";"SPINK4";"serine peptidase inhibitor Kazal type 4";2002;4,05132675170898;"No"
"row_23";"ENSG00000262406";"MMP12";"matrix metallopeptidase 12";2146;4,05132675170898;"No"
"row_24";"ENSG00000151655";"ITIH2";"inter-alpha-trypsin inhibitor heavy chain 2";2173;4,04383230209351;"No"
"row_25";"ENSG00000055955";"ITIH4";"inter-alpha-trypsin inhibitor heavy chain 4";2213;3,86493730545044;"No"
"row_26";"ENSG00000126231";"PROZ";"protein Z, vitamin K dependent plasma glycoprotein";2280;3,41085267066956;"No"
"row_27";"ENSG00000125851";"PCSK2";"proprotein convertase subtilisin/kexin type 2";2298;3,2956109046936;"No"
"row_28";"ENSG00000129437";"KLK14";"kallikrein related peptidase 14";2437;3,01221632957458;"No"
"row_29";"ENSG00000182326";"C1S";"complement C1s";2485;2,77721858024597;"No"
"row_30";"ENSG00000114270";"COL7A1";"collagen type VII alpha 1 chain";2488;2,76440739631653;"No"
"row_31";"ENSG00000197766";"CFD";"complement factor D";2645;2,25588917732239;"No"
"row_32";"ENSG00000078098";"FAP";"fibroblast activation protein alpha";2776;1,95095801353455;"No"
"row_33";"ENSG00000092009";"CMA1";"chymase 1";2783;1,95095801353455;"No"
"row_34";"ENSG00000114204";"SERPINI2";"serpin family I member 2";2806;1,95095801353455;"No"
"row_35";"ENSG00000117601";"SERPINC1";"serpin family C member 1";2813;1,95095801353455;"No"
"row_36";"ENSG00000139610";"CELA1";"chymotrypsin like elastase 1";2862;1,95095801353455;"No"
"row_37";"ENSG00000166670";"MMP10";"matrix metallopeptidase 10";2916;1,95095801353455;"No"
"row_38";"ENSG00000167759";"KLK13";"kallikrein related peptidase 13";2921;1,95095801353455;"No"
"row_39";"ENSG00000169495";"HTRA4";"HtrA serine peptidase 4";2929;1,95095801353455;"No"
"row_40";"ENSG00000173714";"WFIKKN2";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2";2941;1,95095801353455;"No"
"row_41";"ENSG00000185198";"PRSS57";"serine protease 57";2981;1,95095801353455;"No"
"row_42";"ENSG00000105825";"TFPI2";"tissue factor pathway inhibitor 2";3253;1,95030570030212;"No"
"row_43";"ENSG00000038295";"TLL1";"tolloid like 1";3330;1,76235902309418;"No"
"row_44";"ENSG00000163536";"SERPINI1";"serpin family I member 1";3364;1,72008216381073;"No"
"row_45";"ENSG00000100263";"RHBDD3";"rhomboid domain containing 3";3391;1,65494704246521;"No"
"row_46";"ENSG00000104368";"PLAT";"plasminogen activator, tissue type";3581;1,36286163330078;"No"
"row_47";"ENSG00000170542";"SERPINB9";"serpin family B member 9";3640;1,2602196931839;"No"
"row_48";"ENSG00000142615";"CELA2A";"chymotrypsin like elastase 2A";3659;1,22927379608154;"No"
"row_49";"ENSG00000253309";"SERPINE3";"serpin family E member 3";3784;1,08219766616821;"No"
"row_50";"ENSG00000180210";"F2";"coagulation factor II, thrombin";3817;1,05147647857666;"No"
"row_51";"ENSG00000140479";"PCSK6";"proprotein convertase subtilisin/kexin type 6";4065;0,821097075939178;"No"
"row_52";"ENSG00000243649";"CFB";"complement factor B";4084;0,807600438594818;"No"
"row_53";"ENSG00000215704";"CELA2B";"chymotrypsin like elastase 2B";4132;0,770892322063446;"No"
"row_54";"ENSG00000145244";"CORIN";"corin, serine peptidase";4210;0,715822100639343;"No"
"row_55";"ENSG00000099953";"MMP11";"matrix metallopeptidase 11";4256;0,686654210090637;"No"
"row_56";"ENSG00000137745";"MMP13";"matrix metallopeptidase 13";4270;0,686654210090637;"No"
"row_57";"ENSG00000283706";"PRSS50";"serine protease 50";4311;0,686654210090637;"No"
"row_58";"ENSG00000100767";"PAPLN";"papilin, proteoglycan like sulfated glycoprotein";4556;0,547268152236938;"No"
"row_59";"ENSG00000166682";"TMPRSS5";"transmembrane serine protease 5";4736;0,461494415998459;"No"
"row_60";"ENSG00000160111";"CPAMD8";"C3 and PZP like alpha-2-macroglobulin domain containing 8";4777;0,450985878705978;"No"
"row_61";"ENSG00000172382";"PRSS27";"serine protease 27";5074;0,354594081640244;"No"
"row_62";"ENSG00000151006";"PRSS53";"serine protease 53";5152;0,328362792730331;"No"
"row_63";"ENSG00000166033";"HTRA1";"HtrA serine peptidase 1";5226;0,310018062591553;"No"
"row_64";"ENSG00000095587";"TLL2";"tolloid like 2";5240;0,305430620908737;"No"
"row_65";"ENSG00000127578";"WFIKKN1";"WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 1";5420;0,265213072299957;"No"
"row_66";"ENSG00000149131";"SERPING1";"serpin family G member 1";5522;0,244997069239616;"No"
"row_67";"ENSG00000127241";"MASP1";"MBL associated serine protease 1";5551;0,241817235946655;"No"
"row_68";"ENSG00000167749";"KLK4";"kallikrein related peptidase 4";5559;0,241817235946655;"No"
"row_69";"ENSG00000085377";"PREP";"prolyl endopeptidase";5925;0,175822004675865;"No"
"row_70";"ENSG00000089220";"PEBP1";"phosphatidylethanolamine binding protein 1";5970;0,169514358043671;"No"
"row_71";"ENSG00000164344";"KLKB1";"kallikrein B1";6026;0,161612585186958;"No"
"row_72";"ENSG00000166562";"SEC11C";"SEC11 homolog C, signal peptidase complex subunit";6156;0,140407130122185;"No"
"row_73";"ENSG00000160613";"PCSK7";"proprotein convertase subtilisin/kexin type 7";6212;0,131409719586372;"No"
"row_74";"ENSG00000153802";"TMPRSS11D";"transmembrane serine protease 11D";6366;0,117610044777393;"No"
"row_75";"ENSG00000166278";"C2";"complement C2";6658;0,0965003743767738;"No"
"row_76";"ENSG00000148950";"IMMP1L";"inner mitochondrial membrane peptidase subunit 1";6862;0,080671489238739;"No"
"row_77";"ENSG00000122707";"RECK";"reversion inducing cysteine rich protein with kazal motifs";6959;0,073021337389946;"No"
"row_78";"ENSG00000125656";"CLPP";"caseinolytic mitochondrial matrix peptidase proteolytic subunit";6975;0,0717830955982208;"No"
"row_79";"ENSG00000005486";"RHBDD2";"rhomboid domain containing 2";7072;0,0669734477996826;"No"
"row_80";"ENSG00000166535";"A2ML1";"alpha-2-macroglobulin like 1";7076;0,0668030232191086;"No"
"row_81";"ENSG00000115317";"HTRA2";"HtrA serine peptidase 2";7738;0,0288069602102041;"No"
"row_82";"ENSG00000137509";"PRCP";"prolylcarboxypeptidase";8187;0,0138228377327323;"No"
"row_83";"ENSG00000140612";"SEC11A";"SEC11 homolog A, signal peptidase complex subunit";8262;0,0114499796181917;"No"
"row_84";"ENSG00000164099";"PRSS12";"serine protease 12";8327;0,00958220846951008;"No"
"row_85";"ENSG00000166340";"TPP1";"tripeptidyl peptidase 1";8478;0,00605395110324025;"No"
"row_86";"ENSG00000140943";"MBTPS1";"membrane bound transcription factor peptidase, site 1";8560;0,00469282269477844;"No"
"row_87";"ENSG00000108582";"CPD";"carboxypeptidase D";8656;0,0032118009403348;"No"
"row_88";"ENSG00000074603";"DPP8";"dipeptidyl peptidase 8";9024;0,000206585231353529;"No"
"row_89";"ENSG00000089050";"RBBP9";"RB binding protein 9, serine hydrolase";9083;5,95987803535536e-05;"No"
"row_90";"ENSG00000055957";"ITIH1";"inter-alpha-trypsin inhibitor heavy chain 1";9186;0;"No"
"row_91";"ENSG00000057149";"SERPINB3";"serpin family B member 3";9188;0;"No"
"row_92";"ENSG00000057593";"F7";"coagulation factor VII";9189;0;"No"
"row_93";"ENSG00000087128";"TMPRSS11E";"transmembrane serine protease 11E";9275;0;"No"
"row_94";"ENSG00000088926";"F11";"coagulation factor XI";9283;0;"No"
"row_95";"ENSG00000095917";"TPSD1";"tryptase delta 1";9312;0;"No"
"row_96";"ENSG00000099937";"SERPIND1";"serpin family D member 1";9325;0;"No"
"row_97";"ENSG00000100312";"ACR";"acrosin";9338;0;"No"
"row_98";"ENSG00000100448";"CTSG";"cathepsin G";9346;0;"No"
"row_99";"ENSG00000100450";"GZMH";"granzyme H";9347;0;"No"
"row_100";"ENSG00000100453";"GZMB";"granzyme B";9348;0;"No"
"row_101";"ENSG00000100665";"SERPINA4";"serpin family A member 4";9357;0;"No"
"row_102";"ENSG00000101446";"SPINT3";"serine peptidase inhibitor, Kunitz type 3";9381;0;"No"
"row_103";"ENSG00000101448";"EPPIN";"epididymal peptidase inhibitor";9382;0;"No"
"row_104";"ENSG00000101981";"F9";"coagulation factor IX";9390;0;"No"
"row_105";"ENSG00000103023";"PRSS54";"serine protease 54";9409;0;"No"
"row_106";"ENSG00000103175";"WFDC1";"WAP four-disulfide core domain 1";9410;0;"No"
"row_107";"ENSG00000111405";"ENDOU";"endonuclease, poly(U) specific";9540;0;"No"
"row_108";"ENSG00000113088";"GZMK";"granzyme K";9568;0;"No"
"row_109";"ENSG00000113905";"HRG";"histidine rich glycoprotein";9584;0;"No"
"row_110";"ENSG00000114771";"AADAC";"arylacetamide deacetylase";9592;0;"No"
"row_111";"ENSG00000118113";"MMP8";"matrix metallopeptidase 8";9633;0;"No"
"row_112";"ENSG00000122194";"PLG";"plasminogen";9698;0;"No"
"row_113";"ENSG00000123561";"SERPINA7";"serpin family A member 7";9722;0;"No"
"row_114";"ENSG00000124107";"SLPI";"secretory leukocyte peptidase inhibitor";9733;0;"No"
"row_115";"ENSG00000126838";"PZP";"PZP alpha-2-macroglobulin like";9812;0;"No"
"row_116";"ENSG00000130032";"PRRG3";"proline rich and Gla domain 3";9866;0;"No"
"row_117";"ENSG00000131187";"F12";"coagulation factor XII";9892;0;"No"
"row_118";"ENSG00000135744";"AGT";"angiotensinogen";9985;0;"No"
"row_119";"ENSG00000140093";"SERPINA10";"serpin family A member 10";10084;0;"No"
"row_120";"ENSG00000142515";"KLK3";"kallikrein related peptidase 3";10110;0;"No"
"row_121";"ENSG00000142789";"CELA3A";"chymotrypsin like elastase 3A";10117;0;"No"
"row_122";"ENSG00000145649";"GZMA";"granzyme A";10169;0;"No"
"row_123";"ENSG00000145879";"SPINK7";"serine peptidase inhibitor Kazal type 7";10177;0;"No"
"row_124";"ENSG00000148702";"HABP2";"hyaluronan binding protein 2";10239;0;"No"
"row_125";"ENSG00000149651";"SPINT4";"serine peptidase inhibitor, Kunitz type 4";10263;0;"No"
"row_126";"ENSG00000149968";"MMP3";"matrix metallopeptidase 3";10266;0;"No"
"row_127";"ENSG00000158901";"WFDC8";"WAP four-disulfide core domain 8";10400;0;"No"
"row_128";"ENSG00000162267";"ITIH3";"inter-alpha-trypsin inhibitor heavy chain 3";10476;0;"No"
"row_129";"ENSG00000162438";"CTRC";"chymotrypsin C";10483;0;"No"
"row_130";"ENSG00000164266";"SPINK1";"serine peptidase inhibitor Kazal type 1";10576;0;"No"
"row_131";"ENSG00000165076";"PRSS37";"serine protease 37";10620;0;"No"
"row_132";"ENSG00000165953";"SERPINA12";"serpin family A member 12";10655;0;"No"
"row_133";"ENSG00000166634";"SERPINB12";"serpin family B member 12";10681;0;"No"
"row_134";"ENSG00000168634";"WFDC13";"WAP four-disulfide core domain 13";10774;0;"No"
"row_135";"ENSG00000168925";"CTRB1";"chymotrypsinogen B1";10784;0;"No"
"row_136";"ENSG00000168928";"CTRB2";"chymotrypsinogen B2";10785;0;"No"
"row_137";"ENSG00000170054";"SERPINA9";"serpin family A member 9";10842;0;"No"
"row_138";"ENSG00000170099";"SERPINA6";"serpin family A member 6";10845;0;"No"
"row_139";"ENSG00000172232";"AZU1";"azurocidin 1";10968;0;"No"
"row_140";"ENSG00000172236";"TPSAB1";"tryptase alpha/beta 1";10969;0;"No"
"row_141";"ENSG00000175121";"WFDC5";"WAP four-disulfide core domain 5";11102;0;"No"
"row_142";"ENSG00000175426";"PCSK1";"proprotein convertase subtilisin/kexin type 1";11112;0;"No"
"row_143";"ENSG00000175899";"A2M";"alpha-2-macroglobulin";11139;0;"No"
"row_144";"ENSG00000178172";"SPINK6";"serine peptidase inhibitor Kazal type 6";11271;0;"No"
"row_145";"ENSG00000180083";"WFDC11";"WAP four-disulfide core domain 11";11361;0;"No"
"row_146";"ENSG00000180205";"WFDC9";"WAP four-disulfide core domain 9";11367;0;"No"
"row_147";"ENSG00000180305";"WFDC10A";"WAP four-disulfide core domain 10A";11377;0;"No"
"row_148";"ENSG00000184012";"TMPRSS2";"transmembrane serine protease 2";11608;0;"No"
"row_149";"ENSG00000184647";"PRSS55";"serine protease 55";11645;0;"No"
"row_150";"ENSG00000185873";"TMPRSS11B";"transmembrane serine protease 11B";11716;0;"No"
"row_151";"ENSG00000185888";"PRSS38";"serine protease 38";11718;0;"No"
"row_152";"ENSG00000186452";"TMPRSS12";"transmembrane serine protease 12";11773;0;"No"
"row_153";"ENSG00000186474";"KLK12";"kallikrein related peptidase 12";11775;0;"No"
"row_154";"ENSG00000186910";"SERPINA11";"serpin family A member 11";11805;0;"No"
"row_155";"ENSG00000187054";"TMPRSS11A";"transmembrane serine protease 11A";11823;0;"No"
"row_156";"ENSG00000187950";"OVCH1";"ovochymase 1";11888;0;"No"
"row_157";"ENSG00000189056";"RELN";"reelin";11970;0;"No"
"row_158";"ENSG00000189099";"PRSS48";"serine protease 48";11973;0;"No"
"row_159";"ENSG00000196415";"PRTN3";"proteinase 3";12032;0;"No"
"row_160";"ENSG00000196611";"MMP1";"matrix metallopeptidase 1";12046;0;"No"
