"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000105427";"CNFN";"cornifelin";2339;3,17168474197388;"No"
"row_1";"ENSG00000003137";"CYP26B1";"cytochrome P450 family 26 subfamily B member 1";2542;2,54710698127747;"No"
"row_2";"ENSG00000092295";"TGM1";"transglutaminase 1";2556;2,49751687049866;"No"
"row_3";"ENSG00000161849";"KRT84";"keratin 84";2894;1,95095801353455;"No"
"row_4";"ENSG00000144452";"ABCA12";"ATP binding cassette subfamily A member 12";3885;0,992058634757996;"No"
"row_5";"ENSG00000185640";"KRT79";"keratin 79";4288;0,686654210090637;"No"
"row_6";"ENSG00000134283";"PPHLN1";"periphilin 1";6922;0,0755682215094566;"No"
"row_7";"ENSG00000125780";"TGM3";"transglutaminase 3";9785;0;"No"
"row_8";"ENSG00000139648";"KRT71";"keratin 71";10071;0;"No"
"row_9";"ENSG00000154227";"CERS3";"ceramide synthase 3";10326;0;"No"
"row_10";"ENSG00000159455";"LCE2B";"late cornified envelope 2B";10416;0;"No"
"row_11";"ENSG00000159516";"SPRR2G";"small proline rich protein 2G";10418;0;"No"
"row_12";"ENSG00000161850";"KRT82";"keratin 82";10462;0;"No"
"row_13";"ENSG00000163202";"LCE3D";"late cornified envelope 3D";10523;0;"No"
"row_14";"ENSG00000163216";"SPRR2D";"small proline rich protein 2D";10525;0;"No"
"row_15";"ENSG00000167768";"KRT1";"keratin 1";10731;0;"No"
"row_16";"ENSG00000169474";"SPRR1A";"small proline rich protein 1A";10814;0;"No"
"row_17";"ENSG00000170454";"KRT75";"keratin 75";10863;0;"No"
"row_18";"ENSG00000170477";"KRT4";"keratin 4";10867;0;"No"
"row_19";"ENSG00000170486";"KRT72";"keratin 72";10868;0;"No"
"row_20";"ENSG00000172155";"LCE1D";"late cornified envelope 1D";10959;0;"No"
"row_21";"ENSG00000172867";"KRT2";"keratin 2";11010;0;"No"
"row_22";"ENSG00000184148";"SPRR4";"small proline rich protein 4";11616;0;"No"
"row_23";"ENSG00000184724";"KRTAP6-1";"keratin associated protein 6-1";11650;0;"No"
"row_24";"ENSG00000185069";"KRT76";"keratin 76";11672;0;"No"
"row_25";"ENSG00000185962";"LCE3A";"late cornified envelope 3A";11727;0;"No"
"row_26";"ENSG00000185966";"LCE3E";"late cornified envelope 3E";11728;0;"No"
"row_27";"ENSG00000186049";"KRT73";"keratin 73";11736;0;"No"
"row_28";"ENSG00000186207";"LCE5A";"late cornified envelope 5A";11755;0;"No"
"row_29";"ENSG00000186226";"LCE1E";"late cornified envelope 1E";11756;0;"No"
"row_30";"ENSG00000186844";"LCE1A";"late cornified envelope 1A";11798;0;"No"
"row_31";"ENSG00000186930";"KRTAP6-2";"keratin associated protein 6-2";11809;0;"No"
"row_32";"ENSG00000187170";"LCE4A";"late cornified envelope 4A";11831;0;"No"
"row_33";"ENSG00000187173";"LCE2A";"late cornified envelope 2A";11832;0;"No"
"row_34";"ENSG00000187180";"LCE2C";"late cornified envelope 2C";11834;0;"No"
"row_35";"ENSG00000187223";"LCE2D";"late cornified envelope 2D";11838;0;"No"
"row_36";"ENSG00000187238";"LCE3B";"late cornified envelope 3B";11839;0;"No"
"row_37";"ENSG00000189182";"KRT77";"keratin 77";11980;0;"No"
"row_38";"ENSG00000196734";"LCE1B";"late cornified envelope 1B";12054;0;"No"
"row_39";"ENSG00000196805";"SPRR2B";"small proline rich protein 2B";12061;0;"No"
"row_40";"ENSG00000197084";"LCE1C";"late cornified envelope 1C";12082;0;"No"
"row_41";"ENSG00000197915";"HRNR";"hornerin";12147;0;"No"
"row_42";"ENSG00000203782";"LORICRIN";"loricrin cornified envelope precursor protein";13225;0;"No"
"row_43";"ENSG00000203785";"SPRR2E";"small proline rich protein 2E";13228;0;"No"
"row_44";"ENSG00000204020";"LIPN";"lipase family member N";13257;0;"No"
"row_45";"ENSG00000204539";"CDSN";"corneodesmosin";13318;0;"No"
"row_46";"ENSG00000205426";"KRT81";"keratin 81";13430;0;"No"
"row_47";"ENSG00000212938";"KRTAP6-3";"keratin associated protein 6-3";14788;0;"No"
"row_48";"ENSG00000235942";"LCE6A";"late cornified envelope 6A";18640;0;"No"
"row_49";"ENSG00000240386";"LCE1F";"late cornified envelope 1F";19570;0;"No"
"row_50";"ENSG00000244057";"LCE3C";"late cornified envelope 3C";20363;0;"No"
"row_51";"ENSG00000244094";"SPRR2F";"small proline rich protein 2F";20372;0;"No"
"row_52";"ENSG00000179526";"SHARPIN";"SHANK associated RH domain interactor";28042;-0,00798323936760426;"No"
"row_53";"ENSG00000163472";"TMEM79";"transmembrane protein 79";28993;-0,0446733795106411;"No"
"row_54";"ENSG00000159450";"TCHH";"trichohyalin";29423;-0,0744078457355499;"No"
"row_55";"ENSG00000189337";"KAZN";"kazrin, periplakin interacting protein";32065;-0,600667536258698;"No"
"row_56";"ENSG00000163209";"SPRR3";"small proline rich protein 3";32640;-0,873661577701569;"No"
"row_57";"ENSG00000169469";"SPRR1B";"small proline rich protein 1B";32655;-0,873661577701569;"No"
"row_58";"ENSG00000170484";"KRT74";"keratin 74";32660;-0,873661577701569;"No"
"row_59";"ENSG00000186442";"KRT3";"keratin 3";32710;-0,873661577701569;"No"
"row_60";"ENSG00000204021";"LIPK";"lipase family member K";32753;-0,873661577701569;"No"
"row_61";"ENSG00000185479";"KRT6B";"keratin 6B";33263;-1,00201308727264;"No"
"row_62";"ENSG00000173239";"LIPM";"lipase family member M";35033;-4,82923412322998;"No"
"row_63";"ENSG00000170423";"KRT78";"keratin 78";35280;-6,51724529266357;"Yes"
"row_64";"ENSG00000170465";"KRT6C";"keratin 6C";35561;-9,87009143829346;"Yes"
"row_65";"ENSG00000118898";"PPL";"periplakin";35728;-13,1125583648682;"Yes"
"row_66";"ENSG00000135443";"KRT85";"keratin 85";35956;-19,9945068359375;"Yes"
"row_67";"ENSG00000163207";"IVL";"involucrin";35968;-20,6512012481689;"Yes"
"row_68";"ENSG00000062038";"CDH3";"cadherin 3";36077;-26,8982620239258;"Yes"
"row_69";"ENSG00000205420";"KRT6A";"keratin 6A";36079;-27,1027393341064;"Yes"
"row_70";"ENSG00000170523";"KRT83";"keratin 83";36104;-28,9437274932861;"Yes"
"row_71";"ENSG00000175793";"SFN";"stratifin";36112;-29,6175327301025;"Yes"
"row_72";"ENSG00000105141";"CASP14";"caspase 14";36118;-30,0767192840576;"Yes"
"row_73";"ENSG00000128422";"KRT17";"keratin 17";36163;-34,9963607788086;"Yes"
"row_74";"ENSG00000186832";"KRT16";"keratin 16";36296;-56,4721336364746;"Yes"
"row_75";"ENSG00000135480";"KRT7";"keratin 7";36351;-72,8989715576172;"Yes"
"row_76";"ENSG00000186081";"KRT5";"keratin 5";36377;-90,3692626953125;"Yes"
"row_77";"ENSG00000170442";"KRT86";"keratin 86";36386;-103,310272216797;"Yes"
"row_78";"ENSG00000167880";"EVPL";"envoplakin";36387;-105,610137939453;"Yes"
"row_79";"ENSG00000167754";"KLK5";"kallikrein related peptidase 5";36401;-140,973449707031;"Yes"
"row_80";"ENSG00000167767";"KRT80";"keratin 80";36402;-146,754104614258;"Yes"
