"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";42;87,6204376220703;"Yes"
"row_1";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";334;26,9519920349121;"Yes"
"row_2";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";377;24,4009037017822;"Yes"
"row_3";"ENSG00000109814";"UGDH";"UDP-glucose 6-dehydrogenase";499;17,6743183135986;"Yes"
"row_4";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";724;11,1338586807251;"Yes"
"row_5";"ENSG00000165475";"CRYL1";"crystallin lambda 1";1195;5,53105163574219;"Yes"
"row_6";"ENSG00000093217";"XYLB";"xylulokinase";2541;1,11108613014221;"No"
"row_7";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";2685;0,992691874504089;"No"
"row_8";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";2744;0,992691874504089;"No"
"row_9";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";2790;0,992691874504089;"No"
"row_10";"ENSG00000169764";"UGP2";"UDP-glucose pyrophosphorylase 2";3019;0,982053220272064;"No"
"row_11";"ENSG00000235376";"RPEL1";"ribulose-5-phosphate-3-epimerase like 1";4286;0,302570879459381;"No"
"row_12";"ENSG00000197713";"RPE";"ribulose-5-phosphate-3-epimerase";4527;0,244383528828621;"No"
"row_13";"ENSG00000169738";"DCXR";"dicarbonyl and L-xylulose reductase";5209;0,132335439324379;"No"
"row_14";"ENSG00000085662";"AKR1B1";"aldo-keto reductase family 1 member B";6482;0,0370341539382935;"No"
"row_15";"ENSG00000167165";"UGT1A6";"UDP glucuronosyltransferase family 1 member A6";9840;0;"No"
"row_16";"ENSG00000196620";"UGT2B15";"UDP glucuronosyltransferase family 2 member B15";11301;0;"No"
"row_17";"ENSG00000213759";"UGT2B11";"UDP glucuronosyltransferase family 2 member B11";14222;0;"No"
"row_18";"ENSG00000241119";"UGT1A9";"UDP glucuronosyltransferase family 1 member A9";19211;0;"No"
"row_19";"ENSG00000241635";"UGT1A1";"UDP glucuronosyltransferase family 1 member A1";19327;0;"No"
"row_20";"ENSG00000242366";"UGT1A8";"UDP glucuronosyltransferase family 1 member A8";19481;0;"No"
"row_21";"ENSG00000242515";"UGT1A10";"UDP glucuronosyltransferase family 1 member A10";19514;0;"No"
"row_22";"ENSG00000244122";"UGT1A7";"UDP glucuronosyltransferase family 1 member A7";19870;0;"No"
"row_23";"ENSG00000244474";"UGT1A4";"UDP glucuronosyltransferase family 1 member A4";19951;0;"No"
"row_24";"ENSG00000288702";"UGT1A3";"UDP glucuronosyltransferase family 1 member A3";26117;0;"No"
"row_25";"ENSG00000288705";"UGT1A5";"UDP glucuronosyltransferase family 1 member A5";26118;0;"No"
"row_26";"ENSG00000169919";"GUSB";"glucuronidase beta";28725;-0,0389617569744587;"No"
"row_27";"ENSG00000104808";"DHDH";"dihydrodiol dehydrogenase";34513;-5,11087465286255;"No"
