"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";30;106,214935302734;"Yes"
"row_1";"ENSG00000178814";"OPLAH";"5-oxoprolinase, ATP-hydrolysing";65;73,1396636962891;"Yes"
"row_2";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";84;65,0414352416992;"Yes"
"row_3";"ENSG00000166825";"ANPEP";"alanyl aminopeptidase, membrane";122;52,5544281005859;"Yes"
"row_4";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";153;46,5629730224609;"Yes"
"row_5";"ENSG00000099998";"GGT5";"gamma-glutamyltransferase 5";267;31,7801551818848;"Yes"
"row_6";"ENSG00000211445";"GPX3";"glutathione peroxidase 3";425;21,2198009490967;"Yes"
"row_7";"ENSG00000167741";"GGT6";"gamma-glutamyltransferase 6";506;17,417932510376;"Yes"
"row_8";"ENSG00000116157";"GPX7";"glutathione peroxidase 7";551;15,9189367294312;"Yes"
"row_9";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";643;13,1410284042358;"Yes"
"row_10";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";805;9,31111812591553;"Yes"
"row_11";"ENSG00000138413";"IDH1";"isocitrate dehydrogenase (NADP(+)) 1";879;8,29738712310791;"Yes"
"row_12";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";883;8,21045780181885;"Yes"
"row_13";"ENSG00000182054";"IDH2";"isocitrate dehydrogenase (NADP(+)) 2";1284;4,55542469024658;"No"
"row_14";"ENSG00000100031";"GGT1";"gamma-glutamyltransferase 1";1768;2,54495573043823;"No"
"row_15";"ENSG00000160211";"G6PD";"glucose-6-phosphate dehydrogenase";1856;2,23775601387024;"No"
"row_16";"ENSG00000104687";"GSR";"glutathione-disulfide reductase";1870;2,19248628616333;"No"
"row_17";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";1930;2,05385541915894;"No"
"row_18";"ENSG00000100983";"GSS";"glutathione synthetase";2089;1,87943279743195;"No"
"row_19";"ENSG00000001084";"GCLC";"glutamate-cysteine ligase catalytic subunit";2156;1,72633016109467;"No"
"row_20";"ENSG00000023909";"GCLM";"glutamate-cysteine ligase modifier subunit";2489;1,14042139053345;"No"
"row_21";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";2646;0,992691874504089;"No"
"row_22";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";3484;0,631115257740021;"No"
"row_23";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";3674;0,536406576633453;"No"
"row_24";"ENSG00000167468";"GPX4";"glutathione peroxidase 4";3841;0,452881664037704;"No"
"row_25";"ENSG00000002549";"LAP3";"leucine aminopeptidase 3";3894;0,437562882900238;"No"
"row_26";"ENSG00000233276";"GPX1";"glutathione peroxidase 1";4292;0,300749629735947;"No"
"row_27";"ENSG00000142657";"PGD";"phosphogluconate dehydrogenase";4378;0,279995024204254;"No"
"row_28";"ENSG00000115758";"ODC1";"ornithine decarboxylase 1";4619;0,229009240865707;"No"
"row_29";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";5432;0,111922539770603;"No"
"row_30";"ENSG00000171848";"RRM2";"ribonucleotide reductase regulatory subunit M2";5746;0,08167564868927;"No"
"row_31";"ENSG00000117862";"TXNDC12";"thioredoxin domain containing 12";6177;0,0507646463811398;"No"
"row_32";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";6255;0,0466981381177902;"No"
"row_33";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";6470;0,0376698896288872;"No"
"row_34";"ENSG00000048392";"RRM2B";"ribonucleotide reductase regulatory TP53 inducible subunit M2B";6927;0,0191779136657715;"No"
"row_35";"ENSG00000102172";"SMS";"spermine synthase";7409;0,00698033301159739;"No"
"row_36";"ENSG00000134201";"GSTM5";"glutathione S-transferase mu 5";9005;0;"No"
"row_37";"ENSG00000174156";"GSTA3";"glutathione S-transferase alpha 3";10230;0;"No"
"row_38";"ENSG00000176153";"GPX2";"glutathione peroxidase 2";10319;0;"No"
"row_39";"ENSG00000182793";"GSTA5";"glutathione S-transferase alpha 5";10735;0;"No"
"row_40";"ENSG00000197448";"GSTK1";"glutathione S-transferase kappa 1";11362;0;"No"
"row_41";"ENSG00000198704";"GPX6";"glutathione peroxidase 6";11468;0;"No"
"row_42";"ENSG00000224586";"GPX5";"glutathione peroxidase 5";15583;0;"No"
"row_43";"ENSG00000116649";"SRM";"spermidine synthase";26999;-2,51350193138933e-05;"No"
"row_44";"ENSG00000006625";"GGCT";"gamma-glutamylcyclotransferase";27776;-0,00729448534548283;"No"
"row_45";"ENSG00000131067";"GGT7";"gamma-glutamyltransferase 7";29281;-0,0711259990930557;"No"
"row_46";"ENSG00000143198";"MGST3";"microsomal glutathione S-transferase 3";30665;-0,24663995206356;"No"
"row_47";"ENSG00000167325";"RRM1";"ribonucleotide reductase catalytic subunit M1";31658;-0,59410172700882;"No"
"row_48";"ENSG00000084207";"GSTP1";"glutathione S-transferase pi 1";36273;-51,8652839660645;"No"
