"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000151632";"AKR1C2";"aldo-keto reductase family 1 member C2";18;124,252990722656;"Yes"
"row_1";"ENSG00000187134";"AKR1C1";"aldo-keto reductase family 1 member C1";21;118,17121887207;"Yes"
"row_2";"ENSG00000243955";"GSTA1";"glutathione S-transferase alpha 1";30;106,214935302734;"Yes"
"row_3";"ENSG00000171234";"UGT2B7";"UDP glucuronosyltransferase family 2 member B7";42;87,6204376220703;"Yes"
"row_4";"ENSG00000167600";"CYP2S1";"cytochrome P450 family 2 subfamily S member 1";82;65,1925659179688;"Yes"
"row_5";"ENSG00000168765";"GSTM4";"glutathione S-transferase mu 4";84;65,0414352416992;"Yes"
"row_6";"ENSG00000196139";"AKR1C3";"aldo-keto reductase family 1 member C3";104;58,0727195739746;"Yes"
"row_7";"ENSG00000244067";"GSTA2";"glutathione S-transferase alpha 2";153;46,5629730224609;"Yes"
"row_8";"ENSG00000109181";"UGT2B10";"UDP glucuronosyltransferase family 2 member B10";334;26,9519920349121;"Yes"
"row_9";"ENSG00000135220";"UGT2A3";"UDP glucuronosyltransferase family 2 member A3";377;24,4009037017822;"Yes"
"row_10";"ENSG00000134184";"GSTM1";"glutathione S-transferase mu 1";643;13,1410284042358;"Yes"
"row_11";"ENSG00000156096";"UGT2B4";"UDP glucuronosyltransferase family 2 member B4";724;11,1338586807251;"Yes"
"row_12";"ENSG00000213366";"GSTM2";"glutathione S-transferase mu 2";805;9,31111812591553;"Yes"
"row_13";"ENSG00000008394";"MGST1";"microsomal glutathione S-transferase 1";883;8,21045780181885;"Yes"
"row_14";"ENSG00000006534";"ALDH3B1";"aldehyde dehydrogenase 3 family member B1";950;7,31609201431274;"Yes"
"row_15";"ENSG00000198610";"AKR1C4";"aldo-keto reductase family 1 member C4";1043;6,40242004394531;"Yes"
"row_16";"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";1547;3,06245374679565;"No"
"row_17";"ENSG00000160868";"CYP3A4";"cytochrome P450 family 3 subfamily A member 4";1574;3,06245374679565;"No"
"row_18";"ENSG00000140465";"CYP1A1";"cytochrome P450 family 1 subfamily A member 1";1687;2,8982048034668;"No"
"row_19";"ENSG00000143819";"EPHX1";"epoxide hydrolase 1";1708;2,77524566650391;"No"
"row_20";"ENSG00000197894";"ADH5";"alcohol dehydrogenase 5 (class III), chi polypeptide";1903;2,12345671653748;"No"
"row_21";"ENSG00000085871";"MGST2";"microsomal glutathione S-transferase 2";1930;2,05385541915894;"No"
"row_22";"ENSG00000140505";"CYP1A2";"cytochrome P450 family 1 subfamily A member 2";1943;2,04467725753784;"No"
"row_23";"ENSG00000099984";"GSTT2";"glutathione S-transferase theta 2 (gene/pseudogene)";2646;0,992691874504089;"No"
"row_24";"ENSG00000135226";"UGT2B28";"UDP glucuronosyltransferase family 2 member B28";2685;0,992691874504089;"No"
"row_25";"ENSG00000173610";"UGT2A1";"UDP glucuronosyltransferase family 2 member A1 complex locus";2744;0,992691874504089;"No"
"row_26";"ENSG00000197888";"UGT2B17";"UDP glucuronosyltransferase family 2 member B17";2790;0,992691874504089;"No"
"row_27";"ENSG00000134202";"GSTM3";"glutathione S-transferase mu 3";3484;0,631115257740021;"No"
"row_28";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";3674;0,536406576633453;"No"
"row_29";"ENSG00000108602";"ALDH3A1";"aldehyde dehydrogenase 3 family member A1";4853;0,181985154747963;"No"
"row_30";"ENSG00000170899";"GSTA4";"glutathione S-transferase alpha 4";5432;0,111922539770603;"No"
"row_31";"ENSG00000100577";"GSTZ1";"glutathione S-transferase zeta 1";6255;0,0466981381177902;"No"
"row_32";"ENSG00000138109";"CYP2C9";"cytochrome P450 family 2 subfamily C member 9";6409;0,0393725745379925;"No"
