"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000250799";"PRODH2";"proline dehydrogenase 2";95;60,2739639282227;"Yes"
"row_1";"ENSG00000116771";"AGMAT";"agmatinase (putative)";116;53,4174308776855;"Yes"
"row_2";"ENSG00000069535";"MAOB";"monoamine oxidase B";298;29,0839920043945;"Yes"
"row_3";"ENSG00000110887";"DAO";"D-amino acid oxidase";610;14,1235904693604;"Yes"
"row_4";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";743;10,9079790115356;"Yes"
"row_5";"ENSG00000164867";"NOS3";"nitric oxide synthase 3";829;8,9145450592041;"Yes"
"row_6";"ENSG00000183010";"PYCR1";"pyrroline-5-carboxylate reductase 1";846;8,62684917449951;"Yes"
"row_7";"ENSG00000182890";"GLUD2";"glutamate dehydrogenase 2";935;7,50884866714478;"Yes"
"row_8";"ENSG00000104879";"CKM";"creatine kinase, M-type";999;7,1490273475647;"Yes"
"row_9";"ENSG00000126522";"ASL";"argininosuccinate lyase";1392;3,94296097755432;"Yes"
"row_10";"ENSG00000148672";"GLUD1";"glutamate dehydrogenase 1";1410;3,82099771499634;"Yes"
"row_11";"ENSG00000189221";"MAOA";"monoamine oxidase A";1418;3,77579188346863;"Yes"
"row_12";"ENSG00000130707";"ASS1";"argininosuccinate synthase 1";1538;3,08412861824036;"Yes"
"row_13";"ENSG00000159423";"ALDH4A1";"aldehyde dehydrogenase 4 family member A1";1685;2,90456056594849;"Yes"
"row_14";"ENSG00000130066";"SAT1";"spermidine/spermine N1-acetyltransferase 1";1720;2,72678923606873;"Yes"
"row_15";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";2049;1,95964384078979;"Yes"
"row_16";"ENSG00000130005";"GAMT";"guanidinoacetate N-methyltransferase";2066;1,925137758255;"Yes"
"row_17";"ENSG00000072682";"P4HA2";"prolyl 4-hydroxylase subunit alpha 2";2153;1,73079180717468;"Yes"
"row_18";"ENSG00000021826";"CPS1";"carbamoyl-phosphate synthase 1";2175;1,67226421833038;"Yes"
"row_19";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";2407;1,26509702205658;"No"
"row_20";"ENSG00000161653";"NAGS";"N-acetylglutamate synthase";2628;1,00320887565613;"No"
"row_21";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";3311;0,725402534008026;"No"
"row_22";"ENSG00000122884";"P4HA1";"prolyl 4-hydroxylase subunit alpha 1";3481;0,632747232913971;"No"
"row_23";"ENSG00000120053";"GOT1";"glutamic-oxaloacetic transaminase 1";3544;0,593174636363983;"No"
"row_24";"ENSG00000002549";"LAP3";"leucine aminopeptidase 3";3894;0,437562882900238;"No"
"row_25";"ENSG00000115419";"GLS";"glutaminase";4352;0,284360855817795;"No"
"row_26";"ENSG00000059573";"ALDH18A1";"aldehyde dehydrogenase 18 family member A1";4506;0,250174939632416;"No"
"row_27";"ENSG00000115758";"ODC1";"ornithine decarboxylase 1";4619;0,229009240865707;"No"
"row_28";"ENSG00000100033";"PRODH";"proline dehydrogenase 1";4689;0,212849423289299;"No"
"row_29";"ENSG00000171766";"GATM";"glycine amidinotransferase";5359;0,119277626276016;"No"
"row_30";"ENSG00000102172";"SMS";"spermine synthase";7409;0,00698033301159739;"No"
"row_31";"ENSG00000135821";"GLUL";"glutamate-ammonia ligase";8024;0,000142423450597562;"No"
"row_32";"ENSG00000002726";"AOC1";"amine oxidase copper containing 1";8118;0;"No"
"row_33";"ENSG00000081181";"ARG2";"arginase 2";8264;0;"No"
"row_34";"ENSG00000089250";"NOS1";"nitric oxide synthase 1";8302;0;"No"
"row_35";"ENSG00000118520";"ARG1";"arginase 1";8668;0;"No"
"row_36";"ENSG00000135423";"GLS2";"glutaminase 2";9041;0;"No"
"row_37";"ENSG00000141504";"SAT2";"spermidine/spermine N1-acetyltransferase family member 2";9167;0;"No"
"row_38";"ENSG00000243989";"ACY1";"aminoacylase 1";19834;0;"No"
"row_39";"ENSG00000116649";"SRM";"spermidine synthase";26999;-2,51350193138933e-05;"No"
"row_40";"ENSG00000125166";"GOT2";"glutamic-oxaloacetic transaminase 2";27315;-0,00142782623879611;"No"
"row_41";"ENSG00000123505";"AMD1";"adenosylmethionine decarboxylase 1";27403;-0,00223679561167955;"No"
"row_42";"ENSG00000142920";"AZIN2";"antizyme inhibitor 2";28967;-0,0525337904691696;"No"
"row_43";"ENSG00000104524";"PYCR3";"pyrroline-5-carboxylate reductase 3";28988;-0,0541386641561985;"No"
"row_44";"ENSG00000131730";"CKMT2";"creatine kinase, mitochondrial 2";29005;-0,0552517175674438;"No"
"row_45";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";29238;-0,067715972661972;"No"
"row_46";"ENSG00000143811";"PYCR2";"pyrroline-5-carboxylate reductase 2";29379;-0,0771726667881012;"No"
"row_47";"ENSG00000007171";"NOS2";"nitric oxide synthase 2";31002;-0,335466086864471;"No"
"row_48";"ENSG00000065154";"OAT";"ornithine aminotransferase";31373;-0,452348709106445;"No"
"row_49";"ENSG00000036473";"OTC";"ornithine transcarbamylase";32095;-0,924755573272705;"No"
"row_50";"ENSG00000237289";"CKMT1B";"creatine kinase, mitochondrial 1B";32891;-1,12561595439911;"No"
"row_51";"ENSG00000166165";"CKB";"creatine kinase B";33663;-2,68805551528931;"No"
"row_52";"ENSG00000223572";"CKMT1A";"creatine kinase, mitochondrial 1A";34142;-3,79746913909912;"No"
"row_53";"ENSG00000149380";"P4HA3";"prolyl 4-hydroxylase subunit alpha 3";34447;-4,86445093154907;"No"
