"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000158874";"APOA2";"apolipoprotein A2";3;181,02294921875;"Yes"
"row_1";"ENSG00000163586";"FABP1";"fatty acid binding protein 1";44;85,0656280517578;"Yes"
"row_2";"ENSG00000110245";"APOC3";"apolipoprotein C3";59;76,0147399902344;"Yes"
"row_3";"ENSG00000118137";"APOA1";"apolipoprotein A1";83;65,0556335449219;"Yes"
"row_4";"ENSG00000110243";"APOA5";"apolipoprotein A5";85;64,8662796020508;"Yes"
"row_5";"ENSG00000100979";"PLTP";"phospholipid transfer protein";214;38,2848625183105;"Yes"
"row_6";"ENSG00000135929";"CYP27A1";"cytochrome P450 family 27 subfamily A member 1";248;33,8766708374023;"Yes"
"row_7";"ENSG00000168306";"ACOX2";"acyl-CoA oxidase 2";300;28,9332122802734;"Yes"
"row_8";"ENSG00000197142";"ACSL5";"acyl-CoA synthetase long chain family member 5";455;19,4663028717041;"Yes"
"row_9";"ENSG00000165269";"AQP7";"aquaporin 7";462;19,2488651275635;"Yes"
"row_10";"ENSG00000180432";"CYP8B1";"cytochrome P450 family 8 subfamily B member 1";489;18,1748332977295;"Yes"
"row_11";"ENSG00000135218";"CD36";"CD36 molecule (CD36 blood group)";555;15,7923250198364;"Yes"
"row_12";"ENSG00000145384";"FABP2";"fatty acid binding protein 2";644;13,1410284042358;"Yes"
"row_13";"ENSG00000068366";"ACSL4";"acyl-CoA synthetase long chain family member 4";1282;4,56021642684937;"No"
"row_14";"ENSG00000134824";"FADS2";"fatty acid desaturase 2";1334;4,12706470489502;"No"
"row_15";"ENSG00000110090";"CPT1A";"carnitine palmitoyltransferase 1A";1742;2,64884686470032;"No"
"row_16";"ENSG00000134240";"HMGCS2";"3-hydroxy-3-methylglutaryl-CoA synthase 2";1940;2,04467725753784;"No"
"row_17";"ENSG00000161533";"ACOX1";"acyl-CoA oxidase 1";2056;1,94827091693878;"No"
"row_18";"ENSG00000060971";"ACAA1";"acetyl-CoA acyltransferase 1";2149;1,73566162586212;"No"
"row_19";"ENSG00000095637";"SORBS1";"sorbin and SH3 domain containing 1";2193;1,63302135467529;"No"
"row_20";"ENSG00000186350";"RXRA";"retinoid X receptor alpha";2202;1,61917459964752;"No"
"row_21";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";2257;1,51531445980072;"No"
