"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000198074";"AKR1B10";"aldo-keto reductase family 1 member B10";7;155,017044067383;"Yes"
"row_1";"ENSG00000166743";"ACSM1";"acyl-CoA synthetase medium chain family member 1";49;80,9352035522461;"Yes"
"row_2";"ENSG00000161267";"BDH1";"3-hydroxybutyrate dehydrogenase 1";345;26,0368175506592;"Yes"
"row_3";"ENSG00000183044";"ABAT";"4-aminobutyrate aminotransferase";428;20,9999294281006;"Yes"
"row_4";"ENSG00000183747";"ACSM2A";"acyl-CoA synthetase medium chain family member 2A";464;19,2488651275635;"Yes"
"row_5";"ENSG00000183549";"ACSM5";"acyl-CoA synthetase medium chain family member 5";625;13,6400680541992;"Yes"
"row_6";"ENSG00000111275";"ALDH2";"aldehyde dehydrogenase 2 family member";743;10,9079790115356;"Yes"
"row_7";"ENSG00000215009";"ACSM4";"acyl-CoA synthetase medium chain family member 4";906;7,91588401794434;"Yes"
"row_8";"ENSG00000134240";"HMGCS2";"3-hydroxy-3-methylglutaryl-CoA synthase 2";1940;2,04467725753784;"No"
"row_9";"ENSG00000137124";"ALDH1B1";"aldehyde dehydrogenase 1 family member B1";2049;1,95964384078979;"No"
"row_10";"ENSG00000113790";"EHHADH";"enoyl-CoA hydratase and 3-hydroxyacyl CoA dehydrogenase";2257;1,51531445980072;"No"
"row_11";"ENSG00000072210";"ALDH3A2";"aldehyde dehydrogenase 3 family member A2";2407;1,26509702205658;"No"
"row_12";"ENSG00000164904";"ALDH7A1";"aldehyde dehydrogenase 7 family member A1";3311;0,725402534008026;"No"
"row_13";"ENSG00000112294";"ALDH5A1";"aldehyde dehydrogenase 5 family member A1";3719;0,511768043041229;"No"
"row_14";"ENSG00000122971";"ACADS";"acyl-CoA dehydrogenase short chain";3829;0,459536612033844;"No"
"row_15";"ENSG00000120437";"ACAT2";"acetyl-CoA acetyltransferase 2";3870;0,444056838750839;"No"
"row_16";"ENSG00000084754";"HADHA";"hydroxyacyl-CoA dehydrogenase trifunctional multienzyme complex subunit alpha";4992;0,160048171877861;"No"
"row_17";"ENSG00000168291";"PDHB";"pyruvate dehydrogenase E1 subunit beta";5549;0,100318484008312;"No"
"row_18";"ENSG00000075239";"ACAT1";"acetyl-CoA acetyltransferase 1";5932;0,0673577487468719;"No"
"row_19";"ENSG00000081760";"AACS";"acetoacetyl-CoA synthetase";6045;0,059432789683342;"No"
"row_20";"ENSG00000127884";"ECHS1";"enoyl-CoA hydratase, short chain 1";6073;0,0577611476182938;"No"
"row_21";"ENSG00000117305";"HMGCL";"3-hydroxy-3-methylglutaryl-CoA lyase";6371;0,0410005636513233;"No"
"row_22";"ENSG00000005187";"ACSM3";"acyl-CoA synthetase medium chain family member 3";6522;0,0351663529872894;"No"
"row_23";"ENSG00000083720";"OXCT1";"3-oxoacid CoA-transferase 1";6677;0,029082965105772;"No"
"row_24";"ENSG00000164039";"BDH2";"3-hydroxybutyrate dehydrogenase 2";6746;0,025388365611434;"No"
"row_25";"ENSG00000138796";"HADH";"hydroxyacyl-CoA dehydrogenase";8029;0,000133341207401827;"No"
"row_26";"ENSG00000131828";"PDHA1";"pyruvate dehydrogenase E1 subunit alpha 1";8088;2,66066126641817e-05;"No"
"row_27";"ENSG00000136750";"GAD2";"glutamate decarboxylase 2";9077;0;"No"
"row_28";"ENSG00000163114";"PDHA2";"pyruvate dehydrogenase E1 subunit alpha 2";9629;0;"No"
"row_29";"ENSG00000198754";"OXCT2";"3-oxoacid CoA-transferase 2";11473;0;"No"
"row_30";"ENSG00000143149";"ALDH9A1";"aldehyde dehydrogenase 9 family member A1";29238;-0,067715972661972;"No"
"row_31";"ENSG00000087299";"L2HGDH";"L-2-hydroxyglutarate dehydrogenase";31416;-0,471240609884262;"No"
"row_32";"ENSG00000112972";"HMGCS1";"3-hydroxy-3-methylglutaryl-CoA synthase 1";31739;-0,635843276977539;"No"
"row_33";"ENSG00000128683";"GAD1";"glutamate decarboxylase 1";35583;-16,6852607727051;"No"
