"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135002";"RFK";"riboflavin kinase";859;65,8937454223633;"No"
"row_1";"ENSG00000135069";"PSAT1";"phosphoserine aminotransferase 1";1158;41,5926322937012;"No"
"row_2";"ENSG00000162430";"SELENON";"selenoprotein N";1211;38,2738151550293;"No"
"row_3";"ENSG00000112299";"VNN1";"vanin 1";2160;12,8590116500854;"No"
"row_4";"ENSG00000136877";"FPGS";"folylpolyglutamate synthase";2337;10,9376516342163;"No"
"row_5";"ENSG00000166741";"NNMT";"nicotinamide N-methyltransferase";2446;9,99988174438477;"No"
"row_6";"ENSG00000116984";"MTR";"5-methyltetrahydrofolate-homocysteine methyltransferase";2462;9,77921199798584;"No"
"row_7";"ENSG00000228716";"DHFR";"dihydrofolate reductase";2674;8,03145217895508;"No"
"row_8";"ENSG00000164933";"SLC25A32";"solute carrier family 25 member 32";2751;7,47021579742432;"No"
"row_9";"ENSG00000146281";"PM20D2";"peptidase M20 domain containing 2";2891;6,63144731521606;"No"
"row_10";"ENSG00000241360";"PDXP";"pyridoxal phosphatase";3192;5,24290084838867;"No"
"row_11";"ENSG00000181035";"SLC25A42";"solute carrier family 25 member 42";4295;2,23346376419067;"No"
"row_12";"ENSG00000169814";"BTD";"biotinidase";4310;2,20768904685974;"No"
"row_13";"ENSG00000125779";"PANK2";"pantothenate kinase 2";4544;1,84747493267059;"No"
"row_14";"ENSG00000178700";"DHFR2";"dihydrofolate reductase 2";4670;1,68304765224457;"No"
"row_15";"ENSG00000018625";"ATP1A2";"ATPase Na+/K+ transporting subunit alpha 2";4886;1,44884204864502;"No"
"row_16";"ENSG00000163738";"MTHFD2L";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2 like";4961;1,36447107791901;"No"
"row_17";"ENSG00000148834";"GSTO1";"glutathione S-transferase omega 1";5747;0,752468585968018;"No"
"row_18";"ENSG00000089057";"SLC23A2";"solute carrier family 23 member 2";6007;0,642792522907257;"No"
"row_19";"ENSG00000078070";"MCCC1";"methylcrotonyl-CoA carboxylase subunit 1";6164;0,568195760250092;"No"
"row_20";"ENSG00000125246";"CLYBL";"citramalyl-CoA lyase";7042;0,315297842025757;"No"
"row_21";"ENSG00000259431";"THTPA";"thiamine triphosphatase";7555;0,167973726987839;"No"
"row_22";"ENSG00000197930";"ERO1A";"endoplasmic reticulum oxidoreductase 1 alpha";8501;0,0798824429512024;"No"
"row_23";"ENSG00000136010";"ALDH1L2";"aldehyde dehydrogenase 1 family member L2";8505;0,0792893022298813;"No"
"row_24";"ENSG00000007350";"TKTL1";"transketolase like 1";8841;0,0413783974945545;"No"
"row_25";"ENSG00000125454";"SLC25A19";"solute carrier family 25 member 19";8938;0,0336190797388554;"No"
"row_26";"ENSG00000124275";"MTRR";"5-methyltetrahydrofolate-homocysteine methyltransferase reductase";9039;0,0249606017023325;"No"
"row_27";"ENSG00000065911";"MTHFD2";"methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2, methenyltetrahydrofolate cyclohydrolase";9460;0,0074393805116415;"No"
"row_28";"ENSG00000151611";"MMAA";"metabolism of cobalamin associated A";9855;0,000105352570244577;"No"
"row_29";"ENSG00000157881";"PANK4";"pantothenate kinase 4 (inactive)";10135;-0,00202958681620657;"No"
"row_30";"ENSG00000065621";"GSTO2";"glutathione S-transferase omega 2";11028;-0,056539673358202;"No"
"row_31";"ENSG00000147471";"PLPBP";"pyridoxal phosphate binding protein";11126;-0,0675582587718964;"No"
"row_32";"ENSG00000159267";"HLCS";"holocarboxylase synthetase";11550;-0,125668793916702;"No"
"row_33";"ENSG00000168288";"MMADHC";"metabolism of cobalamin associated D";11632;-0,140402376651764;"No"
"row_34";"ENSG00000100714";"MTHFD1";"methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1";13252;-0,70308518409729;"No"
"row_35";"ENSG00000160688";"FLAD1";"flavin adenine dinucleotide synthetase 1";13362;-0,776026010513306;"No"
"row_36";"ENSG00000185803";"SLC52A2";"solute carrier family 52 member 2";14602;-1,47844088077545;"No"
"row_37";"ENSG00000001084";"GCLC";"glutamate-cysteine ligase catalytic subunit";14706;-1,59098541736603;"No"
"row_38";"ENSG00000132763";"MMACHC";"metabolism of cobalamin associated C";15640;-3,00729513168335;"No"
"row_39";"ENSG00000176974";"SHMT1";"serine hydroxymethyltransferase 1";15857;-3,51014232635498;"No"
"row_40";"ENSG00000149313";"AASDHPPT";"aminoadipate-semialdehyde dehydrogenase-phosphopantetheinyl transferase";15979;-3,80987477302551;"No"
"row_41";"ENSG00000122912";"SLC25A16";"solute carrier family 25 member 16";16250;-4,60460996627808;"No"
"row_42";"ENSG00000107611";"CUBN";"cubilin";16364;-5,01122808456421;"No"
"row_43";"ENSG00000138074";"SLC5A6";"solute carrier family 5 member 6";16438;-5,30628776550293;"No"
"row_44";"ENSG00000119688";"ABCD4";"ATP binding cassette subfamily D member 4";17101;-9,19026470184326;"No"
"row_45";"ENSG00000014257";"ACP3";"acid phosphatase 3";17298;-11,0772361755371;"No"
"row_46";"ENSG00000139428";"MMAB";"metabolism of cobalamin associated B";17341;-11,4742879867554;"No"
"row_47";"ENSG00000117479";"SLC19A2";"solute carrier family 19 member 2";17504;-13,2432909011841;"No"
"row_48";"ENSG00000173638";"SLC19A1";"solute carrier family 19 member 1";17592;-14,1980848312378;"No"
"row_49";"ENSG00000162551";"ALPL";"alkaline phosphatase, biomineralization associated";17799;-17,1219711303711;"No"
"row_50";"ENSG00000108439";"PNPO";"pyridoxamine 5'-phosphate oxidase";18393;-31,8442211151123;"No"
"row_51";"ENSG00000170482";"SLC23A1";"solute carrier family 23 member 1";18661;-43,2934341430664;"No"
"row_52";"ENSG00000139182";"CLSTN3";"calsyntenin 3";19108;-82,8576736450195;"Yes"
"row_53";"ENSG00000196511";"TPK1";"thiamin pyrophosphokinase 1";19169;-90,3551788330078;"Yes"
"row_54";"ENSG00000101276";"SLC52A3";"solute carrier family 52 member 3";19213;-98,2663421630859;"Yes"
"row_55";"ENSG00000117394";"SLC2A1";"solute carrier family 2 member 1";19432;-140,928771972656;"Yes"
"row_56";"ENSG00000160209";"PDXK";"pyridoxal kinase";19484;-158,799026489258;"Yes"
"row_57";"ENSG00000110195";"FOLR1";"folate receptor alpha";19522;-171,786361694336;"Yes"
"row_58";"ENSG00000166126";"AMN";"amnion associated transmembrane protein";19756;-306,970825195312;"Yes"
"row_59";"ENSG00000135917";"SLC19A3";"solute carrier family 19 member 3";19880;-537,066833496094;"Yes"
"row_60";"ENSG00000076351";"SLC46A1";"solute carrier family 46 member 1";19970;-973,857788085938;"Yes"
"row_61";"ENSG00000059804";"SLC2A3";"solute carrier family 2 member 3";20042;-2957,54516601562;"Yes"
