"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000107186";"MPDZ";"multiple PDZ domain crumbs cell polarity complex component";196;328,037689208984;"No"
"row_1";"ENSG00000112276";"BVES";"popeye domain cAMP effector 1";199;321,966644287109;"No"
"row_2";"ENSG00000166086";"JAM3";"junctional adhesion molecule 3";208;315,012390136719;"No"
"row_3";"ENSG00000143195";"ILDR2";"immunoglobulin like domain containing receptor 2";389;165,863861083984;"No"
"row_4";"ENSG00000181467";"RAP2B";"RAP2B, member of RAS oncogene family";661;95,9226150512695;"No"
"row_5";"ENSG00000110092";"CCND1";"cyclin D1";820;71,358757019043;"No"
"row_6";"ENSG00000116584";"ARHGEF2";"Rho/Rac guanine nucleotide exchange factor 2";876;63,777961730957;"No"
"row_7";"ENSG00000196632";"WNK3";"WNK lysine deficient protein kinase 3";909;60,8707275390625;"No"
"row_8";"ENSG00000125753";"VASP";"vasodilator stimulated phosphoprotein";1087;45,9953422546387;"No"
"row_9";"ENSG00000154721";"JAM2";"junctional adhesion molecule 2";1219;37,938346862793;"No"
"row_10";"ENSG00000168036";"CTNNB1";"catenin beta 1";1281;34,8228187561035;"No"
"row_11";"ENSG00000067560";"RHOA";"ras homolog family member A";1371;31,6315937042236;"No"
"row_12";"ENSG00000123728";"RAP2C";"RAP2C, member of RAS oncogene family";1373;31,5468807220459;"No"
"row_13";"ENSG00000114346";"ECT2";"epithelial cell transforming 2";1385;31,1750793457031;"No"
"row_14";"ENSG00000066405";"CLDN18";"claudin 18";1450;29,0643692016602;"No"
"row_15";"ENSG00000169641";"LUZP1";"leucine zipper protein 1";1599;24,1240272521973;"No"
"row_16";"ENSG00000147649";"MTDH";"metadherin";1720;20,3623561859131;"No"
"row_17";"ENSG00000134873";"CLDN10";"claudin 10";1805;18,5736904144287;"No"
"row_18";"ENSG00000151474";"FRMD4A";"FERM domain containing 4A";1988;15,233847618103;"No"
"row_19";"ENSG00000164877";"MICALL2";"MICAL like 2";2122;13,3638315200806;"No"
"row_20";"ENSG00000035403";"VCL";"vinculin";2197;12,4796562194824;"No"
"row_21";"ENSG00000159261";"CLDN14";"claudin 14";2215;12,2686882019043;"No"
"row_22";"ENSG00000184009";"ACTG1";"actin gamma 1";2232;12,0865850448608;"No"
"row_23";"ENSG00000134982";"APC";"APC regulator of WNT signaling pathway";2380;10,5954685211182;"No"
"row_24";"ENSG00000105443";"CYTH2";"cytohesin 2";2534;9,15280055999756;"No"
"row_25";"ENSG00000166250";"CLMP";"CXADR like membrane protein";2914;6,5270733833313;"No"
"row_26";"ENSG00000106799";"TGFBR1";"transforming growth factor beta receptor 1";3042;5,84153461456299;"No"
"row_27";"ENSG00000141556";"TBCD";"tubulin folding cofactor D";3057;5,78482580184937;"No"
"row_28";"ENSG00000139926";"FRMD6";"FERM domain containing 6";3097;5,62009620666504;"No"
"row_29";"ENSG00000148943";"LIN7C";"lin-7 homolog C, crumbs cell polarity complex component";3101;5,59738492965698;"No"
"row_30";"ENSG00000065243";"PKN2";"protein kinase N2";3480;4,16026449203491;"No"
"row_31";"ENSG00000187391";"MAGI2";"membrane associated guanylate kinase, WW and PDZ domain containing 2";3564;3,86895656585693;"No"
"row_32";"ENSG00000108669";"CYTH1";"cytohesin 1";3656;3,66059064865112;"No"
"row_33";"ENSG00000018408";"WWTR1";"WW domain containing transcription regulator 1";3661;3,6461193561554;"No"
"row_34";"ENSG00000119139";"TJP2";"tight junction protein 2";3695;3,54364418983459;"No"
"row_35";"ENSG00000116539";"ASH1L";"ASH1 like histone lysine methyltransferase";3708;3,50395321846008;"No"
"row_36";"ENSG00000183067";"IGSF5";"immunoglobulin superfamily member 5";3777;3,32160043716431;"No"
"row_37";"ENSG00000177707";"NECTIN3";"nectin cell adhesion molecule 3";3829;3,1973512172699;"No"
"row_38";"ENSG00000232434";"AJM1";"apical junction component 1 homolog";3857;3,15055131912231;"No"
"row_39";"ENSG00000125755";"SYMPK";"symplekin scaffold protein";4367;2,10051608085632;"No"
"row_40";"ENSG00000170248";"PDCD6IP";"programmed cell death 6 interacting protein";4486;1,93616080284119;"No"
"row_41";"ENSG00000144061";"NPHP1";"nephrocystin 1";4494;1,92027103900909;"No"
"row_42";"ENSG00000101558";"VAPA";"VAMP associated protein A";4515;1,88457143306732;"No"
"row_43";"ENSG00000075711";"DLG1";"discs large MAGUK scaffold protein 1";4551;1,83112347126007;"No"
"row_44";"ENSG00000118900";"UBN1";"ubinuclein 1";4956;1,37001430988312;"No"
"row_45";"ENSG00000161381";"PLXDC1";"plexin domain containing 1";5974;0,662425875663757;"No"
