"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000033327";"GAB2";"GRB2 associated binding protein 2";893;9,76046371459961;"No"
"row_1";"ENSG00000141934";"PLPP2";"phospholipid phosphatase 2";1325;5,68147468566895;"No"
"row_2";"ENSG00000168907";"PLA2G4F";"phospholipase A2 group IVF";1664;3,90489816665649;"No"
"row_3";"ENSG00000151693";"ASAP2";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 2";2052;2,67400598526001;"No"
"row_4";"ENSG00000088280";"ASAP3";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 3";2096;2,53229165077209;"No"
"row_5";"ENSG00000277443";"MARCKS";"myristoylated alanine rich protein kinase C substrate";2647;1,76682281494141;"No"
"row_6";"ENSG00000171608";"PIK3CD";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit delta";2804;1,47959756851196;"No"
"row_7";"ENSG00000142208";"AKT1";"AKT serine/threonine kinase 1";3054;1,134153008461;"No"
"row_8";"ENSG00000160293";"VAV2";"vav guanine nucleotide exchange factor 2";3111;1,05649542808533;"No"
"row_9";"ENSG00000117020";"AKT3";"AKT serine/threonine kinase 3";3225;1,0194057226181;"No"
"row_10";"ENSG00000254087";"LYN";"LYN proto-oncogene, Src family tyrosine kinase";3251;1,00075268745422;"No"
"row_11";"ENSG00000081237";"PTPRC";"protein tyrosine phosphatase receptor type C";3380;0,89727383852005;"No"
"row_12";"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";3400;0,89727383852005;"No"
"row_13";"ENSG00000158517";"NCF1";"neutrophil cytosolic factor 1";3500;0,89727383852005;"No"
"row_14";"ENSG00000162407";"PLPP3";"phospholipid phosphatase 3";4057;0,876776576042175;"No"
"row_15";"ENSG00000124181";"PLCG1";"phospholipase C gamma 1";4101;0,837056875228882;"No"
"row_16";"ENSG00000153317";"ASAP1";"ArfGAP with SH3 domain, ankyrin repeat and PH domain 1";4212;0,752896189689636;"No"
"row_17";"ENSG00000172757";"CFL1";"cofilin 1";4224;0,745794773101807;"No"
"row_18";"ENSG00000106299";"WASL";"WASP like actin nucleation promoting factor";4406;0,653078854084015;"No"
"row_19";"ENSG00000154229";"PRKCA";"protein kinase C alpha";4563;0,567452907562256;"No"
"row_20";"ENSG00000175130";"MARCKSL1";"MARCKS like 1";4650;0,529161334037781;"No"
"row_21";"ENSG00000106976";"DNM1";"dynamin 1";4905;0,439932435750961;"No"
"row_22";"ENSG00000112290";"WASF1";"WASP family member 1";5118;0,373824089765549;"No"
"row_23";"ENSG00000126583";"PRKCG";"protein kinase C gamma";5245;0,335710972547531;"No"
