"NAME";"PROBE";"GENE SYMBOL";"GENE TITLE";"RANK IN GENE LIST";"RANK METRIC SCORE";"CORE ENRICHMENT"
"row_0";"ENSG00000135925";"WNT10A";"Wnt family member 10A";768;11,5492038726807;"No"
"row_1";"ENSG00000115596";"WNT6";"Wnt family member 6";986;8,62603569030762;"No"
"row_2";"ENSG00000154764";"WNT7A";"Wnt family member 7A";1654;3,90489816665649;"No"
"row_3";"ENSG00000082701";"GSK3B";"glycogen synthase kinase 3 beta";2797;1,4848575592041;"No"
"row_4";"ENSG00000105989";"WNT2";"Wnt family member 2";3401;0,89727383852005;"No"
"row_5";"ENSG00000113712";"CSNK1A1";"casein kinase 1 alpha 1";7050;0,0798010975122452;"No"
"row_6";"ENSG00000169118";"CSNK1G1";"casein kinase 1 gamma 1";7065;0,0785521790385246;"No"
"row_7";"ENSG00000183682";"BMP8A";"bone morphogenetic protein 8a";7344;0,0609053708612919;"No"
"row_8";"ENSG00000128602";"SMO";"smoothened, frizzled class receptor";7465;0,0533794276416302;"No"
"row_9";"ENSG00000072062";"PRKACA";"protein kinase cAMP-activated catalytic subunit alpha";7678;0,0417194440960884;"No"
"row_10";"ENSG00000185920";"PTCH1";"patched 1";7881;0,0328866019845009;"No"
"row_11";"ENSG00000133275";"CSNK1G2";"casein kinase 1 gamma 2";8547;0,0119519047439098;"No"
"row_12";"ENSG00000163482";"STK36";"serine/threonine kinase 36";8550;0,0118565801531076;"No"
"row_13";"ENSG00000151292";"CSNK1G3";"casein kinase 1 gamma 3";8562;0,0115188201889396;"No"
"row_14";"ENSG00000072803";"FBXW11";"F-box and WD repeat domain containing 11";8770;0,00716376351192594;"No"
"row_15";"ENSG00000101144";"BMP7";"bone morphogenetic protein 7";9156;0,00189791538286954;"No"
"row_16";"ENSG00000074047";"GLI2";"GLI family zinc finger 2";9345;0,000494087464176118;"No"
"row_17";"ENSG00000108379";"WNT3";"Wnt family member 3";9888;0;"No"
"row_18";"ENSG00000125084";"WNT1";"Wnt family member 1";10167;0;"No"
"row_19";"ENSG00000134245";"WNT2B";"Wnt family member 2B";10340;0;"No"
"row_20";"ENSG00000158955";"WNT9B";"Wnt family member 9B";10773;0;"No"
"row_21";"ENSG00000163501";"IHH";"Indian hedgehog signaling molecule";10906;0;"No"
"row_22";"ENSG00000165059";"PRKACG";"protein kinase cAMP-activated catalytic subunit gamma";10980;0;"No"
"row_23";"ENSG00000180138";"CSNK1A1L";"casein kinase 1 alpha 1 like";11727;0;"No"
"row_24";"ENSG00000213923";"CSNK1E";"casein kinase 1 epsilon";15315;0;"No"
"row_25";"ENSG00000141551";"CSNK1D";"casein kinase 1 delta";27734;-0,000115998394903727;"No"
"row_26";"ENSG00000166167";"BTRC";"beta-transducin repeat containing E3 ubiquitin protein ligase";28643;-0,0109285525977612;"No"
"row_27";"ENSG00000142875";"PRKACB";"protein kinase cAMP-activated catalytic subunit beta";30926;-0,149485886096954;"No"
"row_28";"ENSG00000183943";"PRKX";"protein kinase cAMP-dependent X-linked catalytic subunit";31081;-0,170006364583969;"No"
"row_29";"ENSG00000111087";"GLI1";"GLI family zinc finger 1";31235;-0,191342055797577;"No"
"row_30";"ENSG00000107882";"SUFU";"SUFU negative regulator of hedgehog signaling";31509;-0,235614970326424;"No"
"row_31";"ENSG00000112210";"RAB23";"RAB23, member RAS oncogene family";31633;-0,257458209991455;"No"
"row_32";"ENSG00000111186";"WNT5B";"Wnt family member 5B";31717;-0,269520610570908;"No"
"row_33";"ENSG00000075290";"WNT8B";"Wnt family member 8B";32344;-0,42165419459343;"No"
"row_34";"ENSG00000117425";"PTCH2";"patched 2";32942;-0,689107000827789;"No"
"row_35";"ENSG00000139549";"DHH";"desert hedgehog signaling molecule";33063;-0,763540387153625;"No"
"row_36";"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";33294;-0,921130061149597;"No"
"row_37";"ENSG00000116985";"BMP8B";"bone morphogenetic protein 8b";34061;-1,29090249538422;"No"
